trajectory_id,policy_kind,step_index,time_s,state_soc,state_polarization_fast_v,state_polarization_slow_v,state_average_temperature_c,audit_core_temperature_c,audit_surface_temperature_c,state_previous_current_a,seed_ann_requested_current_a,exploration_offset_a,exploration_desired_current_a,exploration_applied_current_a,exploration_safety_override,target_current_cap_active,next_voltage_v,next_average_temperature_c,next_soc,reachable_source,source_dataset
active_nominal,ann_constant_offset,324,1620.0,0.5088937142868735,0.03580261515295615,0.061027101995268646,33.500009999998355,33.50156931361987,33.49377274551232,3.962347317034127,3.8831459311865766,0.0,3.8831459311865766,3.8831459311865766,False,False,3.9390850527134296,33.499275385292165,0.5099723659344253,True,active_ann_rollout
active_nominal,ann_constant_offset,325,1625.0,0.5099723659344253,0.03570320310136516,0.06100822045098794,33.499275385292165,33.50082541505195,33.49307526625304,3.8831459311865766,4.02524358349121,0.0,4.02524358349121,3.9552467798703406,False,False,3.9416828930401167,33.50000999999778,0.5110710455955004,True,active_ann_rollout
active_nominal,ann_constant_offset,326,1630.0,0.5110710455955004,0.035794296295945466,0.06102663099821431,33.50000999999778,33.50156848952719,33.49377604188015,3.9552467798703406,3.8911527953470677,0.0,3.8911527953470677,3.8911527953470677,False,False,3.941155497789498,33.49943837300736,0.5121519213719857,True,active_ann_rollout
active_nominal,ann_constant_offset,327,1635.0,0.5121519213719857,0.0357153551396176,0.061011837649723934,33.49943837300736,33.50098935614597,33.493234440452916,3.8911527953470677,4.002219415836154,0.0,4.002219415836154,3.947277512892901,False,False,3.943384838705371,33.50000999999905,0.5132483873477893,True,active_ann_rollout
active_nominal,ann_constant_offset,328,1640.0,0.5132483873477893,0.03578509888600546,0.06102607632137588,33.50000999999905,33.501567565953536,33.49377973618113,3.947277512892901,3.90053123328244,0.0,3.90053123328244,3.90053123328244,False,False,3.943258500860751,33.49962969646544,0.5143318682459234,True,active_ann_rollout
active_nominal,ann_constant_offset,329,1645.0,0.5143318682459234,0.035729997734140886,0.06101607157353019,33.49962969646544,33.501181798729554,33.49342128740898,3.90053123328244,3.9779764085738365,0.0,3.9779764085738365,3.9379055695561735,False,False,3.9450553770626997,33.50000999999785,0.5154257309041335,True,active_ann_rollout
active_nominal,ann_constant_offset,330,1650.0,0.5154257309041335,0.035774545783095635,0.061025404726388705,33.50000999999785,33.50156648181203,33.49378407274115,3.9379055695561735,3.912330173481175,0.0,3.912330173481175,3.912330173481175,False,False,3.945419554611271,33.49987109487048,0.516512489285656,True,active_ann_rollout
active_nominal,ann_constant_offset,331,1655.0,0.516512489285656,0.03574918129516898,0.06102142362256402,33.49987109487048,33.501424609167735,33.49365703768146,3.912330173481175,3.9518400856177847,0.0,3.9518400856177847,3.9260521172138607,False,False,3.9466707748048377,33.50000999999866,0.5176030593182154,True,active_ann_rollout
active_nominal,ann_constant_offset,332,1660.0,0.5176030593182154,0.03576169520716722,0.06102455246622935,33.50000999999866,33.5015651139213,33.493789544308086,3.9260521172138607,3.9289173985521844,0.0,3.9289173985521844,3.9192020760116018,False,False,3.9474590202834787,33.50000999999919,0.5186917265615519,True,active_ann_rollout
active_nominal,ann_constant_offset,333,1665.0,0.5186917265615519,0.03575533737731687,0.061024094701785735,33.50000999999919,33.50156432680902,33.49379269275988,3.9192020760116018,3.9394846646141017,0.0,3.9394846646141017,3.9192894517213306,False,False,3.948397391718327,33.500009999999264,0.519780418075919,True,active_ann_rollout
active_nominal,ann_constant_offset,334,1670.0,0.519780418075919,0.03575078040758196,0.06102369633998558,33.500009999999264,33.501564326811696,33.49379269274952,3.9192894517213306,3.9397915896845896,0.0,3.9397915896845896,3.919353068842047,False,False,3.9493368420505717,33.50000999999809,0.5208691272617084,True,active_ann_rollout
active_nominal,ann_constant_offset,335,1675.0,0.5208691272617084,0.03574751647665719,0.06102334335466477,33.50000999999809,33.50156432681052,33.493792692748386,3.919353068842047,3.939996821362253,0.0,3.939996821362253,3.919399603343799,False,False,3.9502771735905733,33.500009999999335,0.5219578493737483,True,active_ann_rollout
active_nominal,ann_constant_offset,336,1680.0,0.5219578493737483,0.035745180908523674,0.0610230255738004,33.500009999999335,33.501564326811774,33.49379269274957,3.919399603343799,3.940119637477319,0.0,3.940119637477319,3.9194338347837725,False,False,3.951218254850147,33.500009999998994,0.5230465809945216,True,active_ann_rollout
active_nominal,ann_constant_offset,337,1685.0,0.5230465809945216,0.035743511789013034,0.061022735588936734,33.500009999998994,33.501564326811426,33.49379269274927,3.9194338347837725,3.9401736155306777,0.0,3.9401736155306777,3.919459198055725,False,False,3.9521600022680072,33.500009999998206,0.5241353196606482,True,active_ann_rollout
active_nominal,ann_constant_offset,338,1690.0,0.5241353196606482,0.03574232101357301,0.061022467980901746,33.500009999998206,33.50156432681064,33.493792692748485,3.919459198055725,3.940168216145743,0.0,3.940168216145743,3.9194781614501926,False,False,3.953102366692192,33.50000999999918,0.5252240635943843,True,active_ann_rollout
active_nominal,ann_constant_offset,339,1695.0,0.5252240635943843,0.035741473490261105,0.06102221876312945,33.50000999999918,33.50156432681162,33.493792692749416,3.9194781614501926,3.9401099483255004,0.0,3.9401099483255004,3.919492498757664,False,False,3.9540453236825424,33.500009999999094,0.5263128115107059,True,active_ann_rollout
active_nominal,ann_constant_offset,340,1700.0,0.5263128115107059,0.03574087220203883,0.061021984981581255,33.500009999999094,33.50156432681153,33.49379269274936,3.919492498757664,3.940003205700352,0.0,3.940003205700352,3.919503485493877,False,False,3.954988866564182,33.500009999998426,0.5274015624788986,True,active_ann_rollout
active_nominal,ann_constant_offset,341,1705.0,0.5274015624788986,0.03574044747937988,0.06102176442755292,33.500009999998426,33.50156432681086,33.493792692748706,3.919503485493877,3.939850866120506,0.0,3.939850866120506,3.9195120388478335,False,False,3.9559330014155325,33.50000999999907,0.528490315823023,True,active_ann_rollout
active_nominal,ann_constant_offset,342,1710.0,0.528490315823023,0.03574014929425551,0.061021555431052296,33.50000999999907,33.50156432681151,33.493792692749324,3.9195120388478335,3.9396547239859268,0.0,3.9396547239859268,3.9195188183358676,False,False,3.956877743470556,33.50000999999765,0.5295790710503385,True,active_ann_rollout
active_nominal,ann_constant_offset,343,1715.0,0.5295790710503385,0.03573994172480545,0.06102135671212765,33.50000999999765,33.501564326810076,33.493792692747945,3.9195188183358676,3.9394158009136944,0.0,3.9394158009136944,3.919524299234071,False,False,3.9578231145617115,33.500009999998646,0.5306678278001258,True,active_ann_rollout
active_nominal,ann_constant_offset,344,1720.0,0.5306678278001258,0.03573979898183655,0.06102116727440644,33.500009999998646,33.501564326811085,33.49379269274889,3.919524299234071,3.939134567692242,0.0,3.939134567692242,3.919528823233868,False,False,3.9587691412346535,33.50000999999905,0.5317565858065796,True,active_ann_rollout
active_nominal,ann_constant_offset,345,1725.0,0.5317565858065796,0.0357397025517476,0.06102098632787948,33.50000999999905,33.50156432681149,33.49379269274931,3.919528823233868,3.9388111070584966,0.0,3.9388111070584966,3.9195326370702013,False,False,3.9597158534455086,33.50000999999821,0.5328453448724324,True,active_ann_rollout
active_nominal,ann_constant_offset,346,1730.0,0.5328453448724324,0.03573963914726167,0.06102081323385685,33.50000999999821,33.50156432681064,33.4937926927485,3.9195326370702013,3.938445228222787,0.0,3.938445228222787,3.9195359188973464,False,False,3.96066328359456,33.50000999999809,0.5339341048499039,True,active_ann_rollout
active_nominal,ann_constant_offset,347,1735.0,0.5339341048499039,0.03573959923451306,0.061020647465138945,33.50000999999809,33.501564326810524,33.49379269274836,3.9195359188973464,3.9380365515431595,0.0,3.9380365515431595,3.919538797320645,False,False,3.96161146583318,33.50000999999817,0.5350228656269373,True,active_ann_rollout
active_nominal,ann_constant_offset,348,1740.0,0.5350228656269373,0.03573957597455953,0.06102048857716969,33.50000999999817,33.50156432681061,33.493792692748436,3.919538797320645,3.9375845699758476,0.0,3.9375845699758476,3.9195413656719325,False,False,3.9625604355800745,33.500009999998866,0.5361116271174018,True,active_ann_rollout
active_nominal,ann_constant_offset,349,1745.0,0.5361116271174018,0.03573956446408926,0.06102033618739373,33.500009999998866,33.501564326811305,33.49379269274911,3.9195413656719325,3.937088693249671,0.0,3.937088693249671,3.919543691716885,False,False,3.9635102291613924,33.5000099999999,0.5372003892539898,True,active_ann_rollout
active_nominal,ann_constant_offset,350,1750.0,0.5372003892539898,0.03573956118952802,0.06102018996022591,33.5000099999999,33.501564326812336,33.493792692750134,3.919543691716885,3.9365482810898222,0.0,3.9365482810898222,3.9195458248485435,False,False,3.964460883556962,33.5000099999996,0.5382891519831144,True,active_ann_rollout
active_nominal,ann_constant_offset,351,1755.0,0.5382891519831144,0.03573956363506249,0.061020049596171015,33.5000099999996,33.50156432681203,33.493792692749864,3.9195458248485435,3.9359626677295023,0.0,3.9359626677295023,3.919547801504396,False,False,3.965412436224143,33.500009999999946,0.5393779152613101,True,active_ann_rollout
active_nominal,ann_constant_offset,352,1760.0,0.5393779152613101,0.03573957000176042,0.061019914824054486,33.500009999999946,33.501564326812385,33.4937926927502,3.919547801504396,3.935331180184896,0.0,3.935331180184896,3.9195496481762007,False,False,3.9663649249504034,33.50000999999765,0.5404666790524701,True,active_ann_rollout
active_nominal,ann_constant_offset,353,1765.0,0.5404666790524701,0.035739579004298666,0.06101978539503796,33.50000999999765,33.501564326810076,33.493792692747974,3.9195496481762007,3.9346531533722446,0.0,3.9346531533722446,3.919551385192142,False,False,3.967318387785262,33.50000999999841,0.5415554433261346,True,active_ann_rollout
active_nominal,ann_constant_offset,354,1770.0,0.5415554433261346,0.03573958972753705,0.06101966107875425,33.50000999999841,33.50156432681085,33.493792692748656,3.919551385192142,3.93392794029869,0.0,3.93392794029869,3.919553026989652,False,False,3.968272862934393,33.500009999997694,0.5426442080558539,True,active_ann_rollout
active_nominal,ann_constant_offset,355,1775.0,0.5426442080558539,0.035739601519820016,0.06101954165970736,33.500009999997694,33.501564326810126,33.493792692747974,3.919553026989652,3.933154923051801,0.0,3.933154923051801,3.9195545852688203,False,False,3.9692283887517794,33.50000999999796,0.5437329732184286,True,active_ann_rollout
active_nominal,ann_constant_offset,356,1780.0,0.5437329732184286,0.035739613920372726,0.0610194269353942,33.50000999999796,33.501564326810396,33.493792692748215,3.9195545852688203,3.932333518905874,0.0,3.932333518905874,3.919556068679701,False,False,3.970185003675282,33.5000099999995,0.5448217387930618,True,active_ann_rollout
active_nominal,ann_constant_offset,357,1785.0,0.5448217387930618,0.03573962660425446,0.06101931671432855,33.5000099999995,33.501564326811945,33.49379269274973,3.919556068679701,3.931463188456568,0.0,3.931463188456568,3.9195574838699727,False,False,3.971142746208343,33.500009999998014,0.5459105047608035,True,active_ann_rollout
active_nominal,ann_constant_offset,358,1790.0,0.5459105047608035,0.03573963934357225,0.06101921081466258,33.500009999998014,33.50156432681044,33.49379269274831,3.9195574838699727,3.9305434415932003,0.0,3.9305434415932003,3.9195588368106957,False,False,3.972101654921482,33.50000999999904,0.546999271104362,True,active_ann_rollout
active_nominal,ann_constant_offset,359,1795.0,0.546999271104362,0.035739651981500205,0.06101910906352768,33.50000999999904,33.501564326811476,33.493792692749274,3.9195588368106957,3.9295738426203215,0.0,3.9295738426203215,3.9195601314733968,False,False,3.9730617683997806,33.500009999997815,0.548088037807549,True,active_ann_rollout
active_nominal,ann_constant_offset,360,1800.0,0.548088037807549,0.0357396644098021,0.06101901129572405,33.500009999997815,33.50156432681024,33.49379269274811,3.9195601314733968,3.9285540173955864,0.0,3.9285540173955864,3.9195613720397144,False,False,3.9740231252782072,33.500009999998824,0.5491768048553378,True,active_ann_rollout
active_nominal,ann_constant_offset,361,1805.0,0.5491768048553378,0.03573967655708318,0.06101891735357691,33.500009999998824,33.50156432681126,33.49379269274906,3.9195613720397144,3.927483657276173,0.0,3.927483657276173,3.9195625612791125,False,False,3.974985764193164,33.50000999999834,0.550265572233471,True,active_ann_rollout
active_nominal,ann_constant_offset,362,1810.0,0.550265572233471,0.0357396883762757,0.06101882708597236,33.50000999999834,33.50156432681077,33.49379269274861,3.9195625612791125,3.9263625261555823,0.0,3.9263625261555823,3.9195637022784604,False,False,3.975949723814032,33.500009999999456,0.5513543399285483,True,active_ann_rollout
active_nominal,ann_constant_offset,363,1815.0,0.5513543399285483,0.03573969983924407,0.06101874034830441,33.500009999999456,33.501564326811895,33.49379269274969,3.9195637022784604,3.925190464888564,0.0,3.925190464888564,3.919564797152946,False,False,3.9769150428077156,33.50000999999879,0.5524431079277575,True,active_ann_rollout
active_nominal,ann_constant_offset,364,1820.0,0.5524431079277575,0.03573971092978938,0.06101865700176808,33.50000999999879,33.50156432681122,33.493792692749075,3.919564797152946,3.923967398105365,0.0,3.923967398105365,3.919565848418166,False,False,3.977881759865954,33.500009999999726,0.5535318762189848,True,active_ann_rollout
active_nominal,ann_constant_offset,365,1825.0,0.5535318762189848,0.03573972164156378,0.061018576913373535,33.500009999999726,33.501564326812165,33.49379269274997,3.919565848418166,3.9226933392291805,0.0,3.9226933392291805,3.9195668577069194,False,False,3.9788499136725712,33.50000999999835,0.55462064479057,True,active_ann_rollout
active_nominal,ann_constant_offset,366,1830.0,0.55462064479057,0.03573973197356476,0.06101849995530699,33.50000999999835,33.50156432681077,33.49379269274864,3.9195668577069194,3.921368397534517,0.0,3.921368397534517,3.919567827265949,False,False,3.9798195429357768,33.500009999999186,0.5557094136314773,True,active_ann_rollout
active_nominal,ann_constant_offset,367,1835.0,0.5557094136314773,0.03573974193019875,0.061018426005073914,33.500009999999186,33.501564326811625,33.49379269274943,3.919567827265949,3.9199927835416113,0.0,3.9199927835416113,3.9195687583670713,False,False,3.9807906863497466,33.50000999999795,0.5567981827310237,True,active_ann_rollout
active_nominal,ann_constant_offset,368,1840.0,0.5567981827310237,0.035739751517682064,0.061018354944829295,33.50000999999795,33.501564326810374,33.493792692748244,3.9195687583670713,3.918566816619222,0.0,3.918566816619222,3.918566816619222,False,False,3.9817389202743527,33.49998918874615,0.5578866735134179,True,active_ann_rollout
active_nominal,ann_constant_offset,369,1845.0,0.5578866735134179,0.035737459083529315,0.061017776554561455,33.49998918874615,33.501543393825784,33.493772368427585,3.918566816619222,3.9177348500495586,0.0,3.9177348500495586,3.9177348500495586,False,False,3.9826904268694316,33.49995047200032,0.5589749331939873,True,active_ann_rollout
active_nominal,ann_constant_offset,370,1850.0,0.5589749331939873,0.03573383418490825,0.06101679387189829,33.49995047200032,33.50150456853884,33.49373408584625,3.9177348500495586,3.9169026991952194,0.0,3.9169026991952194,3.9169026991952194,False,False,3.983641960514553,33.499893492175254,0.5600629617215415,True,active_ann_rollout
active_nominal,ann_constant_offset,371,1855.0,0.5600629617215415,0.0357292117914451,0.0610154200136102,33.499893492175254,33.50144747480672,33.4936775616494,3.9169026991952194,3.9161299460306456,0.0,3.9161299460306456,3.9161299460306456,False,False,3.9845952756342675,33.499819222240866,0.5611507755954389,True,active_ann_rollout
active_nominal,ann_constant_offset,372,1860.0,0.5611507755954389,0.03572397930774993,0.06101369797508999,33.499819222240866,33.50137309331693,33.493603737936624,3.9161299460306456,3.9153656613243633,0.0,3.9153656613243633,3.9153656613243633,False,False,3.985549513840982,33.49972768727508,0.562238377168029,True,active_ann_rollout
active_nominal,ann_constant_offset,373,1865.0,0.562238377168029,0.03571830973509639,0.061011643440948796,33.49972768727508,33.50128144378071,33.49351266125256,3.9153656613243633,3.9146253806244085,0.0,3.9146253806244085,3.9146253806244085,False,False,3.9865052385326263,33.49961928462567,0.5633257731070914,True,active_ann_rollout
active_nominal,ann_constant_offset,374,1870.0,0.5633257731070914,0.03571236818531359,0.0610092794856713,33.49961928462567,33.50117292572799,33.49340472021639,3.9146253806244085,3.9138936489350704,0.0,3.9138936489350704,3.9138936489350704,False,False,3.987462262211689,33.49949413891833,0.5644129657873511,True,active_ann_rollout
active_nominal,ann_constant_offset,375,1875.0,0.5644129657873511,0.03570624273862451,0.0610066205683648,33.49949413891833,33.50104766226186,33.4932800455442,3.9138936489350704,3.9131751983281426,0.0,3.9131751983281426,3.9131751983281426,False,False,3.988420819979583,33.49935249956371,0.5654999588979979,True,active_ann_rollout
active_nominal,ann_constant_offset,376,1880.0,0.5654999588979979,0.035700010165537276,0.06100368308271193,33.49935249956371,33.500905903545686,33.49313888363584,3.9131751983281426,3.9124657461634187,0.0,3.9124657461634187,3.9124657461634187,False,False,3.9893809215911333,33.49919455063964,0.5665867549385988,True,active_ann_rollout
active_nominal,ann_constant_offset,377,1885.0,0.5665867549385988,0.035693718083463895,0.06100048070829538,33.49919455063964,33.50074783332073,33.49298141991529,3.9124657461634187,3.9117674845305044,0.0,3.9117674845305044,3.9117674845305044,False,False,3.9903427092203487,33.499020537035555,0.567673357017635,True,active_ann_rollout
active_nominal,ann_constant_offset,378,1890.0,0.567673357017635,0.03568740715528899,0.06099702779274647,33.499020537035555,33.500573696865814,33.49280789771453,3.9117674845305044,3.9110798448891835,0.0,3.9110798448891835,3.9110798448891835,False,False,3.9913062536653436,33.49883070519281,0.5687597680856598,True,active_ann_rollout
active_nominal,ann_constant_offset,379,1895.0,0.5687597680856598,0.03568110650381877,0.0609933379256825,33.49883070519281,33.500383740676135,33.492618563259484,3.9110798448891835,3.9104044553122237,0.0,3.9104044553122237,3.9104044553122237,False,False,3.992271669785498,33.49862534533457,0.5698459915454687,True,active_ann_rollout
active_nominal,ann_constant_offset,380,1900.0,0.5698459915454687,0.035674841658076675,0.06098942508081388,33.49862534533457,33.50017825527604,33.49241370556867,3.9104044553122237,3.9097420322496492,0.0,3.9097420322496492,3.9097420322496492,False,False,3.993239048278452,33.498404771443106,0.5709320309988714,True,active_ann_rollout
active_nominal,ann_constant_offset,381,1905.0,0.5709320309988714,0.035668633365576366,0.060985303139683755,33.498404771443106,33.49995755483984,33.49219363785619,3.9097420322496492,3.9090940755724923,0.0,3.9090940755724923,3.9090940755724923,False,False,3.994208495459583,33.49816933603145,0.5720178904643082,True,active_ann_rollout
active_nominal,ann_constant_offset,382,1910.0,0.5720178904643082,0.03566250059393833,0.060980986293177844,33.49816933603145,33.499721992163344,33.49195871150386,3.9090940755724923,3.9084617495759777,0.0,3.9084617495759777,3.9084617495759777,False,False,3.9951801087982726,33.497919422547774,0.5731035742836348,True,active_ann_rollout
active_nominal,ann_constant_offset,383,1915.0,0.5731035742836348,0.03565646020870664,0.060976488860721094,33.497919422547774,33.499471950940155,33.49170930897823,3.9084617495759777,3.907846508122788,0.0,3.907846508122788,3.907846508122788,False,False,3.9961539916744884,33.49765545063947,0.5741890872025578,True,active_ann_rollout
active_nominal,ann_constant_offset,384,1920.0,0.5741890872025578,0.03565052816706068,0.06097182543337018,33.49765545063947,33.49920785109953,33.49144584879925,3.907846508122788,3.907249663258737,0.0,3.907249663258737,3.907249663258737,False,False,3.9971302439640324,33.49737787280675,0.5752744343312408,True,active_ann_rollout
active_nominal,ann_constant_offset,385,1925.0,0.5752744343312408,0.035644719420966954,0.06096701079280061,33.49737787280675,33.49893014541056,33.491168782391505,3.907249663258737,3.906672636023781,0.0,3.906672636023781,3.906672636023781,False,False,3.998108967976854,33.49708717622291,0.5763596211745807,True,active_ann_rollout
active_nominal,ann_constant_offset,386,1930.0,0.5763596211745807,0.03563904842035781,0.060962059960519545,33.49708717622291,33.49863932133213,33.490878595786064,3.906672636023781,3.906116778981312,0.0,3.906116778981312,3.906116778981312,False,False,3.999090264584474,33.49678388101689,0.5774446536131866,True,active_ann_rollout
active_nominal,ann_constant_offset,387,1935.0,0.5774446536131866,0.035633529082333554,0.060956988155197574,33.49678388101689,33.498335899275006,33.49057580798441,3.906116778981312,3.90558348652307,0.0,3.90558348652307,3.90558348652307,False,False,4.0000742358356485,33.496468540830904,0.5785295379149986,True,active_ann_rollout
active_nominal,ann_constant_offset,388,1940.0,0.5785295379149986,0.0356281750212832,0.06095181080750286,33.496468540830904,33.49802043317257,33.49026097146424,3.90558348652307,3.9050741176170156,0.0,3.9050741176170156,3.9050741176170156,False,False,4.00106098327475,33.49614174184216,0.5796142807254477,True,active_ann_rollout
active_nominal,ann_constant_offset,389,1945.0,0.5796142807254477,0.03562299954377654,0.060946543535155155,33.49614174184216,33.497693509493566,33.48993467123652,3.9050741176170156,3.9045900493307286,0.0,3.9045900493307286,3.9045900493307286,False,False,4.002050609217147,33.49580410289135,0.580698889072484,True,active_ann_rollout
active_nominal,ann_constant_offset,390,1950.0,0.580698889072484,0.03561801576758618,0.06094120214602045,33.49580410289135,33.49735574737694,33.48959752494898,3.9045900493307286,3.904132641798411,0.0,3.904132641798411,3.904132641798411,False,False,4.003043215997568,33.49545627491952,0.5817833703618724,True,active_ann_rollout
active_nominal,ann_constant_offset,391,1955.0,0.5817833703618724,0.03561323663034474,0.06093580262328437,33.49545627491952,33.49700779806467,33.48925018233892,3.904132641798411,3.9037032670193614,0.0,3.9037032670193614,3.9037032670193614,False,False,4.004038906667395,33.495098941004045,0.582867732380489,True,active_ann_rollout
active_nominal,ann_constant_offset,392,1960.0,0.582867732380489,0.035608674962119814,0.06093036112575887,33.495098941004045,33.49665034494113,33.4888933252557,3.9037032670193614,3.903303292782614,0.0,3.903303292782614,3.903303292782614,False,False,4.005037784666986,33.49473281608299,0.5839519832951507,True,active_ann_rollout
active_nominal,ann_constant_offset,393,1965.0,0.5839519832951507,0.03560434350282579,0.060924893980001914,33.49473281608299,33.49628410325566,33.488527667392276,3.903303292782614,3.902934099919805,0.0,3.902934099919805,3.902934099919805,False,False,4.006039954258216,33.49435864704236,0.5850361316562396,True,active_ann_rollout
active_nominal,ann_constant_offset,394,1970.0,0.5850361316562396,0.03560025495485094,0.06091941768147059,33.49435864704236,33.49590982021189,33.48815395436424,3.902934099919805,3.9025970753389942,0.0,3.9025970753389942,3.9025970753389942,False,False,4.007045520405752,33.49397721267513,0.5861201863993893,True,active_ann_rollout
active_nominal,ann_constant_offset,395,1975.0,0.5861201863993893,0.03559642200644937,0.06091394889209306,33.49397721267513,33.49552827492599,33.487772963671695,3.9025970753389942,3.9022936236009307,0.0,3.9022936236009307,3.9022936236009307,False,False,4.008054589083978,33.493589323887456,0.5872041568503896,True,active_ann_rollout
active_nominal,ann_constant_offset,396,1980.0,0.5872041568503896,0.0355928573758143,0.060908504443808326,33.493589323887456,33.49514027863437,33.48738550489979,3.9022936236009307,3.902025164739069,0.0,3.902025164739069,3.902025164739069,False,False,4.009067267272706,33.493195823873656,0.5882880527294838,True,active_ann_rollout
active_nominal,ann_constant_offset,397,1985.0,0.5882880527294838,0.03558957383905436,0.060903101340881415,33.493195823873656,33.4947466748685,33.48699241989425,3.902025164739069,3.901793143056853,0.0,3.901793143056853,3.901793143056853,False,False,4.010083663207317,33.49279758848237,0.5893718841581107,True,active_ann_rollout
active_nominal,ann_constant_offset,398,1990.0,0.5893718841581107,0.03558658427131908,0.0608977567666178,33.49279758848237,33.494348339822224,33.48659458312295,3.901793143056853,3.9015990278652053,0.0,3.9015990278652053,3.9015990278652053,False,False,4.011103886448883,33.492395526611205,0.5904556616658511,True,active_ann_rollout
active_nominal,ann_constant_offset,399,1995.0,0.5904556616658511,0.03558390167926545,0.06089248809023356,33.492395526611205,33.49394618274661,33.486192902069575,3.9015990278652053,3.901444321173237,0.0,3.901444321173237,3.901444321173237,False,False,4.012128048118207,33.49199058077107,0.5915393961995103,True,active_ann_rollout
active_nominal,ann_constant_offset,400,2000.0,0.5915393961995103,0.035581539243003654,0.060887312877413,33.49199058077107,33.4935411465154,33.485788317793784,3.901444321173237,3.901330560692894,0.0,3.901330560692894,3.901330560692894,False,False,4.013156261028553,33.49158372772636,0.5926230991330361,True,active_ann_rollout
active_nominal,ann_constant_offset,401,2005.0,0.5926230991330361,0.03557951035438085,0.06088224890204975,33.49158372772636,33.49313420826567,33.4853818055691,3.901330560692894,3.9012593276478467,0.0,3.9012593276478467,3.9012593276478467,False,False,4.014188639935218,33.491175979309006,0.5937067822796049,True,active_ann_rollout
active_nominal,ann_constant_offset,402,2010.0,0.5937067822796049,0.035577828663551234,0.06087731416157618,33.491175979309006,33.49272638021312,33.48497437569254,3.9012593276478467,3.9012322521303555,0.0,3.9012322521303555,3.9012322521303555,False,False,4.015225301737441,33.49076838335849,0.5947904579051967,True,active_ann_rollout
active_nominal,ann_constant_offset,403,2015.0,0.5947904579051967,0.035576508126118754,0.06087252689451687,33.49076838335849,33.49231871059287,33.484567074420994,3.9012322521303555,3.9012510222260244,0.0,3.9012510222260244,3.9012510222260244,False,False,4.016266365776764,33.490362024865654,0.595874138744704,True,active_ann_rollout
active_nominal,ann_constant_offset,404,2020.0,0.595874138744704,0.03557556305935639,0.06086790560210992,33.490362024865654,33.49191228480466,33.48416098510961,3.9012510222260244,3.9013173924197897,0.0,3.9013173924197897,3.9013173924197897,False,False,4.017311954131538,33.48995802730819,0.5969578380203762,True,active_ann_rollout
active_nominal,ann_constant_offset,405,2025.0,0.5969578380203762,0.03557500820356753,0.060863469073497566,33.48995802730819,33.491508226749744,33.483757229541986,3.9013173924197897,3.901433195531484,0.0,3.901433195531484,3.901433195531484,False,False,4.018362192007723,33.489557554252386,0.5980415694635793,True,active_ann_rollout
active_nominal,ann_constant_offset,406,2030.0,0.5980415694635793,0.03557485879539607,0.060859236416164905,33.489557554252386,33.49110770043431,33.48335696952467,3.901433195531484,3.901600355591129,0.0,3.901600355591129,3.901600355591129,False,False,4.019417208170517,33.48916181124382,0.5991253473401325,True,active_ann_rollout
active_nominal,ann_constant_offset,407,2035.0,0.5991253473401325,0.03557513065223461,0.0608552270919332,33.48916181124382,33.490711911862284,33.482961408769945,3.901600355591129,3.9018209047660024,0.0,3.9018209047660024,3.9018209047660024,False,False,4.02047719295819,33.48877204807419,0.6002091864803453,True,active_ann_rollout
active_nominal,ann_constant_offset,408,2040.0,0.6002091864803453,0.035575840274236444,0.060851460960387294,33.48877204807419,33.490322111304614,33.48257179515247,3.9018209047660024,3.902097003214374,0.0,3.902097003214374,3.902097003214374,False,False,4.021544268281131,33.48838956148969,0.6012931023145714,True,active_ann_rollout
active_nominal,ann_constant_offset,409,2045.0,0.6012931023145714,0.035577004966217685,0.06084795833098286,33.48838956148969,33.48993959601069,33.48218942340567,3.902097003214374,3.902430964495292,0.0,3.902430964495292,3.902430964495292,False,False,4.022619435443294,33.4880156984617,0.6023771109158201,True,active_ann_rollout
active_nominal,ann_constant_offset,410,2050.0,0.6023771109158201,0.03557864298719489,0.06084474002637607,33.4880156984617,33.489565713482804,33.48181563837729,3.902430964495292,3.9028252867805007,0.0,3.9028252867805007,3.9028252867805007,False,False,4.023702679833503,33.48765186014765,0.6034612290510369,True,active_ann_rollout
active_nominal,ann_constant_offset,411,2055.0,0.6034612290510369,0.0355807737339189,0.06084182745956036,33.48765186014765,33.489201865441636,33.481451838971694,3.9028252867805007,3.903282692711083,0.0,3.903282692711083,3.903282692711083,False,False,4.024793994726232,33.48729950673069,0.6045454742434567,True,active_ann_rollout
active_nominal,ann_constant_offset,412,2060.0,0.6045454742434567,0.03558341796968867,0.06083924272875631,33.48729950673069,33.488849512671834,33.48109948296612,3.903282692711083,3.9038061798274466,0.0,3.9038061798274466,3.9038061798274466,False,False,4.0258933828388415,33.4869601633701,0.6056298648489643,True,active_ann_rollout
active_nominal,ann_constant_offset,413,2065.0,0.6056298648489643,0.03558659811131521,0.06083700873485283,33.4869601633701,33.488510180979745,33.48076009293152,3.9038061798274466,3.904399085666846,0.0,3.904399085666846,3.904399085666846,False,False,4.027000858327543,33.48663542758258,0.6067144201505384,True,active_ann_rollout
active_nominal,ann_constant_offset,414,2070.0,0.6067144201505384,0.035590338593263014,0.06083514932812378,33.48663542758258,33.488185468584206,33.48043526357605,3.904399085666846,3.9050651721828578,0.0,3.9050651721828578,3.9050651721828578,False,False,4.0281164493610815,33.48632697847691,0.6077991604761448,True,active_ann_rollout
