time_s,charge_current_a,raw_dnn_current_a,projection_adjustment_a,soc,terminal_voltage_v,average_temperature_c,dnn_inference_time_s,source
940.0,4.005425282543964,4.005425282543964,0.0,0.3564889504789597,3.8094076109906387,33.74747289954746,0.000402,chen2020_dfn_pure_dnn
945.0,4.005593431683978,4.005593431683978,0.0,0.35760161532109414,3.8104401533503136,33.7477266795583,0.00011020000000000001,chen2020_dfn_pure_dnn
950.0,4.005778947444515,4.005778947444515,0.0,0.35871433169538436,3.811474296175855,33.7479478217532,0.00011850000000000001,chen2020_dfn_pure_dnn
955.0,4.0059811065151845,4.0059811065151845,0.0,0.3598271042249719,3.8125100823620484,33.74813751258188,0.00010970000000000001,chen2020_dfn_pure_dnn
960.0,4.006199205261916,4.006199205261916,0.0,0.3609399373375446,3.813547553150146,33.74829690850538,9.510000000000001e-05,chen2020_dfn_pure_dnn
965.0,4.00643255926626,4.00643255926626,0.0,0.3620528352706741,3.814586747951646,33.748427136469445,8.59e-05,chen2020_dfn_pure_dnn
970.0,4.0066805029040085,4.0066805029040085,0.0,0.3631658020770363,3.8156276594174434,33.74852427934826,0.00011360000000000001,chen2020_dfn_pure_dnn
975.0,4.006946006000241,4.006946006000241,0.0,0.3642788426342586,3.8166704609846187,33.74859465449754,0.00010400000000000001,chen2020_dfn_pure_dnn
980.0,4.007225793495289,4.007225793495289,0.0,0.3653919609102295,3.817715128691395,33.74863932229414,0.0002628,chen2020_dfn_pure_dnn
985.0,4.0075181719348985,4.0075181719348985,0.0,0.36650516040243364,3.81876166714968,33.748659291528895,9.570000000000001e-05,chen2020_dfn_pure_dnn
990.0,4.007822201512946,4.007822201512946,0.0,0.3676184443472983,3.819810093236287,33.748655535925195,0.00021390000000000002,chen2020_dfn_pure_dnn
995.0,4.008137267975946,4.008137267975946,0.0,0.368731815810625,3.8208604281306386,33.74862900143506,0.0001907,chen2020_dfn_pure_dnn
1000.0,4.008462878240545,4.008462878240545,0.0,0.3698452777212473,3.8219126932054084,33.74858060912783,7.47e-05,chen2020_dfn_pure_dnn
1005.0,4.008798572777223,4.008798572777223,0.0,0.37095883288035214,3.822966907982717,33.74851125616772,0.0001217,chen2020_dfn_pure_dnn
1010.0,4.009143894362459,4.009143894362459,0.0,0.37207248396211945,3.8240230891776164,33.74842181609023,6.99e-05,chen2020_dfn_pure_dnn
1015.0,4.009498381369838,4.009498381369838,0.0,0.3731862335125,3.825081250274021,33.74831313891599,9.010000000000001e-05,chen2020_dfn_pure_dnn
1020.0,4.0098615700538165,4.0098615700538165,0.0,0.374300083948626,3.826141401341889,33.748186051304344,0.0001884,chen2020_dfn_pure_dnn
1025.0,4.010232998947269,4.010232998947269,0.0,0.3754140375594448,3.827203548952826,33.748041356794204,7.03e-05,chen2020_dfn_pure_dnn
1030.0,4.010612212776904,4.010612212776904,0.0,0.37652809650743835,3.8282676961310673,33.747879836131176,9.27e-05,chen2020_dfn_pure_dnn
1035.0,4.010998765218046,4.010998765218046,0.0,0.37764226283111,3.8293338423104,33.74770224765456,0.0001907,chen2020_dfn_pure_dnn
1040.0,4.0113922205613095,4.0113922205613095,0.0,0.37875653844793256,3.830401983291643,33.74750932772338,7.400000000000001e-05,chen2020_dfn_pure_dnn
1045.0,4.011792154572015,4.011792154572015,0.0,0.37987092515753595,3.8314721112030714,33.747301791163636,8.950000000000001e-05,chen2020_dfn_pure_dnn
1050.0,4.01219815482124,4.01219815482124,0.0,0.3809854246449863,3.832544214458655,33.747080331727375,9.95e-05,chen2020_dfn_pure_dnn
1055.0,4.0126098206986205,4.0126098206986205,0.0,0.38210003848406937,3.8336182777262904,33.74684562255436,7.48e-05,chen2020_dfn_pure_dnn
1060.0,4.01302676324868,4.01302676324868,0.0,0.38321476814052724,3.8346942818977974,33.746598316634106,7.1e-05,chen2020_dfn_pure_dnn
1065.0,4.013448604915671,4.013448604915671,0.0,0.384329614975226,3.8357722040696576,33.74633904726477,0.00010360000000000001,chen2020_dfn_pure_dnn
1070.0,4.013874979246418,4.013874979246418,0.0,0.38544458024723893,3.836852017531119,33.74606842850875,6.77e-05,chen2020_dfn_pure_dnn
1075.0,4.014305530576569,4.014305530576569,0.0,0.3865596651168435,3.837933691761952,33.74578705564272,7.33e-05,chen2020_dfn_pure_dnn
1080.0,4.014739913714264,4.014739913714264,0.0,0.38767487064843076,3.8390171924387193,33.74549550560528,0.0001078,chen2020_dfn_pure_dnn
1085.0,4.015177793624973,4.015177793624973,0.0,0.3887901978133266,3.840102481450068,33.745194337436885,9.05e-05,chen2020_dfn_pure_dnn
1090.0,4.015618845122901,4.015618845122901,0.0,0.3899056474925273,3.8411895169248695,33.7448840927172,9.080000000000001e-05,chen2020_dfn_pure_dnn
1095.0,4.0160627525670485,4.0160627525670485,0.0,0.3910212204793515,3.842278253266083,33.744565295995585,7.24e-05,chen2020_dfn_pure_dnn
1100.0,4.016509209564032,4.016509209564032,0.0,0.3921369174820082,3.84336864119574,33.74423845521699,8.010000000000001e-05,chen2020_dfn_pure_dnn
1105.0,4.0169579186766695,4.0169579186766695,0.0,0.39325273912608494,3.844460627812089,33.7439040621432,9.15e-05,chen2020_dfn_pure_dnn
1110.0,4.017408591137743,4.017408591137743,0.0,0.3943686859569566,3.8455541566532507,33.74356259276897,6.85e-05,chen2020_dfn_pure_dnn
1115.0,4.017860946569083,4.017860946569083,0.0,0.3954847584421146,3.8466491677726835,33.74321450773192,0.0001071,chen2020_dfn_pure_dnn
1120.0,4.018314712706685,4.018314712706685,0.0,0.3966009569734221,3.8477455978249786,33.74286025271789,0.00024890000000000003,chen2020_dfn_pure_dnn
1125.0,4.018769625130893,4.018769625130893,0.0,0.3977172818692918,3.848843380160047,33.74250025886255,0.0001,chen2020_dfn_pure_dnn
1130.0,4.019225427000571,4.019225427000571,0.0,0.39883373337679195,3.8499424449298303,33.74213494314631,0.00010970000000000001,chen2020_dfn_pure_dnn
1135.0,4.019681868793212,4.019681868793212,0.0,0.399950311673679,3.851042719203073,33.74176470878473,6.65e-05,chen2020_dfn_pure_dnn
1140.0,4.020138708049913,4.020138708049913,0.0,0.4010670168703595,3.852144127090961,33.74138994561582,9.070000000000001e-05,chen2020_dfn_pure_dnn
1145.0,4.020595709123865,4.020595709123865,0.0,0.40218384901178283,3.853246589883736,33.741011030481616,8.43e-05,chen2020_dfn_pure_dnn
1150.0,4.021052642933881,4.021052642933881,0.0,0.4033008080792644,3.8543500261974764,33.74062832760603,0.0001201,chen2020_dfn_pure_dnn
1155.0,4.021509286721992,4.021509286721992,0.0,0.4044178939922427,3.8554543521278744,33.74024218896807,8.61e-05,chen2020_dfn_pure_dnn
1160.0,4.021965423815529,4.021965423815529,0.0,0.4055351066099693,3.8565594814206747,33.73985295467327,0.00010300000000000001,chen2020_dfn_pure_dnn
1165.0,4.022420843391719,4.022420843391719,0.0,0.40665244573313364,3.8576653256482745,33.73946095332053,0.0001353,chen2020_dfn_pure_dnn
1170.0,4.022875340246348,4.022875340246348,0.0,0.40776991110542427,3.858771794395332,33.73906650236637,0.00011590000000000001,chen2020_dfn_pure_dnn
1175.0,4.02332871456558,4.02332871456558,0.0,0.4088875024150258,3.859878795459516,33.73866990848626,0.0001138,chen2020_dfn_pure_dnn
1180.0,4.023780771700897,4.023780771700897,0.0,0.4100052192960538,3.860986235058348,33.73827146793599,6.63e-05,chen2020_dfn_pure_dnn
1185.0,4.024231321945134,4.024231321945134,0.0,0.4111230613299275,3.862094018049777,33.737871466909496,7.2e-05,chen2020_dfn_pure_dnn
1190.0,4.024680180311694,4.024680180311694,0.0,0.4122410280466807,3.863202048161284,33.73747018189755,7.120000000000001e-05,chen2020_dfn_pure_dnn
1195.0,4.02512716631442,4.02512716631442,0.0,0.41335911892621247,3.8643102282305657,33.73706788004495,6.42e-05,chen2020_dfn_pure_dnn
1200.0,4.025572103749301,4.025572103749301,0.0,0.41447733339947623,3.865418460456011,33.736664819508405,6.620000000000001e-05,chen2020_dfn_pure_dnn
1205.0,4.02601482047686,4.02601482047686,0.0,0.4155956708496086,3.86652664665783,33.736261249817176,6.27e-05,chen2020_dfn_pure_dnn
1210.0,4.026455148203414,4.026455148203414,0.0,0.41671413061299845,3.8676346885511044,33.735857412234566,6.43e-05,chen2020_dfn_pure_dnn
1215.0,4.0268929222623475,4.0268929222623475,0.0,0.4178327119802936,3.868742488026715,33.73545354012225,7.070000000000001e-05,chen2020_dfn_pure_dnn
1220.0,4.027327981394493,4.027327981394493,0.0,0.4189514141973476,3.8698499474453127,33.735049859309186,7.900000000000001e-05,chen2020_dfn_pure_dnn
1225.0,4.0277601675261145,4.0277601675261145,0.0,0.42007023646610486,3.870956969937067,33.73464658846518,6.510000000000001e-05,chen2020_dfn_pure_dnn
1230.0,4.028189325544379,4.028189325544379,0.0,0.4211891779454229,3.872063459717742,33.73424393948085,7.13e-05,chen2020_dfn_pure_dnn
1235.0,4.028615303069148,4.028615303069148,0.0,0.4223082377518309,3.873169322405496,33.73384211785458,6.77e-05,chen2020_dfn_pure_dnn
1240.0,4.029037950220508,4.029037950220508,0.0,0.4234274149602255,3.8742744653532304,33.73344132308807,0.0001232,chen2020_dfn_pure_dnn
1245.0,4.02945711938113,4.02945711938113,0.0,0.42454670860449806,3.87537879798613,33.73304174909214,6.63e-05,chen2020_dfn_pure_dnn
1250.0,4.029872664952176,4.029872664952176,0.0,0.4256661176780958,3.8764822321438563,33.73264358460324,0.00011800000000000001,chen2020_dfn_pure_dnn
1255.0,4.030284443102308,4.030284443102308,0.0,0.4267856411345131,3.8775846824307516,33.732247013614085,7.69e-05,chen2020_dfn_pure_dnn
1260.0,4.030692311507648,4.030692311507648,0.0,0.4279052778877097,3.878686066568539,33.73185221581713,6.88e-05,chen2020_dfn_pure_dnn
1265.0,4.031096129083256,4.031096129083256,0.0,0.429025026812455,3.8797863057486417,33.731459367066066,6.48e-05,chen2020_dfn_pure_dnn
1270.0,4.031495755702978,4.031495755702978,0.0,0.4301448867445947,3.880885324986209,33.731068639854016,0.0001194,chen2020_dfn_pure_dnn
1275.0,4.031891051908044,4.031891051908044,0.0,0.4312648564812358,3.881983053466305,33.73068020381157,6.83e-05,chen2020_dfn_pure_dnn
1280.0,4.032281878602754,4.032281878602754,0.0,0.4323849347808477,3.8830794248832143,33.73029422622761,7.86e-05,chen2020_dfn_pure_dnn
1285.0,4.032668096735055,4.032668096735055,0.0,0.43350512036327415,3.884174377767436,33.72991087259214,0.000116,chen2020_dfn_pure_dnn
1290.0,4.03304956696239,4.03304956696239,0.0,0.43462541190965265,3.8852678557908753,33.729530307165135,0.0001065,chen2020_dfn_pure_dnn
1295.0,4.03342614930061,4.03342614930061,0.0,0.43574580806223606,3.886359808050961,33.72915269357162,6.71e-05,chen2020_dfn_pure_dnn
1300.0,4.033797702755573,4.033797702755573,0.0,0.4368663074241126,3.8874501893194475,33.72877819542481,7.69e-05,chen2020_dfn_pure_dnn
1305.0,4.034164084936619,4.034164084936619,0.0,0.43798690855881717,3.8885389602548712,33.72840697697876,0.0001067,chen2020_dfn_pure_dnn
1310.0,4.034525151651045,4.034525151651045,0.0,0.43910760998983145,3.8896260875636557,33.72803920381199,0.00011250000000000001,chen2020_dfn_pure_dnn
1315.0,4.0348807564788665,4.0348807564788665,0.0,0.4402284101999644,3.89071154410596,33.72767504353976,0.0001055,chen2020_dfn_pure_dnn
1320.0,4.035230750329803,4.035230750329803,0.0,0.44134930763061153,3.891795308930367,33.72731466655654,6.16e-05,chen2020_dfn_pure_dnn
1325.0,4.0355749809825205,4.0355749809825205,0.0,0.44247030068088444,3.8928773672351804,33.726958246808294,7.15e-05,chen2020_dfn_pure_dnn
1330.0,4.035913292606467,4.035913292606467,0.0,0.44359138770660855,3.8939577102384173,33.72660596258788,0.00010240000000000001,chen2020_dfn_pure_dnn
1335.0,4.036245525271989,4.036245525271989,0.0,0.44471256701918405,3.8950363349526143,33.726257997355674,8.19e-05,chen2020_dfn_pure_dnn
1340.0,4.036571514448564,4.036571514448564,0.0,0.44583383688430867,3.8961132438549697,33.72591454057374,7.400000000000001e-05,chen2020_dfn_pure_dnn
1345.0,4.036891090499978,4.036891090499978,0.0,0.4469551955205586,3.8971884444459506,33.725575788551794,8.94e-05,chen2020_dfn_pure_dnn
1350.0,4.03720407817965,4.03720407817965,0.0,0.44807664109783074,3.8982619486929524,33.72524194529137,6.0700000000000005e-05,chen2020_dfn_pure_dnn
1355.0,4.037510296136716,4.037510296136716,0.0,0.4491981717356466,3.899333772361405,33.724913223318936,7.780000000000001e-05,chen2020_dfn_pure_dnn
1360.0,4.037809556441612,4.037809556441612,0.0,0.4503197855013248,3.9004039342352192,33.72458984449315,6.53e-05,chen2020_dfn_pure_dnn
1365.0,4.038101664143221,4.038101664143221,0.0,0.45144148040803134,3.901472455235737,33.72427204076911,9.71e-05,chen2020_dfn_pure_dnn
1370.0,4.038386416871944,4.038386416871944,0.0,0.45256325441271805,3.902539357457122,33.723960054901454,7.350000000000001e-05,chen2020_dfn_pure_dnn
1375.0,4.038663604503633,4.038663604503633,0.0,0.453685105413969,3.903604663138064,33.7236541410648,6.42e-05,chen2020_dfn_pure_dnn
1380.0,4.038933008901721,4.038933008901721,0.0,0.45480703124977495,3.904668393590876,33.72335456536808,7.680000000000001e-05,chen2020_dfn_pure_dnn
1385.0,4.039194403756127,4.039194403756127,0.0,0.4559290296952627,3.905730568129437,33.72306160623964,6.37e-05,chen2020_dfn_pure_dnn
1390.0,4.039447554537224,4.039447554537224,0.0,0.4570510984604119,3.906791203023876,33.722775554657744,6.950000000000001e-05,chen2020_dfn_pure_dnn
1395.0,4.039692218584001,4.039692218584001,0.0,0.4581732351877964,3.9078503105216305,33.72249671420593,6.81e-05,chen2020_dfn_pure_dnn
1400.0,4.039928145341938,4.039928145341938,0.0,0.4592954374503915,3.908907897981345,33.722225400930085,0.00010980000000000001,chen2020_dfn_pure_dnn
1405.0,4.040155076766474,4.040155076766474,0.0,0.46041770274949323,3.9099639671412616,33.72196194298078,9.09e-05,chen2020_dfn_pure_dnn
1410.0,4.040372747903115,4.040372747903115,0.0,0.4615400285127996,3.911018513573329,33.721706680029286,7.780000000000001e-05,chen2020_dfn_pure_dnn
1415.0,4.040580887650229,4.040580887650229,0.0,0.46266241209270254,3.912071526333367,33.72145996245297,0.0001067,chen2020_dfn_pure_dnn
1420.0,4.040779219704048,4.040779219704048,0.0,0.46378485076484244,3.9131229878359766,33.72122215028929,6.83e-05,chen2020_dfn_pure_dnn
1425.0,4.040967463681833,4.040967463681833,0.0,0.46490734172697623,3.9141728739489716,33.72099361197439,0.00011150000000000001,chen2020_dfn_pure_dnn
1430.0,4.041145336406413,4.041145336406413,0.0,0.4660298820982003,3.9152211543127238,33.720774722879526,8.78e-05,chen2020_dfn_pure_dnn
1435.0,4.04131255333528,4.04131255333528,0.0,0.4671524689185711,3.9162677928547787,33.72056586367711,0.000106,chen2020_dfn_pure_dnn
1440.0,4.041468830105102,4.041468830105102,0.0,0.4682750991491559,3.917312859758317,33.720366243955425,5.7600000000000004e-05,chen2020_dfn_pure_dnn
1445.0,4.041614754306673,4.041614754306673,0.0,0.4693977699142411,3.9183562001171794,33.720177338935116,6.08e-05,chen2020_dfn_pure_dnn
1450.0,4.041749444158891,4.041749444158891,0.0,0.4705204780931741,3.919397771196963,33.71999954578831,5.78e-05,chen2020_dfn_pure_dnn
1455.0,4.041872419776517,4.041872419776517,0.0,0.4716432204320009,3.9204375215116167,33.71983325490879,6.57e-05,chen2020_dfn_pure_dnn
1460.0,4.041983356123259,4.041983356123259,0.0,0.4727659935864795,3.921475398448721,33.71967885095586,6.2e-05,chen2020_dfn_pure_dnn
1465.0,4.042081986419299,4.042081986419299,0.0,0.4738887941382627,3.922511348935171,33.71953671228357,6.390000000000001e-05,chen2020_dfn_pure_dnn
1470.0,4.042168067003187,4.042168067003187,0.0,0.47501161860131913,3.9235453201660015,33.71940720964636,6.13e-05,chen2020_dfn_pure_dnn
1475.0,4.042241366420818,4.042241366420818,0.0,0.47613446342532484,3.9245772602524442,33.719290704755565,5.8800000000000006e-05,chen2020_dfn_pure_dnn
1480.0,4.042301663420903,4.042301663420903,0.0,0.4772573249984974,3.925607118786305,33.719187548913226,6.16e-05,chen2020_dfn_pure_dnn
1485.0,4.0423487478083935,4.0423487478083935,0.0,0.47838019965066636,3.926634847269367,33.719098081809875,5.910000000000001e-05,chen2020_dfn_pure_dnn
1490.0,4.042382421913709,4.042382421913709,0.0,0.47950308365675354,3.9276603994033037,33.71902263051538,5.9300000000000005e-05,chen2020_dfn_pure_dnn
1495.0,4.042402501937089,4.042402501937089,0.0,0.48062597324062495,3.928683731239131,33.71896150865882,6.0200000000000006e-05,chen2020_dfn_pure_dnn
1500.0,4.042408818991253,4.042408818991253,0.0,0.4817488645792336,3.929704801214026,33.718915015785456,5.84e-05,chen2020_dfn_pure_dnn
1505.0,4.0424012198507455,4.0424012198507455,0.0,0.4828717538069699,3.930723570104603,33.71888343686845,7.13e-05,chen2020_dfn_pure_dnn
1510.0,4.042379567468543,4.042379567468543,0.0,0.48399463702015555,3.931740000925024,33.71886704194674,5.5900000000000004e-05,chen2020_dfn_pure_dnn
1515.0,4.042343741326029,4.042343741326029,0.0,0.48511751028163497,3.9327540588091807,33.71886608586465,5.5e-05,chen2020_dfn_pure_dnn
1520.0,4.042293637669559,4.042293637669559,0.0,0.48624036962543205,3.9337657109025517,33.71888080808213,5.92e-05,chen2020_dfn_pure_dnn
1525.0,4.042229169679812,4.042229169679812,0.0,0.4873632110614543,3.934774926290312,33.71891143253487,6.19e-05,chen2020_dfn_pure_dnn
1530.0,4.0421502676047965,4.0421502676047965,0.0,0.4884860305802333,3.9357816759820103,33.7189581675201,6.66e-05,chen2020_dfn_pure_dnn
1535.0,4.042056878882293,4.042056878882293,0.0,0.4896088241577006,3.9367859329566715,33.719021205596846,5.83e-05,chen2020_dfn_pure_dnn
1540.0,4.041948968264837,4.041948968264837,0.0,0.4907315877599965,3.937787672277933,33.71910072348925,5.9900000000000006e-05,chen2020_dfn_pure_dnn
1545.0,4.041826517955888,4.041826517955888,0.0,0.4918543173483175,3.93878687126281,33.719196881994094,6.64e-05,chen2020_dfn_pure_dnn
1550.0,4.041689527755672,4.041689527755672,0.0,0.49297700888380525,3.9397835096965155,33.71930982589362,5.97e-05,chen2020_dfn_pure_dnn
1555.0,4.0415380152129226,4.0415380152129226,0.0,0.4940996583324755,3.940777570074509,33.71943968388666,6.92e-05,chen2020_dfn_pure_dnn
1560.0,4.041372015770199,4.041372015770199,0.0,0.49522226167018957,3.9417690378442343,33.71958656854639,6.32e-05,chen2020_dfn_pure_dnn
1565.0,4.041191582892799,4.041191582892799,0.0,0.4963448148876597,3.942757901632422,33.71975057632301,5.9800000000000003e-05,chen2020_dfn_pure_dnn
1570.0,4.0409967881655655,4.0409967881655655,0.0,0.4974673139954835,3.9437441534302007,33.719931787605674,5.9300000000000005e-05,chen2020_dfn_pure_dnn
1575.0,4.040787721344215,4.040787721344215,0.0,0.49858975502919023,3.944727788726034,33.72013026685545,0.0003325,chen2020_dfn_pure_dnn
1580.0,4.040564490351285,4.040564490351285,0.0,0.4997121340542878,3.9457088065701775,33.72034606282182,9.28e-05,chen2020_dfn_pure_dnn
1585.0,4.040327221207566,4.040327221207566,0.0,0.50083444717129,3.946687209594517,33.72057920881184,6.610000000000001e-05,chen2020_dfn_pure_dnn
1590.0,4.0400760579220645,4.0400760579220645,0.0,0.5019566905207128,3.947663003876702,33.72082972315502,6.230000000000001e-05,chen2020_dfn_pure_dnn
1595.0,4.039811162243002,4.039811162243002,0.0,0.5030788602880025,3.948636198848753,33.721097609648155,8.88e-05,chen2020_dfn_pure_dnn
1600.0,4.039532713408105,4.039532713408105,0.0,0.5042009527083937,3.94960680710871,33.72138285810945,6.46e-05,chen2020_dfn_pure_dnn
1605.0,4.039240907835692,4.039240907835692,0.0,0.5053229640716814,3.9505748313988915,33.72168939494105,6.49e-05,chen2020_dfn_pure_dnn
1610.0,4.038933059798149,4.038933059798149,0.0,0.5064448899216253,3.9515402022478368,33.72201318198222,7.7e-05,chen2020_dfn_pure_dnn
1615.0,4.038611716411251,4.038611716411251,0.0,0.5075667265095174,3.952502996675,33.722354145293025,6.81e-05,chen2020_dfn_pure_dnn
1620.0,4.038277820031023,4.038277820031023,0.0,0.5086884703484149,3.953463260205153,33.7227122173673,6.36e-05,chen2020_dfn_pure_dnn
1625.0,4.03793178252386,4.03793178252386,0.0,0.5098101180657826,3.954421027764653,33.72308732536527,7.280000000000001e-05,chen2020_dfn_pure_dnn
1630.0,4.037573868862559,4.037573868862559,0.0,0.5109316663626888,3.955376331325585,33.72347938786703,7.26e-05,chen2020_dfn_pure_dnn
1635.0,4.037204325290313,4.037204325290313,0.0,0.5120531120086027,3.9563292028061987,33.72388831448535,6.0700000000000005e-05,chen2020_dfn_pure_dnn
1640.0,4.03682341664448,4.03682341664448,0.0,0.5131744518465595,3.957279675193596,33.72431400634974,6.27e-05,chen2020_dfn_pure_dnn
1645.0,4.0364314335095965,4.0364314335095965,0.0,0.5142956828003121,3.958227782997148,33.7247563567812,8.16e-05,chen2020_dfn_pure_dnn
1650.0,4.036028690692413,4.036028690692413,0.0,0.5154168018810599,3.959173562469812,33.725215251959526,6.1000000000000005e-05,chen2020_dfn_pure_dnn
1655.0,4.0356155241035525,4.0356155241035525,0.0,0.5165378061933109,3.960117051742398,33.72569057154095,5.8500000000000006e-05,chen2020_dfn_pure_dnn
1660.0,4.035192288052336,4.035192288052336,0.0,0.5176586929399921,3.961058290921219,33.72618218923441,6.0200000000000006e-05,chen2020_dfn_pure_dnn
1665.0,4.034759353296234,4.034759353296234,0.0,0.5187794594270189,3.9619973221622695,33.72668997335592,8.32e-05,chen2020_dfn_pure_dnn
1670.0,4.0343171057220575,4.0343171057220575,0.0,0.5199001030674972,3.9629341897185615,33.72721378738146,6.92e-05,chen2020_dfn_pure_dnn
1675.0,4.033865945460357,4.033865945460357,0.0,0.5210206213856807,3.963868939953403,33.727753490513464,0.00011080000000000001,chen2020_dfn_pure_dnn
1680.0,4.033406286268775,4.033406286268775,0.0,0.5221410120207555,3.9648016213147317,33.728308938267105,5.8e-05,chen2020_dfn_pure_dnn
1685.0,4.032938555073134,4.032938555073134,0.0,0.5232612727304979,3.9657322842794587,33.728879983087836,5.72e-05,chen2020_dfn_pure_dnn
1690.0,4.032463191590073,4.032463191590073,0.0,0.5243814013948286,3.966660981259899,33.72946647499538,5.9300000000000005e-05,chen2020_dfn_pure_dnn
1695.0,4.03198064799178,4.03198064799178,0.0,0.5255013960192707,3.9675877664893284,33.73006826225617,5.8800000000000006e-05,chen2020_dfn_pure_dnn
1700.0,4.031491388587254,4.031491388587254,0.0,0.5266212547383228,3.968512695889081,33.730685192074816,8.510000000000001e-05,chen2020_dfn_pure_dnn
1705.0,4.030995889511865,4.030995889511865,0.0,0.5277409758187427,3.969435826932002,33.73131711129997,6.99e-05,chen2020_dfn_pure_dnn
1710.0,4.030494638420801,4.030494638420801,0.0,0.5288605576627485,3.9703572185103617,33.73196386713073,5.7e-05,chen2020_dfn_pure_dnn
1715.0,4.02998813419126,4.02998813419126,0.0,0.529979998811135,3.971276930819778,33.73262530781943,5.9600000000000005e-05,chen2020_dfn_pure_dnn
1720.0,4.029476886634091,4.029476886634091,0.0,0.5310992979463112,3.972195025261162,33.73330128335533,5.7300000000000004e-05,chen2020_dfn_pure_dnn
1725.0,4.028961416223236,4.028961416223236,0.0,0.5322184538952621,3.9731115643755768,33.733991646129255,6.21e-05,chen2020_dfn_pure_dnn
1730.0,4.028442253841721,4.028442253841721,0.0,0.5333374656324403,3.9740266117969774,33.73469625156366,6.55e-05,chen2020_dfn_pure_dnn
1735.0,4.0279199405524,4.0279199405524,0.0,0.5344563322825939,3.974940232240894,33.73541495871615,6.14e-05,chen2020_dfn_pure_dnn
1740.0,4.027395027386573,4.027395027386573,0.0,0.5355750531235347,3.975852491506535,33.73614763084714,6.050000000000001e-05,chen2020_dfn_pure_dnn
1745.0,4.026868075152826,4.026868075152826,0.0,0.5366936275888549,3.9767634564964647,33.73689413595872,5.8500000000000006e-05,chen2020_dfn_pure_dnn
1750.0,4.026339654259413,4.026339654259413,0.0,0.5378120552705935,3.9776731952452336,33.7376543473066,5.7900000000000005e-05,chen2020_dfn_pure_dnn
1755.0,4.025810344544785,4.025810344544785,0.0,0.538930335921856,3.97858177694193,33.73842814389093,5.55e-05,chen2020_dfn_pure_dnn
1760.0,4.025280735109374,4.025280735109374,0.0,0.5400484694593864,3.979489271951671,33.739215410934094,6.330000000000001e-05,chen2020_dfn_pure_dnn
1765.0,4.024751424139566,4.024751424139566,0.0,0.5411664559660919,3.9803957518173565,33.74001604034737,6.110000000000001e-05,chen2020_dfn_pure_dnn
1770.0,4.024223018719373,4.024223018719373,0.0,0.542284295693514,3.9813012892470567,33.74082993119606,5.97e-05,chen2020_dfn_pure_dnn
1775.0,4.023696134620851,4.023696134620851,0.0,0.5434019890642421,3.982205958082389,33.74165699016322,6.0700000000000005e-05,chen2020_dfn_pure_dnn
1780.0,4.023171396070213,4.023171396070213,0.0,0.5445195366742615,3.9831098332488226,33.742497132016524,5.910000000000001e-05,chen2020_dfn_pure_dnn
1785.0,4.022649435484911,4.022649435484911,0.0,0.5456369392952294,3.9840129906903434,33.74335028007522,5.6200000000000004e-05,chen2020_dfn_pure_dnn
1790.0,4.022130893181485,4.022130893181485,0.0,0.5467541978766688,3.9849155072965936,33.74421636667847,7.390000000000001e-05,chen2020_dfn_pure_dnn
1795.0,4.021616417052103,4.021616417052103,0.0,0.5478713135480721,3.9858174608221466,33.74509533364801,6.09e-05,chen2020_dfn_pure_dnn
1800.0,4.021106662212606,4.021106662212606,0.0,0.548988287620909,3.9867189298108383,33.745987132742016,5.86e-05,chen2020_dfn_pure_dnn
1805.0,4.020602290622766,4.020602290622766,0.0,0.5501051215905265,3.9876199935232766,33.746891726094134,6.500000000000001e-05,chen2020_dfn_pure_dnn
1810.0,4.020103970680941,4.020103970680941,0.0,0.5512218171379378,3.9885207318851403,33.74780908715718,5.89e-05,chen2020_dfn_pure_dnn
1815.0,4.019612376422318,4.019612376422318,0.0,0.5523383761313885,3.9894212254287496,33.74873920134087,5.83e-05,chen2020_dfn_pure_dnn
1820.0,4.019128186815035,4.019128186815035,0.0,0.5534548006277259,3.9903215552140927,33.74968206423068,6.0400000000000004e-05,chen2020_dfn_pure_dnn
1825.0,4.018652086770526,4.018652086770526,0.0,0.554571092874051,3.991221802882049,33.750637683280615,5.9600000000000005e-05,chen2020_dfn_pure_dnn
1830.0,4.0181847660249845,4.0181847660249845,0.0,0.5556872553090579,3.992122050634744,33.75160607811489,6.280000000000001e-05,chen2020_dfn_pure_dnn
1835.0,4.017726918410333,4.017726918410333,0.0,0.556803290564172,3.9930223812272523,33.75258728079126,5.8800000000000006e-05,chen2020_dfn_pure_dnn
1840.0,4.017279241235627,4.017279241235627,0.0,0.5579192014645152,3.9939228779673552,33.7535813360293,5.6500000000000005e-05,chen2020_dfn_pure_dnn
1845.0,4.0168424346765494,4.0168424346765494,0.0,0.5590349910297031,3.994823624713423,33.754588301409,5.9300000000000005e-05,chen2020_dfn_pure_dnn
1850.0,4.016417201131547,4.016417201131547,0.0,0.5601506624744619,3.995724705868086,33.75560824754086,6.86e-05,chen2020_dfn_pure_dnn
1855.0,4.016004244528053,4.016004244528053,0.0,0.5612662192090531,3.99662620636259,33.75664125821231,5.6300000000000006e-05,chen2020_dfn_pure_dnn
1860.0,4.0156042695675485,4.0156042695675485,0.0,0.5623816648394885,3.9975282116300246,33.757687430511226,7.25e-05,chen2020_dfn_pure_dnn
