time_s,charge_current_a,raw_dnn_current_a,projection_adjustment_a,soc,terminal_voltage_v,average_temperature_c,dnn_inference_time_s,source
925.0,4.013382109252429,4.013382109252429,0.0,0.3537597342234917,3.807168925154222,33.790173224310195,5.56e-05,chen2020_dfn_projected_dnn
930.0,4.013373575485572,4.013373575485572,0.0,0.35487456021668207,3.808196215640256,33.790424378061914,5.58e-05,chen2020_dfn_projected_dnn
935.0,4.013386020106899,4.013386020106899,0.0,0.3559893896667118,3.8092249995104486,33.790636823724356,5.19e-05,chen2020_dfn_projected_dnn
940.0,4.013418782933247,4.013418782933247,0.0,0.35710422821752663,3.8102553272540787,33.79081190144797,5.7e-05,chen2020_dfn_projected_dnn
945.0,4.013471219891668,4.013471219891668,0.0,0.35821908133416325,3.8112872480888624,33.7909509222049,5.08e-05,chen2020_dfn_projected_dnn
950.0,4.013542702806133,4.013542702806133,0.0,0.35933395430716497,3.8123208097615406,33.791055168134164,6.2e-05,chen2020_dfn_projected_dnn
955.0,4.013632619160633,4.013632619160633,0.0,0.3604488522569318,3.8133560583546546,33.791125892895195,5.1200000000000004e-05,chen2020_dfn_projected_dnn
960.0,4.013740371844545,4.013740371844545,0.0,0.3615637801379997,3.8143930381090163,33.79116432202852,4.78e-05,chen2020_dfn_projected_dnn
965.0,4.013865378885731,4.013865378885731,0.0,0.36267874274324585,3.815431791249927,33.791171653323374,5.8e-05,chen2020_dfn_projected_dnn
970.0,4.014007073174779,4.014007073174779,0.0,0.3637937447080166,3.8164723578218736,33.79114905719348,4.8200000000000006e-05,chen2020_dfn_projected_dnn
975.0,4.0141649021819,4.0141649021819,0.0,0.36490879051417824,3.8175147755327483,33.79109767705819,5.9600000000000005e-05,chen2020_dfn_projected_dnn
980.0,4.014338327670342,4.014338327670342,0.0,0.3660238844940866,3.8185590796035114,33.79101862973073,4.86e-05,chen2020_dfn_projected_dnn
985.0,4.014526825406039,4.014526825406039,0.0,0.3671390308344772,3.8196053026262486,33.790913005811376,5.4800000000000004e-05,chen2020_dfn_projected_dnn
990.0,4.014729884866057,4.014729884866057,0.0,0.3682542335802732,3.8206534744289353,33.790781870086676,4.88e-05,chen2020_dfn_projected_dnn
995.0,4.014947008945443,4.014947008945443,0.0,0.36936949663831364,3.8217036219480005,33.79062626193172,5.0400000000000005e-05,chen2020_dfn_projected_dnn
1000.0,4.015177713665059,4.015177713665059,0.0,0.37048482378099845,3.822755729479218,33.79044293038811,5.03e-05,chen2020_dfn_projected_dnn
1005.0,4.015424595303795,4.015424595303795,0.0,0.37160021950191613,3.8238099376001218,33.79023733873072,4.86e-05,chen2020_dfn_projected_dnn
1010.0,4.015683595438549,4.015683595438549,0.0,0.3727156871673156,3.8248661859351794,33.790010437709896,4.77e-05,chen2020_dfn_projected_dnn
1015.0,4.015954721428194,4.015954721428194,0.0,0.37383123014549013,3.825924492211432,33.789763164120814,4.83e-05,chen2020_dfn_projected_dnn
1020.0,4.016237484251168,4.016237484251168,0.0,0.3749468516688933,3.826984863641921,33.789496430226336,4.71e-05,chen2020_dfn_projected_dnn
1025.0,4.016531471005579,4.016531471005579,0.0,0.3760625548552837,3.828047306168318,33.78921112556054,4.8e-05,chen2020_dfn_projected_dnn
1030.0,4.016836272896336,4.016836272896336,0.0,0.37717834270886597,3.8291118225818943,33.78890811719714,4.8400000000000004e-05,chen2020_dfn_projected_dnn
1035.0,4.017151493582247,4.017151493582247,0.0,0.37829421812374997,3.83017841238713,33.78858825021558,4.9800000000000004e-05,chen2020_dfn_projected_dnn
1040.0,4.01747674765752,4.01747674765752,0.0,0.3794101838869882,3.831247071598533,33.78825234813962,4.85e-05,chen2020_dfn_projected_dnn
1045.0,4.017811660393699,4.017811660393699,0.0,0.380526242681542,3.832317792624699,33.78790121337431,4.77e-05,chen2020_dfn_projected_dnn
1050.0,4.01815586736782,4.01815586736782,0.0,0.38164239708914416,3.8333905641835155,33.78753562763882,5.0600000000000003e-05,chen2020_dfn_projected_dnn
1055.0,4.018509014133819,4.018509014133819,0.0,0.38275864959307027,3.83446537124209,33.78715635239274,4.88e-05,chen2020_dfn_projected_dnn
1060.0,4.018870755913232,4.018870755913232,0.0,0.38387500258082385,3.8355421949775828,33.78676412926029,5.17e-05,chen2020_dfn_projected_dnn
1065.0,4.019240757300014,4.019240757300014,0.0,0.38499145834674053,3.8366210127484424,33.78635968044864,4.7600000000000005e-05,chen2020_dfn_projected_dnn
1070.0,4.0196186919788675,4.0196186919788675,0.0,0.3861080190945124,3.83770179808199,33.78594370916318,5.0400000000000005e-05,chen2020_dfn_projected_dnn
1075.0,4.020004242452588,4.020004242452588,0.0,0.3872246869396382,3.8387845206723448,33.785516900018365,5.81e-05,chen2020_dfn_projected_dnn
1080.0,4.0203970997778615,4.0203970997778615,0.0,0.3883414639117987,3.839869146388631,33.785079919445025,5.08e-05,chen2020_dfn_projected_dnn
1085.0,4.020796963307491,4.020796963307491,0.0,0.38945835195716194,3.8409556372959406,33.78463341609455,5.22e-05,chen2020_dfn_projected_dnn
1090.0,4.021203540437892,4.021203540437892,0.0,0.39057535294061685,3.8420439516841727,33.78417802123761,5.25e-05,chen2020_dfn_projected_dnn
1095.0,4.021616546362913,4.021616546362913,0.0,0.39169246864793994,3.843134044109568,33.783714349161244,5.08e-05,chen2020_dfn_projected_dnn
1100.0,4.022035703830436,4.022035703830436,0.0,0.3928097007878928,3.844225865444609,33.78324299755985,5.5700000000000005e-05,chen2020_dfn_projected_dnn
1105.0,4.02246074290502,4.02246074290502,0.0,0.3939270509942553,3.8453193629389015,33.782764547924444,5.72e-05,chen2020_dfn_projected_dnn
1110.0,4.022891400732636,4.022891400732636,0.0,0.3950445208277922,3.846414480289843,33.7822795659265,4.88e-05,chen2020_dfn_projected_dnn
1115.0,4.023327421310381,4.023327421310381,0.0,0.3961621117781561,3.8475111577247403,33.78178860179946,5.11e-05,chen2020_dfn_projected_dnn
1120.0,4.023768555258444,4.023768555258444,0.0,0.3972798252657278,3.848609332090497,33.781292190714794,4.7600000000000005e-05,chen2020_dfn_projected_dnn
1125.0,4.024214559596653,4.024214559596653,0.0,0.3983976626433935,3.849708936956077,33.78079085315642,5.13e-05,chen2020_dfn_projected_dnn
1130.0,4.024665197522498,4.024665197522498,0.0,0.3995156251982608,3.8508099027244933,33.78028509528917,5.4000000000000005e-05,chen2020_dfn_projected_dnn
1135.0,4.025120238193997,4.025120238193997,0.0,0.4006337141533147,3.8519121567531274,33.779775409326305,5.17e-05,chen2020_dfn_projected_dnn
1140.0,4.0255794565133165,4.0255794565133165,0.0,0.4017519306690128,3.8530156234883624,33.779262273892414,4.75e-05,chen2020_dfn_projected_dnn
1145.0,4.026042632914095,4.026042632914095,0.0,0.40287027584482227,3.854120224606707,33.77874615438202,4.97e-05,chen2020_dfn_projected_dnn
1150.0,4.026509553152007,4.026509553152007,0.0,0.40398875072069784,3.8552258791684926,33.77822750331876,5e-05,chen2020_dfn_projected_dnn
1155.0,4.026980008094876,4.026980008094876,0.0,0.40510735627850203,3.8563325037819682,33.77770676070833,4.77e-05,chen2020_dfn_projected_dnn
1160.0,4.027453793517685,4.027453793517685,0.0,0.406226093443368,3.857440012775884,33.777184354390954,5.4600000000000006e-05,chen2020_dfn_projected_dnn
1165.0,4.027930709897719,4.027930709897719,0.0,0.40734496308500623,3.858548318387303,33.7766607003918,4.86e-05,chen2020_dfn_projected_dnn
1170.0,4.028410562211363,4.028410562211363,0.0,0.40846396601895385,3.8596573309527678,33.77613620326986,5.05e-05,chen2020_dfn_projected_dnn
1175.0,4.028893159732096,4.028893159732096,0.0,0.40958310300776835,3.860766959119285,33.77561125646571,4.74e-05,chen2020_dfn_projected_dnn
1180.0,4.0293783158292324,4.0293783158292324,0.0,0.4107023747621653,3.8618771100573364,33.77508624264715,4.85e-05,chen2020_dfn_projected_dnn
1185.0,4.029865847768354,4.029865847768354,0.0,0.41182178194210106,3.8629876896910957,33.77456153405774,4.77e-05,chen2020_dfn_projected_dnn
1190.0,4.030355576509506,4.030355576509506,0.0,0.41294132515779813,3.86409860293561,33.774037492863044,4.8100000000000004e-05,chen2020_dfn_projected_dnn
1195.0,4.030847326507352,4.030847326507352,0.0,0.41406100497071685,3.8652097539475063,33.77351447149994,5.7300000000000004e-05,chen2020_dfn_projected_dnn
1200.0,4.031340925508995,4.031340925508995,0.0,0.41518082189446925,3.8663210463843614,33.772992813027315,4.78e-05,chen2020_dfn_projected_dnn
1205.0,4.031836204350988,4.031836204350988,0.0,0.416300776395678,3.8674323836772873,33.772472851478426,4.8200000000000006e-05,chen2020_dfn_projected_dnn
1210.0,4.032332996755388,4.032332996755388,0.0,0.4174208688947767,3.8685436693111583,33.77195491221863,4.85e-05,chen2020_dfn_projected_dnn
1215.0,4.03283113912182,4.03283113912182,0.0,0.4185410997667549,3.8696548071202983,33.7714393123062,4.9800000000000004e-05,chen2020_dfn_projected_dnn
1220.0,4.0333304703179,4.0333304703179,0.0,0.41966146934184323,3.870765701587266,33.7709263608599,4.9800000000000004e-05,chen2020_dfn_projected_dnn
1225.0,4.033830831464743,4.033830831464743,0.0,0.420781977906139,3.8718762581614454,33.770416359432886,6.06e-05,chen2020_dfn_projected_dnn
1230.0,4.034332065718516,4.034332065718516,0.0,0.42190262570217196,3.872986383577932,33.769909602393284,4.99e-05,chen2020_dfn_projected_dnn
1235.0,4.034834018047391,4.034834018047391,0.0,0.42302341292940726,3.874095986192338,33.769406377315704,4.94e-05,chen2020_dfn_projected_dnn
1240.0,4.035336535001189,4.035336535001189,0.0,0.42414433974468546,3.8752049763188747,33.768906965382996,5.2600000000000005e-05,chen2020_dfn_projected_dnn
1245.0,4.035839464474189,4.035839464474189,0.0,0.4252654062625949,3.876313266579693,33.76841164179848,5.41e-05,chen2020_dfn_projected_dnn
1250.0,4.036342655461125,4.036342655461125,0.0,0.4263866125557785,3.8774207722573704,33.767920676213464,7.560000000000001e-05,chen2020_dfn_projected_dnn
1255.0,4.036845957802798,4.036845957802798,0.0,0.4275079586551682,3.8785274116521724,33.7674343331704,5.0100000000000005e-05,chen2020_dfn_projected_dnn
1260.0,4.037349221921426,4.037349221921426,0.0,0.4286294445501463,3.879633106441849,33.76695287256064,4.7600000000000005e-05,chen2020_dfn_projected_dnn
1265.0,4.037852298546514,4.037852298546514,0.0,0.42975107018863146,3.8807377820392306,33.766476550103334,6.06e-05,chen2020_dfn_projected_dnn
1270.0,4.038355038426518,4.038355038426518,0.0,0.4308728354770832,3.8818413679461115,33.76600561784437,4.83e-05,chen2020_dfn_projected_dnn
1275.0,4.038857292027501,4.038857292027501,0.0,0.43199474028042417,3.88294379809993,33.76554032467669,4.9300000000000006e-05,chen2020_dfn_projected_dnn
1280.0,4.039358909217828,4.039358909217828,0.0,0.4331167844218735,3.884045011207494,33.7650809168868,4.8100000000000004e-05,chen2020_dfn_projected_dnn
1285.0,4.03985973893557,4.03985973893557,0.0,0.434238967682689,3.8851449510578355,33.764627638726324,4.85e-05,chen2020_dfn_projected_dnn
1290.0,4.040359628839825,4.040359628839825,0.0,0.4353612898018111,3.8862435668148185,33.76418073301079,5.17e-05,chen2020_dfn_projected_dnn
1295.0,4.040858424944332,4.040858424944332,0.0,0.4364837504754068,3.88734081327416,33.763740441750656,4.8200000000000006e-05,chen2020_dfn_projected_dnn
1300.0,4.041355971230143,4.041355971230143,0.0,0.43760634935630405,3.8884366510824515,33.76330700680916,4.78e-05,chen2020_dfn_projected_dnn
1305.0,4.041852109241544,4.041852109241544,0.0,0.4387290860533156,3.889531046905794,33.762880670594654,4.74e-05,chen2020_dfn_projected_dnn
1310.0,4.042346677659646,4.042346677659646,0.0,0.43985196013044325,3.890623973542636,33.76246167678272,5.6300000000000006e-05,chen2020_dfn_projected_dnn
1315.0,4.042839511857652,4.042839511857652,0.0,0.4409749711059593,3.8917154099635063,33.76205027107028,4.88e-05,chen2020_dfn_projected_dnn
1320.0,4.043330443436123,4.043330443436123,0.0,0.44209811845135827,3.892805341276083,33.761646701959194,5.0700000000000006e-05,chen2020_dfn_projected_dnn
1325.0,4.043819299740502,4.043819299740502,0.0,0.4432214015901751,3.8938937585982547,33.76125122156736,4.99e-05,chen2020_dfn_projected_dnn
1330.0,4.0443059033624715,4.0443059033624715,0.0,0.44434481989666463,3.8949806588328943,33.760864086462334,4.78e-05,chen2020_dfn_projected_dnn
1335.0,4.044790071629025,4.044790071629025,0.0,0.44546837269433925,3.8960660443347677,33.76048555851321,5.0700000000000006e-05,chen2020_dfn_projected_dnn
1340.0,4.045271616082376,4.045271616082376,0.0,0.4465920592543622,3.8971499224648287,33.76011590575274,4.6500000000000005e-05,chen2020_dfn_projected_dnn
1345.0,4.0457503419569205,4.0457503419569205,0.0,0.4477158787937947,3.8982323050278938,33.75975540323873,5.0400000000000005e-05,chen2020_dfn_projected_dnn
1350.0,4.0462260476610235,4.0462260476610235,0.0,0.4488398304737006,3.899313207589268,33.759404333904115,4.83e-05,chen2020_dfn_projected_dnn
1355.0,4.046698524271466,4.046698524271466,0.0,0.4499639133971093,3.900392648684149,33.759062989381505,5e-05,chen2020_dfn_projected_dnn
1360.0,4.047167555050734,4.047167555050734,0.0,0.4510881266068456,3.9014706489195117,33.75873167078112,8.53e-05,chen2020_dfn_projected_dnn
1365.0,4.047632915002377,4.047632915002377,0.0,0.4522124690832351,3.9025472299891515,33.758410689406446,5e-05,chen2020_dfn_projected_dnn
1370.0,4.048094370475152,4.048094370475152,0.0,0.4533369397417004,3.9036224136259428,33.75810036738409,4.86e-05,chen2020_dfn_projected_dnn
1375.0,4.048551678832927,4.048551678832927,0.0,0.4544615374302652,3.904696220509768,33.757801038182606,4.6800000000000006e-05,chen2020_dfn_projected_dnn
1380.0,4.0490045882076755,4.0490045882076755,0.0,0.4555862609269895,3.9057686691726543,33.75751304699497,5.1800000000000005e-05,chen2020_dfn_projected_dnn
1385.0,4.0494528373532965,4.0494528373532965,0.0,0.45671110893736544,3.906839774934136,33.75723675096316,4.99e-05,chen2020_dfn_projected_dnn
1390.0,4.049896155614536,4.049896155614536,0.0,0.45783608009170274,3.907909548904799,33.75697251921355,6.14e-05,chen2020_dfn_projected_dnn
1395.0,4.050334263032775,4.050334263032775,0.0,0.4589611729425451,3.9089779971051026,33.756720732690496,4.94e-05,chen2020_dfn_projected_dnn
1400.0,4.050766870595897,4.050766870595897,0.0,0.4600863859621551,3.9100451197251633,33.75648178376031,4.74e-05,chen2020_dfn_projected_dnn
1405.0,4.051193680651183,4.051193680651183,0.0,0.4612117175401138,3.911110910575898,33.75625607558055,6.53e-05,chen2020_dfn_projected_dnn
1410.0,4.0516143874825605,4.0516143874825605,0.0,0.4623371659810812,3.9121753567401276,33.75604402122559,5.66e-05,chen2020_dfn_projected_dnn
1415.0,4.052028678057139,4.052028678057139,0.0,0.4634627295027638,3.913238438455808,33.755846042570965,4.9600000000000006e-05,chen2020_dfn_projected_dnn
1420.0,4.052436232936981,4.052436232936981,0.0,0.4645884062341351,3.9143001292258686,33.75566256894763,6.96e-05,chen2020_dfn_projected_dnn
1425.0,4.052836727346149,4.052836727346149,0.0,0.46571419421395355,3.915360396153913,33.7554940355883,5.5700000000000005e-05,chen2020_dfn_projected_dnn
1430.0,4.053229832374984,4.053229832374984,0.0,0.46684009138961313,3.9164192004846967,33.75534088189045,6.220000000000001e-05,chen2020_dfn_projected_dnn
1435.0,4.053615216302415,4.053615216302415,0.0,0.4679660956163638,3.9174764983170354,33.75520354953733,5.22e-05,chen2020_dfn_projected_dnn
1440.0,4.0539925460047535,4.0539925460047535,0.0,0.4690922046569207,3.9185322414553645,33.75508248051659,6.7e-05,chen2020_dfn_projected_dnn
1445.0,4.054361488421777,4.054361488421777,0.0,0.4702184161814823,3.9195863783429346,33.75497811508558,5.5700000000000005e-05,chen2020_dfn_projected_dnn
1450.0,4.05472171204406,4.05472171204406,0.0,0.4713447277681613,3.9206388550383844,33.754890889729666,5.7100000000000006e-05,chen2020_dfn_projected_dnn
1455.0,4.055072888388536,4.055072888388536,0.0,0.4724711369038248,3.9216896161768195,33.75482123516565,7.740000000000001e-05,chen2020_dfn_projected_dnn
1460.0,4.055414693425243,4.055414693425243,0.0,0.47359764098533175,3.922738605874568,33.75476957443033,5.9900000000000006e-05,chen2020_dfn_projected_dnn
1465.0,4.055746808928088,4.055746808928088,0.0,0.4747242373211451,3.923785768537588,33.75473632109498,5.05e-05,chen2020_dfn_projected_dnn
1470.0,4.056068923722198,4.056068923722198,0.0,0.47585092313329014,3.924831049542375,33.75472187763677,5.72e-05,chen2020_dfn_projected_dnn
1475.0,4.056380734807884,4.056380734807884,0.0,0.47697769555962566,3.9258743957742714,33.754726633986024,5.86e-05,chen2020_dfn_projected_dnn
1480.0,4.056681948350704,4.056681948350704,0.0,0.47810455165638976,3.9269157560147665,33.754750966265874,5.6800000000000005e-05,chen2020_dfn_projected_dnn
1485.0,4.0569722805286546,4.0569722805286546,0.0,0.47923148840098106,3.9279550811813486,33.754795235718746,6.13e-05,chen2020_dfn_projected_dnn
1490.0,4.057251458243913,4.057251458243913,0.0,0.48035850269493774,3.928992324439382,33.754859787818816,5.6500000000000005e-05,chen2020_dfn_projected_dnn
1495.0,4.05751921970274,4.05751921970274,0.0,0.48148559136707747,3.930027441209033,33.75494495155061,5.2100000000000006e-05,chen2020_dfn_projected_dnn
1500.0,4.057775314880623,4.057775314880623,0.0,0.4826127511767665,3.9310603890933846,33.75505103883222,5.0400000000000005e-05,chen2020_dfn_projected_dnn
1505.0,4.058019505890851,4.058019505890851,0.0,0.4837399788172918,3.9320911277664305,33.7551783440602,4.9000000000000005e-05,chen2020_dfn_projected_dnn
1510.0,4.058251567274597,4.058251567274597,0.0,0.4848672709193125,3.9331198519355812,33.755324447719715,6.18e-05,chen2020_dfn_projected_dnn
1515.0,4.058473338712092,4.058473338712092,0.0,0.48599462462451026,3.9341463011472113,33.75549230526542,6.21e-05,chen2020_dfn_projected_dnn
1520.0,4.058682506102171,4.058682506102171,0.0,0.4871220364317609,3.935170424464274,33.755682160769084,5.58e-05,chen2020_dfn_projected_dnn
1525.0,4.058878862318601,4.058878862318601,0.0,0.488249502782405,3.936192192497751,33.75589423998912,5.5400000000000005e-05,chen2020_dfn_projected_dnn
1530.0,4.059062249325547,4.059062249325547,0.0,0.4893770200738843,3.9372115757979165,33.75612874953754,5.3400000000000004e-05,chen2020_dfn_projected_dnn
1535.0,4.059232518123785,4.059232518123785,0.0,0.490504584662252,3.93822854575615,33.756385876638205,6.510000000000001e-05,chen2020_dfn_projected_dnn
1540.0,4.059389529583291,4.059389529583291,0.0,0.4916321928649141,3.939243075446565,33.75666578893839,5.3e-05,chen2020_dfn_projected_dnn
1545.0,4.05953315570723,4.05953315570723,0.0,0.4927598409637217,3.9402551400996892,33.75696863434223,0.00013230000000000002,chen2020_dfn_projected_dnn
1550.0,4.059663280590513,4.059663280590513,0.0,0.4938875252083301,3.9412647174724222,33.75729454085695,5.78e-05,chen2020_dfn_projected_dnn
1555.0,4.0597798011494355,4.0597798011494355,0.0,0.49501524181976053,3.9422717881542035,33.757643616469466,5.39e-05,chen2020_dfn_projected_dnn
1560.0,4.0598826276724145,4.0598826276724145,0.0,0.49614298699411397,3.9432763358319045,33.758015949067044,5.8200000000000005e-05,chen2020_dfn_projected_dnn
1565.0,4.059971684227902,4.059971684227902,0.0,0.49727075690639955,3.944278347491829,33.758411606422555,6.14e-05,chen2020_dfn_projected_dnn
1570.0,4.060046908947829,4.060046908947829,0.0,0.4983985477144406,3.9452778135564284,33.758830636254174,4.72e-05,chen2020_dfn_projected_dnn
1575.0,4.060108254204396,4.060108254204396,0.0,0.49952635556283065,3.9462747279466113,33.75927306637345,5.14e-05,chen2020_dfn_projected_dnn
1580.0,4.060155686688388,4.060155686688388,0.0,0.5006541765869108,3.9472690880665464,33.75973890492827,4.8700000000000005e-05,chen2020_dfn_projected_dnn
1585.0,4.060189187398347,4.060189187398347,0.0,0.5017820069167438,3.9482608947152675,33.76022814073758,5.1500000000000005e-05,chen2020_dfn_projected_dnn
1590.0,4.060208751553761,4.060208751553761,0.0,0.5029098426810643,3.9492501519368464,33.760740743717804,5.7300000000000004e-05,chen2020_dfn_projected_dnn
1595.0,4.060214388440578,4.060214388440578,0.0,0.5040376800111868,3.9502368668224217,33.76127666538798,5.2900000000000005e-05,chen2020_dfn_projected_dnn
1600.0,4.060206121204948,4.060206121204948,0.0,0.5051655150448549,3.951221049285502,33.7618358394414,5.6200000000000004e-05,chen2020_dfn_projected_dnn
1605.0,4.0601839866090765,4.0601839866090765,0.0,0.5062933439300239,3.952202711825798,33.762418182365934,5.44e-05,chen2020_dfn_projected_dnn
1610.0,4.060148034765641,4.060148034765641,0.0,0.50742116282857,3.9531818693065284,33.763023594098115,5.1800000000000005e-05,chen2020_dfn_projected_dnn
1615.0,4.06009832886424,4.06009832886424,0.0,0.5085489679199211,3.954158538758253,33.763651958687944,5.27e-05,chen2020_dfn_projected_dnn
1620.0,4.06003494490823,4.06003494490823,0.0,0.5096767554046179,3.9551327392259936,33.76430314495792,4.78e-05,chen2020_dfn_projected_dnn
1625.0,4.059957971474766,4.059957971474766,0.0,0.5108045215078052,3.956104491663665,33.76497700715976,5.6500000000000005e-05,chen2020_dfn_projected_dnn
1630.0,4.059867509494902,4.059867509494902,0.0,0.511932262482665,3.9570738188723475,33.765673385607215,5.2000000000000004e-05,chen2020_dfn_projected_dnn
1635.0,4.059763672069687,4.059763672069687,0.0,0.5130599746137954,3.9580407455001314,33.76639210726802,5.4300000000000005e-05,chen2020_dfn_projected_dnn
1640.0,4.059646584334663,4.059646584334663,0.0,0.514187654220555,3.959005298071242,33.767132986332626,0.0005019,chen2020_dfn_projected_dnn
1645.0,4.059516383358059,4.059516383358059,0.0,0.5153152976603768,3.959967505049532,33.76789582476454,5.0700000000000006e-05,chen2020_dfn_projected_dnn
1650.0,4.059373218068413,4.059373218068413,0.0,0.5164429013320624,3.9609273969081213,33.76868041283075,4.8400000000000004e-05,chen2020_dfn_projected_dnn
1655.0,4.059217249212604,4.059217249212604,0.0,0.5175704616790658,3.9618850062034436,33.76948652962989,5.66e-05,chen2020_dfn_projected_dnn
1660.0,4.059048649331137,4.059048649331137,0.0,0.5186979751927688,3.962840367631825,33.770313943625354,5.22e-05,chen2020_dfn_projected_dnn
1665.0,4.058867602745599,4.058867602745599,0.0,0.5198254384157537,3.9637935180603847,33.77116241319624,7.14e-05,chen2020_dfn_projected_dnn
1670.0,4.0586743055495464,4.0586743055495464,0.0,0.520952847945073,3.9647444965201526,33.772031687212404,5.4900000000000006e-05,chen2020_dfn_projected_dnn
1675.0,4.058468965599392,4.058468965599392,0.0,0.5220802004355173,3.965693344167772,33.77292150564449,5.33e-05,chen2020_dfn_projected_dnn
1680.0,4.05825180249843,4.05825180249843,0.0,0.523207492602878,3.9666401042063595,33.773831600210144,5.27e-05,chen2020_dfn_projected_dnn
1685.0,4.058023047574801,4.058023047574801,0.0,0.5243347212272044,3.9675848217738334,33.77476169505468,5.0600000000000003e-05,chen2020_dfn_projected_dnn
1690.0,4.057782943856323,4.057782943856323,0.0,0.5254618831560534,3.9685275438129466,33.77571150746758,5.7600000000000004e-05,chen2020_dfn_projected_dnn
1695.0,4.057531746042512,4.057531746042512,0.0,0.5265889753077319,3.9694683189256175,33.77668074862305,6.55e-05,chen2020_dfn_projected_dnn
1700.0,4.057269720483897,4.057269720483897,0.0,0.5277159946745329,3.9704071972247394,33.777669124339866,5.6800000000000005e-05,chen2020_dfn_projected_dnn
1705.0,4.056997145173142,4.056997145173142,0.0,0.5288429383259698,3.9713442302036928,33.77867633584964,4.9000000000000005e-05,chen2020_dfn_projected_dnn
1710.0,4.056714309756393,4.056714309756393,0.0,0.5299698034120132,3.9722794706151943,33.779702080561606,5.1500000000000005e-05,chen2020_dfn_projected_dnn
1715.0,4.056421515574225,4.056421515574225,0.0,0.5310965871663395,3.9732129312446514,33.78075010092107,5.5e-05,chen2020_dfn_projected_dnn
1720.0,4.056116008997213,4.056116008997213,0.0,0.5322232860577275,3.974144610081634,33.78181591741867,5.84e-05,chen2020_dfn_projected_dnn
1725.0,4.055801363386937,4.055801363386937,0.0,0.5333498975475571,3.975074637850483,33.78289921659825,0.0001179,chen2020_dfn_projected_dnn
1730.0,4.055477980204183,4.055477980204183,0.0,0.534476419208725,3.97600308208213,33.78399968734715,5.4600000000000006e-05,chen2020_dfn_projected_dnn
1735.0,4.055146164926662,4.055146164926662,0.0,0.5356028486989823,3.9769300060598116,33.78511701867103,6.42e-05,chen2020_dfn_projected_dnn
1740.0,4.054806245101053,4.054806245101053,0.0,0.5367291837670659,3.9778554725295576,33.78625090025241,5.94e-05,chen2020_dfn_projected_dnn
1745.0,4.054458570993619,4.054458570993619,0.0,0.5378554222590085,3.978779544495838,33.78740102307279,5.66e-05,chen2020_dfn_projected_dnn
1750.0,4.054103512916855,4.054103512916855,0.0,0.5389815621237076,3.979702285607458,33.78856708001183,5.2400000000000007e-05,chen2020_dfn_projected_dnn
1755.0,4.053741459392815,4.053741459392815,0.0,0.5401076014179834,3.980623760380241,33.78974876643531,0.00011980000000000001,chen2020_dfn_projected_dnn
1760.0,4.053372816022135,4.053372816022135,0.0,0.5412335383113228,3.9815440343276536,33.79094578078542,5.6800000000000005e-05,chen2020_dfn_projected_dnn
1765.0,4.052998004845453,4.052998004845453,0.0,0.5423593710904464,3.9824631740313343,33.792157825182414,5.2000000000000004e-05,chen2020_dfn_projected_dnn
1770.0,4.0526174640459045,4.0526174640459045,0.0,0.5434850981637925,3.9833812471674017,33.79338460604441,5.9800000000000003e-05,chen2020_dfn_projected_dnn
1775.0,4.05223164788769,4.05223164788769,0.0,0.5446107180659835,3.98429832250074,33.79462583472804,4.8400000000000004e-05,chen2020_dfn_projected_dnn
1780.0,4.05184102682007,4.05184102682007,0.0,0.5457362294623225,3.9852144698602032,33.79588122819058,5.9000000000000004e-05,chen2020_dfn_projected_dnn
1785.0,4.051446087698895,4.051446087698895,0.0,0.54686163115335,3.986129760096114,33.7971505096703,6.560000000000001e-05,chen2020_dfn_projected_dnn
1790.0,4.051047334095547,4.051047334095547,0.0,0.5479869220794876,3.987044265038078,33.798433409384074,5.64e-05,chen2020_dfn_projected_dnn
1795.0,4.050645286671168,4.050645286671168,0.0,0.5491121013257853,3.9879580574517997,33.799729665234395,5.4000000000000005e-05,chen2020_dfn_projected_dnn
1800.0,4.050240483606155,4.050240483606155,0.0,0.550237168126787,3.9888712110075497,33.80103902352255,5.41e-05,chen2020_dfn_projected_dnn
1805.0,4.049833481075895,4.049833481075895,0.0,0.5513621218715302,3.9897838002599295,33.802361239660115,5.0900000000000004e-05,chen2020_dfn_projected_dnn
1810.0,4.049424853770222,4.049424853770222,0.0,0.5524869621086885,3.99069590064561,33.803696078879,6.110000000000001e-05,chen2020_dfn_projected_dnn
1815.0,4.049015195449915,4.049015195449915,0.0,0.5536116885518692,3.991607588495355,33.805043316931744,0.00011190000000000001,chen2020_dfn_projected_dnn
1820.0,4.048605119541507,4.048605119541507,0.0,0.5547363010850752,3.9925189410634387,33.80640274078496,4.8700000000000005e-05,chen2020_dfn_projected_dnn
1825.0,4.048195259764022,4.048195259764022,0.0,0.555860799768343,3.9934300365657522,33.80777414930509,5.3200000000000006e-05,chen2020_dfn_projected_dnn
1830.0,4.047786270784859,4.047786270784859,0.0,0.5569851848435611,3.994340954226447,33.80915735393722,5.53e-05,chen2020_dfn_projected_dnn
1835.0,4.047378828901197,4.047378828901197,0.0,0.5581094567404781,3.99525177432706,33.810552179382285,4.74e-05,chen2020_dfn_projected_dnn
