time_s,charge_current_a,raw_dnn_current_a,projection_adjustment_a,soc,terminal_voltage_v,average_temperature_c,dnn_inference_time_s,source
935.0,4.012775263341942,4.012775263341942,0.0,0.35662432284366496,3.809760270350059,33.79212439799869,5.66e-05,chen2020_dfn_pure_dnn
940.0,4.012831009355198,4.012831009355198,0.0,0.3577389981240414,3.8107919917871755,33.792252832656345,5.7400000000000006e-05,chen2020_dfn_pure_dnn
945.0,4.0129058376823705,4.0129058376823705,0.0,0.3588536941900643,3.8118253259959722,33.792346442143014,6.27e-05,chen2020_dfn_pure_dnn
950.0,4.012999134331631,4.012999134331631,0.0,0.35996841617182307,3.8128603200616764,33.792406482154036,7.04e-05,chen2020_dfn_pure_dnn
955.0,4.013110300690895,4.013110300690895,0.0,0.3610831690331261,3.8138970192926838,33.7924341803452,5.7e-05,chen2020_dfn_pure_dnn
960.0,4.013238753267612,4.013238753267612,0.0,0.3621979575757004,3.814935467046209,33.79243073669096,5.8800000000000006e-05,chen2020_dfn_pure_dnn
965.0,4.013383923418163,4.013383923418163,0.0,0.36331278644331655,3.8159757045598566,33.79239732384963,6.03e-05,chen2020_dfn_pure_dnn
970.0,4.013545257070909,4.013545257070909,0.0,0.3644276601258363,3.817017770794086,33.79233508753583,6.32e-05,chen2020_dfn_pure_dnn
975.0,4.013722214444147,4.013722214444147,0.0,0.3655425829631819,3.8180617022796306,33.79224514689923,5.39e-05,chen2020_dfn_pure_dnn
980.0,4.013914269761112,4.013914269761112,0.0,0.3666575591492267,3.8191075329712905,33.792128594910196,5.5400000000000005e-05,chen2020_dfn_pure_dnn
985.0,4.014120910962179,4.014120910962179,0.0,0.36777259273560503,3.8201552941115575,33.79198649875025,5.64e-05,chen2020_dfn_pure_dnn
990.0,4.014341639416545,4.014341639416545,0.0,0.368887687635443,3.8212049795290097,33.79181551343328,6.42e-05,chen2020_dfn_pure_dnn
995.0,4.014579121433732,4.014579121433732,0.0,0.37000284850250786,3.822256729456238,33.79162125668273,5.81e-05,chen2020_dfn_pure_dnn
1000.0,4.014829180810899,4.014829180810899,0.0,0.37111807883051096,3.8233104869605468,33.79140470524584,5.64e-05,chen2020_dfn_pure_dnn
1005.0,4.015091831182518,4.015091831182518,0.0,0.37223338211695056,3.824366275357508,33.791166821959564,5.9300000000000005e-05,chen2020_dfn_pure_dnn
1010.0,4.015366566439564,4.015366566439564,0.0,0.3733487617187392,3.8254241070026858,33.79090854463908,6.98e-05,chen2020_dfn_pure_dnn
1015.0,4.0156529610224565,4.0156529610224565,0.0,0.37446422087457876,3.8264839931103043,33.7906307879602,5.66e-05,chen2020_dfn_pure_dnn
1020.0,4.0159505932168456,4.0159505932168456,0.0,0.3755797627060279,3.827545941802707,33.79033444370896,5.6000000000000006e-05,chen2020_dfn_pure_dnn
1025.0,4.016259054215412,4.016259054215412,0.0,0.3766953902210878,3.8286099579884203,33.79002038124304,6.08e-05,chen2020_dfn_pure_dnn
1030.0,4.016577946478503,4.016577946478503,0.0,0.3778111063173317,3.8296760431536603,33.78968944792541,5.56e-05,chen2020_dfn_pure_dnn
1035.0,4.016906883481793,4.016906883481793,0.0,0.37892691378496557,3.830744195236174,33.78934246955663,5.910000000000001e-05,chen2020_dfn_pure_dnn
1040.0,4.017245489335077,4.017245489335077,0.0,0.3800428153097808,3.8318144085333365,33.788980250804286,5.8e-05,chen2020_dfn_pure_dnn
1045.0,4.017593398447623,4.017593398447623,0.0,0.3811588134760163,3.8328866736300955,33.788603575628144,5.5100000000000004e-05,chen2020_dfn_pure_dnn
1050.0,4.017950255212644,4.017950255212644,0.0,0.382274910769131,3.833960977347795,33.78821320770032,5.58e-05,chen2020_dfn_pure_dnn
1055.0,4.018315713709162,4.018315713709162,0.0,0.38339110957849465,3.835037302704988,33.787809890823894,5.8500000000000006e-05,chen2020_dfn_pure_dnn
1060.0,4.018689437415096,4.018689437415096,0.0,0.38450741219999884,3.8361156288907123,33.78739434934721,5.7900000000000005e-05,chen2020_dfn_pure_dnn
1065.0,4.019071098931257,4.019071098931257,0.0,0.3856238208385909,3.837195931250591,33.78696728857466,6.790000000000001e-05,chen2020_dfn_pure_dnn
1070.0,4.019460379713642,4.019460379713642,0.0,0.38674033761073356,3.8382781812828903,33.786529395174966,5.9800000000000003e-05,chen2020_dfn_pure_dnn
1075.0,4.019856969811929,4.019856969811929,0.0,0.3878569645467924,3.839362346644557,33.786081337585074,5.6500000000000005e-05,chen2020_dfn_pure_dnn
1080.0,4.020260567614644,4.020260567614644,0.0,0.38897370359335204,3.8404483911679783,33.78562376641173,5.5100000000000004e-05,chen2020_dfn_pure_dnn
1085.0,4.020670879598508,4.020670879598508,0.0,0.39009055661546277,3.8415362748881074,33.78515731482895,7.36e-05,chen2020_dfn_pure_dnn
1090.0,4.021087620082983,4.021087620082983,0.0,0.3912075253988191,3.842625954079083,33.784682598971926,5.72e-05,chen2020_dfn_pure_dnn
1095.0,4.021510510988889,4.021510510988889,0.0,0.3923246116518715,3.8437173813004253,33.784200218328124,5.5900000000000004e-05,chen2020_dfn_pure_dnn
1100.0,4.021939281600407,4.021939281600407,0.0,0.3934418170078716,3.8448105054557224,33.78371075612307,5.3500000000000006e-05,chen2020_dfn_pure_dnn
1105.0,4.0223736683319995,4.0223736683319995,0.0,0.3945591430268528,3.8459052718573377,33.78321477970525,5.5900000000000004e-05,chen2020_dfn_pure_dnn
1110.0,4.022813414496674,4.022813414496674,0.0,0.3956765911975463,3.847001622304301,33.782712840924376,5.97e-05,chen2020_dfn_pure_dnn
1115.0,4.0232582700799515,4.0232582700799515,0.0,0.3967941629392352,3.848099495170675,33.7822054765079,5.05e-05,chen2020_dfn_pure_dnn
1120.0,4.023707991515371,4.023707991515371,0.0,0.397911859603545,3.8491988254993093,33.78169320843364,5.6800000000000005e-05,chen2020_dfn_pure_dnn
1125.0,4.024162341463487,4.024162341463487,0.0,0.39902968247617376,3.8502995451139856,33.78117654429826,5.7400000000000006e-05,chen2020_dfn_pure_dnn
1130.0,4.0246210885941025,4.0246210885941025,0.0,0.400147632778561,3.8514015827326595,33.78065597768341,5.47e-05,chen2020_dfn_pure_dnn
1135.0,4.025084007370494,4.025084007370494,0.0,0.4012657116694972,3.8525048640983717,33.7801319885171,5.1500000000000005e-05,chen2020_dfn_pure_dnn
1140.0,4.025550877837357,4.025550877837357,0.0,0.40238392024667424,3.853609312115702,33.77960504343355,7.060000000000001e-05,chen2020_dfn_pure_dnn
1145.0,4.02602148540995,4.02602148540995,0.0,0.4035022595481771,3.8547148470009445,33.77907559612885,5.1800000000000005e-05,chen2020_dfn_pure_dnn
1150.0,4.026495620666507,4.026495620666507,0.0,0.4046207305539178,3.8558213864406294,33.77854408771498,7.66e-05,chen2020_dfn_pure_dnn
1155.0,4.026973079141849,4.026973079141849,0.0,0.4057393341870127,3.856928845760815,33.7780109470703,4.9600000000000006e-05,chen2020_dfn_pure_dnn
1160.0,4.027453661123695,4.027453661123695,0.0,0.40685807131510265,3.858037138107174,33.7774765911895,4.88e-05,chen2020_dfn_pure_dnn
1165.0,4.027937171449368,4.027937171449368,0.0,0.40797694275161633,3.8591461746370688,33.77694142553037,4.8700000000000005e-05,chen2020_dfn_pure_dnn
1170.0,4.028423419304914,4.028423419304914,0.0,0.4090959492569788,3.860255864720435,33.77640584436011,4.8100000000000004e-05,chen2020_dfn_pure_dnn
1175.0,4.028912218024529,4.028912218024529,0.0,0.41021509153976343,3.861366116151927,33.775870231100726,4.72e-05,chen2020_dfn_pure_dnn
1180.0,4.02940338489071,4.02940338489071,0.0,0.41133437025778863,3.8624768353735366,33.77533495867442,4.9000000000000005e-05,chen2020_dfn_pure_dnn
1185.0,4.029896740934498,4.029896740934498,0.0,0.4124537860191594,3.863587927710302,33.77480038984834,5.3e-05,chen2020_dfn_pure_dnn
1190.0,4.030392110736175,4.030392110736175,0.0,0.4135733393832528,3.8646992976125745,33.774266877581795,5.84e-05,chen2020_dfn_pure_dnn
1195.0,4.03088932222427,4.03088932222427,0.0,0.41469303086164844,3.865810848914393,33.773734765373206,6.230000000000001e-05,chen2020_dfn_pure_dnn
1200.0,4.031388206474946,4.031388206474946,0.0,0.4158128609190026,3.866922485097829,33.77320438761086,5.6000000000000006e-05,chen2020_dfn_pure_dnn
1205.0,4.031888597508602,4.031888597508602,0.0,0.41693282997386616,3.868034109572057,33.772676069926945,4.8400000000000004e-05,chen2020_dfn_pure_dnn
1210.0,4.032390332084392,4.032390332084392,0.0,0.41805293839944513,3.8691456259606376,33.772150129554745,4.7900000000000006e-05,chen2020_dfn_pure_dnn
1215.0,4.032893249492678,4.032893249492678,0.0,0.41917318652430424,3.870256938400642,33.77162687569182,4.74e-05,chen2020_dfn_pure_dnn
1220.0,4.033397191343344,4.033397191343344,0.0,0.42029357463301065,3.871367951851604,33.77110660986892,4.9500000000000004e-05,chen2020_dfn_pure_dnn
1225.0,4.033902001350367,4.033902001350367,0.0,0.4214141029667191,3.872478572413769,33.77058962632674,4.8700000000000005e-05,chen2020_dfn_pure_dnn
1230.0,4.034407525111055,4.034407525111055,0.0,0.42253477172369436,3.873588707658291,33.77007621240091,4.83e-05,chen2020_dfn_pure_dnn
1235.0,4.034913609879846,4.034913609879846,0.0,0.4236555810597722,3.8746982669612224,33.76956664891679,5.2300000000000004e-05,chen2020_dfn_pure_dnn
1240.0,4.035420104335568,4.035420104335568,0.0,0.42477653108875424,3.8758071618505285,33.76906121059653,5.14e-05,chen2020_dfn_pure_dnn
1245.0,4.035926858340466,4.035926858340466,0.0,0.4258976218827377,3.8769153063564388,33.76856016647787,4.8700000000000005e-05,chen2020_dfn_pure_dnn
1250.0,4.036433722691533,4.036433722691533,0.0,0.4270188534723742,3.8780226173665335,33.76806378034814,5.6800000000000005e-05,chen2020_dfn_pure_dnn
1255.0,4.036940548861681,4.036940548861681,0.0,0.428140225847058,3.8791290149856335,33.76757231119484,5.5400000000000005e-05,chen2020_dfn_pure_dnn
1260.0,4.0374471887299865,4.0374471887299865,0.0,0.4292617389550386,3.8802344228946253,33.767086013673804,5.3700000000000004e-05,chen2020_dfn_pure_dnn
1265.0,4.037953494300313,4.037953494300313,0.0,0.43038339270345527,3.8813387687059437,33.76660513859673,6.840000000000001e-05,chen2020_dfn_pure_dnn
1270.0,4.0384593174072965,4.0384593174072965,0.0,0.43150518695829065,3.8824419843154576,33.766129933441164,6.35e-05,chen2020_dfn_pure_dnn
1275.0,4.038964509407464,4.038964509407464,0.0,0.4326271215442372,3.883544006241169,33.76566064288443,6.6e-05,chen2020_dfn_pure_dnn
1280.0,4.039468920854697,4.039468920854697,0.0,0.4337491962444746,3.88464477594709,33.765197509361315,5.8e-05,chen2020_dfn_pure_dnn
1285.0,4.03997240116045,4.03997240116045,0.0,0.4348714108003525,3.885744240145854,33.764740773650544,5.55e-05,chen2020_dfn_pure_dnn
1290.0,4.040474798234985,4.040474798234985,0.0,0.4359937649109734,3.88684235107274,33.764290675489406,6.0700000000000005e-05,chen2020_dfn_pure_dnn
1295.0,4.040975958110612,4.040975958110612,0.0,0.43711625823267086,3.8879390667223843,33.76384745421899,5.7900000000000005e-05,chen2020_dfn_pure_dnn
1300.0,4.041475724545199,4.041475724545199,0.0,0.4382388903783778,3.8890343510417225,33.76341134945943,5.7100000000000006e-05,chen2020_dfn_pure_dnn
1305.0,4.041973938606713,4.041973938606713,0.0,0.43936166091687967,3.890128174068646,33.76298260181795,6.09e-05,chen2020_dfn_pure_dnn
1310.0,4.042470438236932,4.042470438236932,0.0,0.44048456937194547,3.8912205120062238,33.76256145362794,5.6200000000000004e-05,chen2020_dfn_pure_dnn
1315.0,4.042965057795869,4.042965057795869,0.0,0.4416076152213332,3.8923113472226296,33.7621481497182,5.0600000000000003e-05,chen2020_dfn_pure_dnn
1320.0,4.04345762758783,4.04345762758783,0.0,0.44273079789566316,3.8934006681668714,33.7617429382114,6.1000000000000005e-05,chen2020_dfn_pure_dnn
1325.0,4.043947973369971,4.043947973369971,0.0,0.4438541167771548,3.894488469187218,33.761346071347646,5.2900000000000005e-05,chen2020_dfn_pure_dnn
1330.0,4.044435915846547,4.044435915846547,0.0,0.44497757119822334,3.8955747502502165,33.76095780632801,6.3e-05,chen2020_dfn_pure_dnn
1335.0,4.044921270152858,4.044921270152858,0.0,0.4461011604399324,3.8966595165439584,33.760578406171874,6.64e-05,chen2020_dfn_pure_dnn
1340.0,4.045403845333389,4.045403845333389,0.0,0.4472248837303028,3.8977427779688423,33.76020814057921,5.3200000000000006e-05,chen2020_dfn_pure_dnn
1345.0,4.0458834438208,4.0458834438208,0.0,0.4483487402424753,3.898824548508977,33.759847286787306,5.7100000000000006e-05,chen2020_dfn_pure_dnn
1350.0,4.04635986092331,4.04635986092331,0.0,0.4494727290927317,3.899904845487608,33.759496130407115,5.36e-05,chen2020_dfn_pure_dnn
1355.0,4.046832884331334,4.046832884331334,0.0,0.4505968493383794,3.9009836887166145,33.75915496622372,5.47e-05,chen2020_dfn_pure_dnn
1360.0,4.047302293654343,4.047302293654343,0.0,0.4517210999755056,3.9020610995488374,33.75882409894274,5.1200000000000004e-05,chen2020_dfn_pure_dnn
1365.0,4.047767860000918,4.047767860000918,0.0,0.45284547993661695,3.903137099854021,33.758503843860126,4.8700000000000005e-05,chen2020_dfn_pure_dnn
1370.0,4.0482293456179885,4.0482293456179885,0.0,0.45396998808817757,3.9042117109435015,33.758194527433034,5.19e-05,chen2020_dfn_pure_dnn
1375.0,4.048686503604774,4.048686503604774,0.0,0.4550946232280677,3.905284952472905,33.757896487725645,5.02e-05,chen2020_dfn_pure_dnn
1380.0,4.0491390777197065,4.0491390777197065,0.0,0.4562193840829899,3.906356841358961,33.757610074708055,6.53e-05,chen2020_dfn_pure_dnn
1385.0,4.049586802295078,4.049586802295078,0.0,0.4573442693058496,3.907427390747176,33.75733565037808,5.56e-05,chen2020_dfn_pure_dnn
1390.0,4.050029402280261,4.050029402280261,0.0,0.4584692774731497,3.908496609074555,33.75707358868755,6.230000000000001e-05,chen2020_dfn_pure_dnn
1395.0,4.050466593425373,4.050466593425373,0.0,0.4595944070824345,3.909564499261454,33.756824275249585,5.16e-05,chen2020_dfn_pure_dnn
1400.0,4.050898082620781,4.050898082620781,0.0,0.46071965654982916,3.910631058073071,33.756588106815514,5.55e-05,chen2020_dfn_pure_dnn
1405.0,4.051323568398889,4.051323568398889,0.0,0.4618450242077178,3.9116962756787057,33.75636549050802,5.7900000000000005e-05,chen2020_dfn_pure_dnn
1410.0,4.051742741606061,4.051742741606061,0.0,0.46297050830260833,3.912760135428007,33.75615684281274,5.3e-05,chen2020_dfn_pure_dnn
1415.0,4.052155286240945,4.052155286240945,0.0,0.4640961069932309,3.9138226138611723,33.75596258833377,5.7e-05,chen2020_dfn_pure_dnn
1420.0,4.052560880453294,4.052560880453294,0.0,0.4652218183489123,3.9148836809432455,33.75578315832922,9.98e-05,chen2020_dfn_pure_dnn
1425.0,4.052959197689617,4.052959197689617,0.0,0.4663476403482706,3.9159433005163757,33.75561898905181,4.88e-05,chen2020_dfn_pure_dnn
1430.0,4.053349907965856,4.053349907965856,0.0,0.46747357087826114,3.9170014309397496,33.75547051992913,5.45e-05,chen2020_dfn_pure_dnn
1435.0,4.0537326792404516,4.0537326792404516,0.0,0.46859960773360565,3.9180580258824556,33.755338191621036,5.11e-05,chen2020_dfn_pure_dnn
1440.0,4.054107178859894,4.054107178859894,0.0,0.4697257486166223,3.9191130352287993,33.755222444002754,5.33e-05,chen2020_dfn_pure_dnn
1445.0,4.054473075040646,4.054473075040646,0.0,0.4708519911374669,3.9201664060382906,33.75512371412037,5.2900000000000005e-05,chen2020_dfn_pure_dnn
1450.0,4.054830038354058,4.054830038354058,0.0,0.4719783328147875,3.921218083520646,33.75504243416748,8.08e-05,chen2020_dfn_pure_dnn
1455.0,4.0551777431794545,4.0551777431794545,0.0,0.47310477107678184,3.922268011971859,33.75497902953015,6.110000000000001e-05,chen2020_dfn_pure_dnn
1460.0,4.055515869092435,4.055515869092435,0.0,0.47423130326264085,3.923316135626875,33.75493391693925,5.2400000000000007e-05,chen2020_dfn_pure_dnn
1465.0,4.055844102162421,4.055844102162421,0.0,0.4753579266243526,3.9243623994032593,33.75490750276913,6.25e-05,chen2020_dfn_pure_dnn
1470.0,4.056162136133058,4.056162136133058,0.0,0.47648463832883414,3.9254067495028244,33.75490018150299,5.4900000000000006e-05,chen2020_dfn_pure_dnn
1475.0,4.0564696734740995,4.0564696734740995,0.0,0.47761143546035467,3.926449133867447,33.75491233438436,6.400000000000001e-05,chen2020_dfn_pure_dnn
1480.0,4.0567664262936045,4.0567664262936045,0.0,0.47873831502321407,3.927489502483507,33.75494432825934,6.15e-05,chen2020_dfn_pure_dnn
1485.0,4.057052117110274,4.057052117110274,0.0,0.47986527394463363,3.9285278075478005,33.75499651460797,5.75e-05,chen2020_dfn_pure_dnn
1490.0,4.057326479490348,4.057326479490348,0.0,0.4809923090778254,3.9295640035198423,33.7550692287482,5.380000000000001e-05,chen2020_dfn_pure_dnn
1495.0,4.057589258563983,4.057589258563983,0.0,0.48211941720520424,3.930598047079135,33.75516278919741,6.08e-05,chen2020_dfn_pure_dnn
1500.0,4.057840211434526,4.057840211434526,0.0,0.48324659504171386,3.9316298970296577,33.75527749716463,6.77e-05,chen2020_dfn_pure_dnn
1505.0,4.058079107502278,4.058079107502278,0.0,0.4843738392382422,3.9326595141761906,33.755413636148944,5.520000000000001e-05,chen2020_dfn_pure_dnn
1510.0,4.058305728721714,4.058305728721714,0.0,0.48550114638510933,3.933687094291745,33.75556872245829,5.9000000000000004e-05,chen2020_dfn_pure_dnn
1515.0,4.058521962998604,4.058521962998604,0.0,0.4866285135970534,3.934712379393896,33.75574575647255,5.7100000000000006e-05,chen2020_dfn_pure_dnn
1520.0,4.058725460039097,4.058725460039097,0.0,0.4877559373359531,3.9357353183563273,33.75594497094414,5.5900000000000004e-05,chen2020_dfn_pure_dnn
1525.0,4.058916019355513,4.058916019355513,0.0,0.4888834140079963,3.9367558826445106,33.75616658017685,5.75e-05,chen2020_dfn_pure_dnn
1530.0,4.059093491333054,4.059093491333054,0.0,0.490010939977811,3.9377740438367628,33.75641077923615,6.560000000000001e-05,chen2020_dfn_pure_dnn
1535.0,4.059257735354439,4.059257735354439,0.0,0.4911385115709649,3.9387897744844285,33.75667774370595,5.72e-05,chen2020_dfn_pure_dnn
1540.0,4.0594086206318725,4.0594086206318725,0.0,0.492266125076696,3.939803048960834,33.75696762950264,8.78e-05,chen2020_dfn_pure_dnn
1545.0,4.059546027510849,4.059546027510849,0.0,0.4933937767510046,3.940813843947307,33.75728057271442,5.03e-05,chen2020_dfn_pure_dnn
1550.0,4.059669848455741,4.059669848455741,0.0,0.4945214628200202,3.9418221387968595,33.757616689464214,4.89e-05,chen2020_dfn_pure_dnn
1555.0,4.059779988789889,4.059779988789889,0.0,0.4956491794835729,3.9428279158334467,33.75797607581046,5.53e-05,chen2020_dfn_pure_dnn
1560.0,4.059876367245531,4.059876367245531,0.0,0.49677692291891884,3.94383116058905,33.75835880770188,6e-05,chen2020_dfn_pure_dnn
1565.0,4.059958916359825,4.059958916359825,0.0,0.49790468928457443,3.944831861975355,33.75876494100237,5.97e-05,chen2020_dfn_pure_dnn
1570.0,4.060027582740085,4.060027582740085,0.0,0.4990324747242244,3.945830012381886,33.75919451160041,5.2900000000000005e-05,chen2020_dfn_pure_dnn
1575.0,4.060082327213628,4.060082327213628,0.0,0.5001602753706726,3.946825607694831,33.75964753560885,5.5900000000000004e-05,chen2020_dfn_pure_dnn
1580.0,4.060123124877411,4.060123124877411,0.0,0.5012880873498052,3.9478186472426087,33.76012400965976,5.58e-05,chen2020_dfn_pure_dnn
1585.0,4.060149965058402,4.060149965058402,0.0,0.5024159067845437,3.948809133670957,33.76062391129051,5.44e-05,chen2020_dfn_pure_dnn
1590.0,4.060162851198949,4.060162851198949,0.0,0.5035437297987657,3.949797072766791,33.76114719941609,6.93e-05,chen2020_dfn_pure_dnn
1595.0,4.060161800678931,4.060161800678931,0.0,0.5046715525211765,3.9507824732402046,33.76169381487307,5.5700000000000005e-05,chen2020_dfn_pure_dnn
1600.0,4.060146844592068,4.060146844592068,0.0,0.5057993710891187,3.951765346492408,33.76226368101965,5.11e-05,chen2020_dfn_pure_dnn
1605.0,4.060118027492447,4.060118027492447,0.0,0.5069271816523109,3.952745706385893,33.76285670437818,5.7400000000000006e-05,chen2020_dfn_pure_dnn
1610.0,4.060075407124446,4.060075407124446,0.0,0.5080549803765121,3.9537235690331793,33.76347277529567,5.3700000000000004e-05,chen2020_dfn_pure_dnn
1615.0,4.060019054156503,4.060019054156503,0.0,0.5091827634471111,3.9546989526234992,33.76411176861143,4.91e-05,chen2020_dfn_pure_dnn
1620.0,4.0599490519276,4.0599490519276,0.0,0.5103105270726466,3.9556718772982338,33.76477354430398,5.5e-05,chen2020_dfn_pure_dnn
1625.0,4.059865496227818,4.059865496227818,0.0,0.5114382674882654,3.9566423650641145,33.76545794815382,5.69e-05,chen2020_dfn_pure_dnn
1630.0,4.059768495084376,4.059768495084376,0.0,0.5125659809591222,3.957610439771764,33.76616481233992,5.0600000000000003e-05,chen2020_dfn_pure_dnn
1635.0,4.059658168615617,4.059658168615617,0.0,0.5136936637837377,3.958576127130682,33.76689395602256,5.64e-05,chen2020_dfn_pure_dnn
1640.0,4.059534648911886,4.059534648911886,0.0,0.5148213122973243,3.9595394547594154,33.76764518590147,5.2000000000000004e-05,chen2020_dfn_pure_dnn
1645.0,4.059398079950557,4.059398079950557,0.0,0.5159489228750884,3.9605004522531178,33.76841829675254,6.64e-05,chen2020_dfn_pure_dnn
1650.0,4.05924861754274,4.05924861754274,0.0,0.5170764919355169,3.9614591512605744,33.76921307195761,5.2100000000000006e-05,chen2020_dfn_pure_dnn
1655.0,4.05908642930047,4.05908642930047,0.0,0.518204015943656,3.962415585545573,33.77002928403243,4.9500000000000004e-05,chen2020_dfn_pure_dnn
1660.0,4.058911694621006,4.058911694621006,0.0,0.5193314914143841,3.9633697910331387,33.77086669516859,5.0700000000000006e-05,chen2020_dfn_pure_dnn
1665.0,4.0587246046770185,4.0587246046770185,0.0,0.5204589149156833,3.964321805820689,33.77172505779788,5.2900000000000005e-05,chen2020_dfn_pure_dnn
1670.0,4.058525362407292,4.058525362407292,0.0,0.5215862830719076,3.9652716701518034,33.7726041151854,5.3500000000000006e-05,chen2020_dfn_pure_dnn
1675.0,4.058314182504732,4.058314182504732,0.0,0.5227135925670477,3.9662194263558375,33.773503602059236,5.33e-05,chen2020_dfn_pure_dnn
1680.0,4.058091291397263,4.058091291397263,0.0,0.5238408401479914,3.9671651187498718,33.77442324527618,5.5400000000000005e-05,chen2020_dfn_pure_dnn
1685.0,4.057856927223608,4.057856927223608,0.0,0.5249680226277758,3.968108793515695,33.77536276452321,5.47e-05,chen2020_dfn_pure_dnn
1690.0,4.057611339805794,4.057611339805794,0.0,0.5260951368888328,3.969050498559083,33.77632187304772,6.18e-05,chen2020_dfn_pure_dnn
1695.0,4.0573547906248635,4.0573547906248635,0.0,0.5272221798862287,3.969990283363205,33.77730027841079,6.19e-05,chen2020_dfn_pure_dnn
1700.0,4.057087552805242,4.057087552805242,0.0,0.5283491486508967,3.97092819884654,33.778297683251935,5.2100000000000006e-05,chen2020_dfn_pure_dnn
1705.0,4.056809911116965,4.056809911116965,0.0,0.5294760402928737,3.9718642972379445,33.77931378605746,4.88e-05,chen2020_dfn_pure_dnn
1710.0,4.056522162002043,4.056522162002043,0.0,0.5306028520045409,3.9727985881786436,33.78035233954603,5.380000000000001e-05,chen2020_dfn_pure_dnn
1715.0,4.056221538952725,4.056221538952725,0.0,0.5317295802098057,3.9737310723742856,33.78140885502046,5.9300000000000005e-05,chen2020_dfn_pure_dnn
1720.0,4.055911618246181,4.055911618246181,0.0,0.5328562223259851,3.9746618799335147,33.78248301919365,5.27e-05,chen2020_dfn_pure_dnn
1725.0,4.055592796572415,4.055592796572415,0.0,0.5339827758805884,3.9755910778074393,33.78357452081144,5.47e-05,chen2020_dfn_pure_dnn
1730.0,4.055265374227228,4.055265374227228,0.0,0.5351092384845405,3.9765187287339465,33.78468304844819,7.3e-05,chen2020_dfn_pure_dnn
1735.0,4.0549296734497,4.0549296734497,0.0,0.5362356078382766,3.977444894920575,33.78580829107625,5.0700000000000006e-05,chen2020_dfn_pure_dnn
1740.0,4.0545860390715855,4.0545860390715855,0.0,0.5373618817380187,3.978369638827047,33.786949938696466,5.3400000000000004e-05,chen2020_dfn_pure_dnn
1745.0,4.054234835829639,4.054234835829639,0.0,0.5384880580813047,3.979293023547542,33.78810768294056,5.7300000000000004e-05,chen2020_dfn_pure_dnn
1750.0,4.053876446516944,4.053876446516944,0.0,0.5396141348720039,3.980215113038101,33.789281217658356,5.1800000000000005e-05,chen2020_dfn_pure_dnn
1755.0,4.053511270842167,4.053511270842167,0.0,0.5407401102250157,3.981135972251397,33.79047023950557,5.45e-05,chen2020_dfn_pure_dnn
1760.0,4.053139724781943,4.053139724781943,0.0,0.5418659823707885,3.9820556672148513,33.791674448539766,5.2300000000000004e-05,chen2020_dfn_pure_dnn
1765.0,4.052762240276424,4.052762240276424,0.0,0.5429917496597542,3.982974265065181,33.792893548832296,4.8400000000000004e-05,chen2020_dfn_pure_dnn
1770.0,4.0523792651621715,4.0523792651621715,0.0,0.5441174105667437,3.983891834048934,33.794127249101166,5.66e-05,chen2020_dfn_pure_dnn
1775.0,4.051991263270049,4.051991263270049,0.0,0.5452429636954298,3.9848084435015254,33.79537526336486,5.47e-05,chen2020_dfn_pure_dnn
1780.0,4.0515987146409085,4.0515987146409085,0.0,0.5463684077828301,3.98572416380779,33.79663731161679,4.9800000000000004e-05,chen2020_dfn_pure_dnn
1785.0,4.05120211582676,4.05120211582676,0.0,0.547493741703893,3.9866390663585074,33.79791312051731,4.94e-05,chen2020_dfn_pure_dnn
1790.0,4.050801980256997,4.050801980256997,0.0,0.5486189644761866,3.987553223503097,33.79920242409759,5.5700000000000005e-05,chen2020_dfn_pure_dnn
1795.0,4.050398838658325,4.050398838658325,0.0,0.5497440752647028,3.9884667085133527,33.80050496447308,5.72e-05,chen2020_dfn_pure_dnn
1800.0,4.049993239518617,4.049993239518617,0.0,0.5508690733867913,3.989379595555618,33.801820492557056,4.89e-05,chen2020_dfn_pure_dnn
1805.0,4.049585749593659,4.049585749593659,0.0,0.5519939583172339,3.990291959679986,33.80314876877219,4.99e-05,chen2020_dfn_pure_dnn
1810.0,4.049176954451983,4.049176954451983,0.0,0.5531187296934705,3.9912038768263196,33.80448956375636,4.9800000000000004e-05,chen2020_dfn_pure_dnn
1815.0,4.048767459055649,4.048767459055649,0.0,0.554243387320986,3.9921154238447674,33.80584265906094,4.99e-05,chen2020_dfn_pure_dnn
1820.0,4.048357888374298,4.048357888374298,0.0,0.5553679311788678,3.9930266785307165,33.8072078478387,4.8200000000000006e-05,chen2020_dfn_pure_dnn
1825.0,4.0479488880310965,4.0479488880310965,0.0,0.556492361425543,3.9939377196675943,33.80858493552705,4.77e-05,chen2020_dfn_pure_dnn
1830.0,4.0475411249733915,4.0475411249733915,0.0,0.5576166784047023,3.9948486270756662,33.80997374052572,5.2400000000000007e-05,chen2020_dfn_pure_dnn
1835.0,4.047135288165947,4.047135288165947,0.0,0.5587408826514151,3.9957594816614117,33.81137409487519,5.05e-05,chen2020_dfn_pure_dnn
1840.0,4.046732089299655,4.046732089299655,0.0,0.5598649748984428,3.9966703654581734,33.81278584493754,4.94e-05,chen2020_dfn_pure_dnn
1845.0,4.0463322635121814,4.0463322635121814,0.0,0.5609889560827517,3.9975813616658913,33.81420885208831,5.0600000000000003e-05,chen2020_dfn_pure_dnn
