time_s,charge_current_a,raw_dnn_current_a,projection_adjustment_a,soc,terminal_voltage_v,average_temperature_c,dnn_inference_time_s,source
940.0,4.050781929910485,4.050781929910485,0.0,0.35859773540892326,3.813250457105038,33.90860860864814,0.0001366,chen2020_dfn_pure_dnn
945.0,4.050314913530395,4.050314913530395,0.0,0.35972282288490387,3.814277446063168,33.90882923460305,0.0001089,chen2020_dfn_pure_dnn
950.0,4.049862625962163,4.049862625962163,0.0,0.3608477847254489,3.815305816629327,33.90900110525615,0.00010240000000000001,chen2020_dfn_pure_dnn
955.0,4.049424627765605,4.049424627765605,0.0,0.3619726248998283,3.816335614175354,33.909125493746274,0.0001032,chen2020_dfn_pure_dnn
960.0,4.049000490579099,4.049000490579099,0.0,0.36309734725832243,3.81736688173602,33.909203648524965,0.0001362,chen2020_dfn_pure_dnn
965.0,4.048589796966403,4.048589796966403,0.0,0.3642219555352575,3.8183996598646313,33.909236793587866,9.06e-05,chen2020_dfn_pure_dnn
970.0,4.048192140264167,4.048192140264167,0.0,0.36534645335199756,3.8194339864960236,33.90922612872225,7.670000000000001e-05,chen2020_dfn_pure_dnn
975.0,4.0478071244291005,4.0478071244291005,0.0,0.3664708442198945,3.820469896816121,33.90917282976659,8.82e-05,chen2020_dfn_pure_dnn
980.0,4.047434363885892,4.047434363885892,0.0,0.36759513154319623,3.8215074231394017,33.90907804888462,9.800000000000001e-05,chen2020_dfn_pure_dnn
985.0,4.047073483374715,4.047073483374715,0.0,0.36871931862191143,3.822546594793322,33.90894291485125,8.54e-05,chen2020_dfn_pure_dnn
990.0,4.046724117798769,4.046724117798769,0.0,0.3698434086546333,3.8235874380095796,33.90876853334845,6.0100000000000004e-05,chen2020_dfn_pure_dnn
995.0,4.046385912072364,4.046385912072364,0.0,0.37096740474132006,3.8246299758248323,33.90855598727347,0.0001021,chen2020_dfn_pure_dnn
1000.0,4.04605852096844,4.04605852096844,0.0,0.37209130988603345,3.8256742279868887,33.908306337054,9.970000000000001e-05,chen2020_dfn_pure_dnn
1005.0,4.045741608967074,4.045741608967074,0.0,0.37321512699963544,3.826720210869751,33.90802062097612,0.0001004,chen2020_dfn_pure_dnn
1010.0,4.04543485010257,4.04543485010257,0.0,0.3743388589024417,3.8277679373971925,33.90769985551623,7.950000000000001e-05,chen2020_dfn_pure_dnn
1015.0,4.045137927811985,4.045137927811985,0.0,0.3754625083268339,3.82881741697369,33.90734503568234,6.670000000000001e-05,chen2020_dfn_pure_dnn
1020.0,4.044850534783263,4.044850534783263,0.0,0.37658607791982934,3.8298686554229624,33.90695713536178,0.00010520000000000001,chen2020_dfn_pure_dnn
1025.0,4.044572372803405,4.044572372803405,0.0,0.37770957024560814,3.830921654937153,33.906537107674296,6.86e-05,chen2020_dfn_pure_dnn
1030.0,4.044303152606942,4.044303152606942,0.0,0.3788329877879989,3.831976414030489,33.906085885329844,6.48e-05,chen2020_dfn_pure_dnn
1035.0,4.044042593724917,4.044042593724917,0.0,0.3799563329529225,3.8330329275059025,33.905604380993,0.0001254,chen2020_dfn_pure_dnn
1040.0,4.043790424333172,4.043790424333172,0.0,0.3810796080707928,3.8340911864264715,33.905093487648514,9.56e-05,chen2020_dfn_pure_dnn
1045.0,4.0435463811018435,4.0435463811018435,0.0,0.3822028153988767,3.8351511780974925,33.90455407897201,6.99e-05,chen2020_dfn_pure_dnn
1050.0,4.043310209044659,4.043310209044659,0.0,0.3833259571236114,3.8362128860581404,33.90398700970326,9.230000000000001e-05,chen2020_dfn_pure_dnn
1055.0,4.043081661368362,4.043081661368362,0.0,0.38444903536288044,3.8372762900786417,33.90339311602088,6.76e-05,chen2020_dfn_pure_dnn
1060.0,4.042860499322776,4.042860499322776,0.0,0.38557205216824786,3.8383413661698156,33.90277321592015,9.72e-05,chen2020_dfn_pure_dnn
1065.0,4.042646492050678,4.042646492050678,0.0,0.38669500952715075,3.8394080866003835,33.902128109590706,0.00011080000000000001,chen2020_dfn_pure_dnn
1070.0,4.042439416438395,4.042439416438395,0.0,0.38781790936505034,3.8404764199223758,33.90145857979593,0.0001229,chen2020_dfn_pure_dnn
1075.0,4.042239056966484,4.042239056966484,0.0,0.3889407535475411,3.8415463310072537,33.900765392253106,0.0001173,chen2020_dfn_pure_dnn
1080.0,4.042045205560442,4.042045205560442,0.0,0.39006354388241893,3.842617781090377,33.900049296013606,9.470000000000001e-05,chen2020_dfn_pure_dnn
1085.0,4.041857661441623,4.041857661441623,0.0,0.39118628212170836,3.843690727824324,33.899311023842074,8.280000000000001e-05,chen2020_dfn_pure_dnn
1090.0,4.041676230978712,4.041676230978712,0.0,0.39230896996364695,3.844765125342752,33.89855129259689,7.04e-05,chen2020_dfn_pure_dnn
1095.0,4.041500727538665,4.041500727538665,0.0,0.3934316090546299,3.845840924332263,33.897770803607955,7.04e-05,chen2020_dfn_pure_dnn
1100.0,4.041330971338372,4.041330971338372,0.0,0.3945542009911128,3.8469180721136844,33.89697024305548,7.27e-05,chen2020_dfn_pure_dnn
1105.0,4.041166789295717,4.041166789295717,0.0,0.39567674732147273,3.8479965127352966,33.8961502823463,8.21e-05,chen2020_dfn_pure_dnn
1110.0,4.041008014880925,4.041008014880925,0.0,0.3967992495478285,3.8490761870707013,33.89531157849052,0.0001336,chen2020_dfn_pure_dnn
1115.0,4.040854487967167,4.040854487967167,0.0,0.39792170912781943,3.8501570329317154,33.89445477447521,6.71e-05,chen2020_dfn_pure_dnn
1120.0,4.040706054681432,4.040706054681432,0.0,0.3990441274763421,3.8512389851851987,33.893580499638006,0.0001,chen2020_dfn_pure_dnn
1125.0,4.040562567254601,4.040562567254601,0.0,0.4001665059672461,3.8523219758857037,33.8926893700384,9.180000000000001e-05,chen2020_dfn_pure_dnn
1130.0,4.040423883871228,4.040423883871228,0.0,0.40128884593498804,3.853405934410806,33.89178198882911,0.00010510000000000001,chen2020_dfn_pure_dnn
1135.0,4.040289868518031,4.040289868518031,0.0,0.40241114867624306,3.8544907876121073,33.890858946624576,0.0001183,chen2020_dfn_pure_dnn
1140.0,4.040160390832042,4.040160390832042,0.0,0.40353341545147414,3.855576459971707,33.88992082186928,7.03e-05,chen2020_dfn_pure_dnn
1145.0,4.040035325947366,4.040035325947366,0.0,0.40465564748645955,3.856662873770624,33.88896818120509,9.020000000000001e-05,chen2020_dfn_pure_dnn
1150.0,4.039914554340534,4.039914554340534,0.0,0.4057778459737763,3.8577499492674763,33.88800157983633,9.76e-05,chen2020_dfn_pure_dnn
1155.0,4.0397979616749335,4.0397979616749335,0.0,0.40690001207424165,3.858837604883113,33.887021561896574,8.44e-05,chen2020_dfn_pure_dnn
1160.0,4.039685438642612,4.039685438642612,0.0,0.40802214691830896,3.859925757400629,33.886028660813395,0.0001319,chen2020_dfn_pure_dnn
1165.0,4.039576880804504,4.039576880804504,0.0,0.4091442516074213,3.8610143221709086,33.885023399673514,0.0001515,chen2020_dfn_pure_dnn
1170.0,4.039472188428324,4.039472188428324,0.0,0.4102663272153181,3.8621032133287696,33.88400629158832,0.00011810000000000001,chen2020_dfn_pure_dnn
1175.0,4.039371266323823,4.039371266323823,0.0,0.4113883747892969,3.863192344022587,33.88297784006113,0.0001309,chen2020_dfn_pure_dnn
1180.0,4.039274023674604,4.039274023674604,0.0,0.41251039535142875,3.864281516819184,33.881939845303236,0.0001149,chen2020_dfn_pure_dnn
1185.0,4.039179737223799,4.039179737223799,0.0,0.41363238972287986,3.865370763541864,33.88089136913936,0.0001004,chen2020_dfn_pure_dnn
1190.0,4.039088797446949,4.039088797446949,0.0,0.4147543588332818,3.8664599955373697,33.879832893853234,6.7e-05,chen2020_dfn_pure_dnn
1195.0,4.039001313152682,4.039001313152682,0.0,0.41587630364249084,3.867549124684066,33.87876489427276,6.57e-05,chen2020_dfn_pure_dnn
1200.0,4.038917272216779,4.038917272216779,0.0,0.41699822510699547,3.8686380622044934,33.87768783781581,6.41e-05,chen2020_dfn_pure_dnn
1205.0,4.0388366148329595,4.0388366148329595,0.0,0.4181201241666713,3.869726719618873,33.87660218420348,6.69e-05,chen2020_dfn_pure_dnn
1210.0,4.038759265980322,4.038759265980322,0.0,0.4192420017405547,3.870815009311267,33.87550838559662,8.580000000000001e-05,chen2020_dfn_pure_dnn
1215.0,4.038685148953778,4.038685148953778,0.0,0.4203638587263753,3.8719028449468165,33.874406886961765,0.00011,chen2020_dfn_pure_dnn
1220.0,4.03861419035466,4.03861419035466,0.0,0.4214856960014738,3.8729901418192316,33.873298126533996,0.00011360000000000001,chen2020_dfn_pure_dnn
1225.0,4.038546321415972,4.038546321415972,0.0,0.4226075144240893,3.874076817168165,33.8721825363088,7.97e-05,chen2020_dfn_pure_dnn
1230.0,4.038481477886386,4.038481477886386,0.0,0.4237293148346133,3.8751627904927837,33.87106054254156,9.190000000000001e-05,chen2020_dfn_pure_dnn
1235.0,4.038419599439714,4.038419599439714,0.0,0.42485109805667987,3.876247983867998,33.86993256624697,9.43e-05,chen2020_dfn_pure_dnn
1240.0,4.038360628999859,4.038360628999859,0.0,0.42597286489806874,3.877332322264068,33.86879902369668,7.110000000000001e-05,chen2020_dfn_pure_dnn
1245.0,4.038304512117054,4.038304512117054,0.0,0.4270946161514346,3.878415733874645,33.86766032692242,8.38e-05,chen2020_dfn_pure_dnn
1250.0,4.0382511964226335,4.0382511964226335,0.0,0.4282163525948852,3.879498150442827,33.86651688422455,0.00010080000000000001,chen2020_dfn_pure_dnn
1255.0,4.038200631154167,4.038200631154167,0.0,0.42933807499242815,3.880579507592974,33.865369100693215,9.230000000000001e-05,chen2020_dfn_pure_dnn
1260.0,4.038152766729684,4.038152766729684,0.0,0.4304597840942975,3.8816597451529873,33.864217378745025,0.0001218,chen2020_dfn_pure_dnn
1265.0,4.038107554351439,4.038107554351439,0.0,0.43158148063717283,3.8827388074721654,33.863062118675884,0.0001093,chen2020_dfn_pure_dnn
1270.0,4.038064945624738,4.038064945624738,0.0,0.43270316534429076,3.8838166437208645,33.861903719235215,0.0001272,chen2020_dfn_pure_dnn
1275.0,4.038024892179353,4.038024892179353,0.0,0.43382483892545176,3.88489320817555,33.860742578223665,0.000123,chen2020_dfn_pure_dnn
1280.0,4.037987345285229,4.037987345285229,0.0,0.43494650207691987,3.8859684604713385,33.85957909311384,0.0001253,chen2020_dfn_pure_dnn
1285.0,4.037952255457956,4.037952255457956,0.0,0.4360681554812138,3.8870423658267352,33.85841366169825,0.0001207,chen2020_dfn_pure_dnn
1290.0,4.037919572049447,4.037919572049447,0.0,0.4371897998067831,3.888114895221696,33.85724668276663,9.59e-05,chen2020_dfn_pure_dnn
1295.0,4.037889242820576,4.037889242820576,0.0,0.4383114357075666,3.889186025526258,33.85607855680905,6.510000000000001e-05,chen2020_dfn_pure_dnn
1300.0,4.037861213496256,4.037861213496256,0.0,0.43943306382242664,3.8902557395693025,33.854909686749465,0.0001011,chen2020_dfn_pure_dnn
1305.0,4.037835427300873,4.037835427300873,0.0,0.4405546847744547,3.89132402613481,33.85374047870738,0.00011630000000000001,chen2020_dfn_pure_dnn
1310.0,4.037811824474469,4.037811824474469,0.0,0.44167629917014206,3.8923908798806237,33.85257134278527,0.00010860000000000001,chen2020_dfn_pure_dnn
1315.0,4.037790341771235,4.037790341771235,0.0,0.44279790759841176,3.8934563011633063,33.85140269388012,7.790000000000001e-05,chen2020_dfn_pure_dnn
1320.0,4.037770911941838,4.037770911941838,0.0,0.44391951062950674,3.894520295767239,33.8502349525146,7.3e-05,chen2020_dfn_pure_dnn
1325.0,4.037753463202425,4.037753463202425,0.0,0.4450411088137296,3.8955828745279106,33.84906854568243,6.74e-05,chen2020_dfn_pure_dnn
1330.0,4.037737918694269,4.037737918694269,0.0,0.44616270268003355,3.8966440528406654,33.84790390769888,6.71e-05,chen2020_dfn_pure_dnn
1335.0,4.03772419593996,4.03772419593996,0.0,0.44728429273446135,3.8977038500617565,33.846741481047786,9.44e-05,chen2020_dfn_pure_dnn
1340.0,4.037712206302614,4.037712206302614,0.0,0.44840587945843424,3.898762288791494,33.84558171721295,9.67e-05,chen2020_dfn_pure_dnn
1345.0,4.037701854456295,4.037701854456295,0.0,0.4495274633068944,3.89981939405921,33.84442507747633,8.43e-05,chen2020_dfn_pure_dnn
1350.0,4.0376930378792375,4.0376930378792375,0.0,0.4506490447063053,3.900875192408625,33.84327203367019,9.04e-05,chen2020_dfn_pure_dnn
1355.0,4.037685646379952,4.037685646379952,0.0,0.4517706240525219,3.9019297109102107,33.842123068858996,8.020000000000001e-05,chen2020_dfn_pure_dnn
1360.0,4.037679561671472,4.037679561671472,0.0,0.4528922017085417,3.9029829761177233,33.84097867793213,8.450000000000001e-05,chen2020_dfn_pure_dnn
1365.0,4.037674657007868,4.037674657007868,0.0,0.45401377800215503,3.9040350130011827,33.83983936808204,9.05e-05,chen2020_dfn_pure_dnn
1370.0,4.037670796899874,4.037670796899874,0.0,0.45513535322351606,3.905085843884745,33.83870565914464,0.0002231,chen2020_dfn_pure_dnn
1375.0,4.03766783692598,4.03766783692598,0.0,0.45625692762266223,3.9061354874310137,33.83757808377618,9.54e-05,chen2020_dfn_pure_dnn
1380.0,4.037665623656372,4.037665623656372,0.0,0.4573785014070112,3.9071839577074012,33.83645718744543,0.0001387,chen2020_dfn_pure_dnn
1385.0,4.037663994704753,4.037663994704753,0.0,0.45850007473887366,3.9082312633756238,33.835343528218345,8.840000000000001e-05,chen2020_dfn_pure_dnn
1390.0,4.037662778922913,4.037662778922913,0.0,0.45962164773301883,3.909277407033679,33.83423767632058,0.0001162,chen2020_dfn_pure_dnn
1395.0,4.037661796748555,4.037661796748555,0.0,0.4607432204543379,3.91032238475022,33.83314021346473,0.00010970000000000001,chen2020_dfn_pure_dnn
1400.0,4.037660860714414,4.037660860714414,0.0,0.4618647929156475,3.911366185805158,33.83205173194176,0.00011920000000000001,chen2020_dfn_pure_dnn
1405.0,4.037659776119293,4.037659776119293,0.0,0.4629863650756807,3.9124087926558007,33.830972833475926,0.00011930000000000001,chen2020_dfn_pure_dnn
1410.0,4.037658341859384,4.037658341859384,0.0,0.46410793683730833,3.9134501811254805,33.82990412785938,8.65e-05,chen2020_dfn_pure_dnn
1415.0,4.037656351408831,4.037656351408831,0.0,0.465229508046033,3.9144903208079516,33.82884623138642,0.00010640000000000001,chen2020_dfn_pure_dnn
1420.0,4.037653593933648,4.037653593933648,0.0,0.4663510784887923,3.915529175663446,33.827799765115174,0.00010860000000000001,chen2020_dfn_pure_dnn
1425.0,4.037649855518017,4.037649855518017,0.0,0.46747264789310294,3.9165667047730457,33.82676535299669,9.080000000000001e-05,chen2020_dfn_pure_dnn
1430.0,4.037644920474321,4.037644920474321,0.0,0.468594215926568,3.9176028632160156,33.825743619913055,0.00011460000000000001,chen2020_dfn_pure_dnn
1435.0,4.037638572705674,4.037638572705674,0.0,0.46971578219676413,3.918637603014476,33.8247351896693,0.000101,chen2020_dfn_pure_dnn
1440.0,4.037630597087977,4.037630597087977,0.0,0.47083734625151075,3.9196708741053117,33.82374068298918,0.00012350000000000002,chen2020_dfn_pure_dnn
1445.0,4.037620780835931,4.037620780835931,0.0,0.47195890757952075,3.9207026252854993,33.822760715561685,9.690000000000001e-05,chen2020_dfn_pure_dnn
1450.0,4.037608914819089,4.037608914819089,0.0,0.4730804656114149,3.9217328050926854,33.821795896179026,6.86e-05,chen2020_dfn_pure_dnn
1455.0,4.037594794798523,4.037594794798523,0.0,0.4742020197210812,3.9227613625781785,33.82084682500454,0.0001956,chen2020_dfn_pure_dnn
1460.0,4.03757822255809,4.03757822255809,0.0,0.4753235692273473,3.923788247953123,33.81991409199986,0.00011740000000000001,chen2020_dfn_pure_dnn
1465.0,4.037559006910457,4.037559006910457,0.0,0.47644511339593354,3.9248134130869037,33.81899827552962,0.0001533,chen2020_dfn_pure_dnn
1470.0,4.0375369645663985,4.0375369645663985,0.0,0.47756665144164634,3.925836811856473,33.81809994115662,0.00010570000000000001,chen2020_dfn_pure_dnn
1475.0,4.037511920861135,4.037511920861135,0.0,0.4786881825307745,3.9268584003520948,33.81721964062433,0.00010130000000000001,chen2020_dfn_pure_dnn
1480.0,4.037483710341887,4.037483710341887,0.0,0.47980970578364723,3.927878136955499,33.81635791102178,0.0001292,chen2020_dfn_pure_dnn
1485.0,4.037452177224388,4.037452177224388,0.0,0.4809312202773207,3.9288959823216496,33.81551527411045,0.0001049,chen2020_dfn_pure_dnn
1490.0,4.037417175734925,4.037417175734925,0.0,0.48205272504835817,3.9299118992799813,33.81469223579518,0.0001028,chen2020_dfn_pure_dnn
1495.0,4.037378570355374,4.037378570355374,0.0,0.48317421909567915,3.9309258527037487,33.81388928570931,0.0001039,chen2020_dfn_pure_dnn
1500.0,4.037336235994162,4.037336235994162,0.0,0.48429570138345535,3.931937809368808,33.81310689688945,0.00011710000000000001,chen2020_dfn_pure_dnn
1505.0,4.037290058104369,4.037290058104369,0.0,0.4854171708440398,3.932947737833694,33.81234552551024,0.0001373,chen2020_dfn_pure_dnn
1510.0,4.037239932771287,4.037239932771287,0.0,0.4865386263809207,3.933955608365718,33.81160561065701,7.570000000000001e-05,chen2020_dfn_pure_dnn
1515.0,4.037185766787291,4.037185766787291,0.0,0.48766006687169505,3.934961392924396,33.81088757411783,7.26e-05,chen2020_dfn_pure_dnn
1520.0,4.037127477727852,4.037127477727852,0.0,0.48878149117106384,3.9359650652173075,33.81019182017934,9.970000000000001e-05,chen2020_dfn_pure_dnn
1525.0,4.037064994039145,4.037064994039145,0.0,0.48990289811385246,3.9369666008194115,33.80951873541903,0.000133,chen2020_dfn_pure_dnn
1530.0,4.036998255142095,4.036998255142095,0.0,0.49102428651805863,3.9379659773551334,33.80886868849825,9.900000000000001e-05,chen2020_dfn_pure_dnn
1535.0,4.036927211549353,4.036927211549353,0.0,0.4921456551879334,3.938963174719479,33.8082420299537,6.65e-05,chen2020_dfn_pure_dnn
1540.0,4.036851824992901,4.036851824992901,0.0,0.49326700291709813,3.939958175326799,33.80763909200516,0.00016680000000000002,chen2020_dfn_pure_dnn
1545.0,4.036772068550031,4.036772068550031,0.0,0.49438832849169534,3.9409509643589367,33.807060188389414,0.0001306,chen2020_dfn_pure_dnn
1550.0,4.0366879267566915,4.0366879267566915,0.0,0.49550963069357223,3.941941529991806,33.806505614235675,7.54e-05,chen2020_dfn_pure_dnn
1555.0,4.036599395695784,4.036599395695784,0.0,0.49663090830348766,3.9429298635813517,33.80597564600134,8.05e-05,chen2020_dfn_pure_dnn
1560.0,4.036506483045866,4.036506483045866,0.0,0.49775216010433376,3.9439159597918247,33.80547054147695,8.400000000000001e-05,chen2020_dfn_pure_dnn
1565.0,4.0364092080813645,4.0364092080813645,0.0,0.4988733848843563,3.944899816656403,33.80499053987705,9.460000000000001e-05,chen2020_dfn_pure_dnn
1570.0,4.036307601613394,4.036307601613394,0.0,0.49999458144036,3.94588143557274,33.804535861994,0.00012020000000000001,chen2020_dfn_pure_dnn
1575.0,4.036201705882,4.036201705882,0.0,0.5011157485808828,3.946860821201965,33.80410671050623,0.0001161,chen2020_dfn_pure_dnn
1580.0,4.036091574353801,4.036091574353801,0.0,0.5022368851293144,3.947837981334006,33.8037032703175,0.00010200000000000001,chen2020_dfn_pure_dnn
1585.0,4.035977271479982,4.035977271479982,0.0,0.5033579899269477,3.9488129266991443,33.80332570897872,0.0001405,chen2020_dfn_pure_dnn
1590.0,4.035858872407333,4.035858872407333,0.0,0.5044790618359498,3.9497856707447663,33.80297417717918,0.0002054,chen2020_dfn_pure_dnn
1595.0,4.03573646264691,4.03573646264691,0.0,0.5056000997422407,3.950756229401555,33.802648809285586,7.44e-05,chen2020_dfn_pure_dnn
1600.0,4.035610137713967,4.035610137713967,0.0,0.5067211025582724,3.9517246208572656,33.80234972391139,0.0005087000000000001,chen2020_dfn_pure_dnn
1605.0,4.0354800027535696,4.0354800027535696,0.0,0.5078420692257039,3.9526908653546435,33.802077024497635,0.0001349,chen2020_dfn_pure_dnn
1610.0,4.035346172166636,4.035346172166636,0.0,0.5089629987179725,3.95365498502621,33.801830799890524,0.00011850000000000001,chen2020_dfn_pure_dnn
1615.0,4.035208769248161,4.035208769248161,0.0,0.5100838900427636,3.954617003776023,33.80161112490231,0.00017020000000000002,chen2020_dfn_pure_dnn
1620.0,4.035067925847288,4.035067925847288,0.0,0.5112047422443878,3.9555769472122186,33.80141806084663,0.00011740000000000001,chen2020_dfn_pure_dnn
1625.0,4.034923782055393,4.034923782055393,0.0,0.5123255544060699,3.9565348426224403,33.80125165603937,0.00011920000000000001,chen2020_dfn_pure_dnn
1630.0,4.034776485926957,4.034776485926957,0.0,0.5134463256521606,3.95749071899733,33.80111194627017,9.920000000000001e-05,chen2020_dfn_pure_dnn
1635.0,4.034626193229785,4.034626193229785,0.0,0.5145670551502801,3.9584446070786146,33.80099895524182,9e-05,chen2020_dfn_pure_dnn
1640.0,4.0344730672229785,4.0344730672229785,0.0,0.5156877421133976,3.9593965394259008,33.80091269498769,6.950000000000001e-05,chen2020_dfn_pure_dnn
1645.0,4.034317278454898,4.034317278454898,0.0,0.5168083858018574,3.960346550488409,33.800853166276454,8.290000000000001e-05,chen2020_dfn_pure_dnn
1650.0,4.034159004572059,4.034159004572059,0.0,0.5179289855253496,3.961294676662163,33.80082035901171,9.130000000000001e-05,chen2020_dfn_pure_dnn
1655.0,4.033998430131209,4.033998430131209,0.0,0.5190495406448306,3.962240956327618,33.80081425264137,0.00011860000000000001,chen2020_dfn_pure_dnn
1660.0,4.033835746403387,4.033835746403387,0.0,0.520170050574387,3.9631854298518783,33.80083481658147,0.0001276,chen2020_dfn_pure_dnn
1665.0,4.033671151164125,4.033671151164125,0.0,0.5212905147830437,3.964128139559824,33.80088201066735,9.72e-05,chen2020_dfn_pure_dnn
1670.0,4.033504848461196,4.033504848461196,0.0,0.5224109327965051,3.9650691296620355,33.800955785630435,0.0001045,chen2020_dfn_pure_dnn
1675.0,4.033337048359157,4.033337048359157,0.0,0.523531304198827,3.9660084461533938,33.80105608360634,9.470000000000001e-05,chen2020_dfn_pure_dnn
1680.0,4.033167966658283,4.033167966658283,0.0,0.5246516286340099,3.9669461366847583,33.801182838670854,0.00011630000000000001,chen2020_dfn_pure_dnn
1685.0,4.032997824590098,4.032997824590098,0.0,0.5257719058075072,3.9678822504119626,33.80133597739626,0.0001062,chen2020_dfn_pure_dnn
1690.0,4.032826848495345,4.032826848495345,0.0,0.5268921354876448,3.9688168378461137,33.8015154194228,8.180000000000001e-05,chen2020_dfn_pure_dnn
1695.0,4.03265526948989,4.03265526948989,0.0,0.5280123175069475,3.969749950702681,33.80172107803338,0.0001073,chen2020_dfn_pure_dnn
1700.0,4.032483323127222,4.032483323127222,0.0,0.5291324517633718,3.970681641769202,33.80195286072416,0.00010570000000000001,chen2020_dfn_pure_dnn
1705.0,4.032311249064292,4.032311249064292,0.0,0.5302525382214452,3.971611964791923,33.80221066975781,0.00012,chen2020_dfn_pure_dnn
1710.0,4.0321392907397335,4.0321392907397335,0.0,0.5313725769133175,3.9725409743937385,33.80249440269256,0.000115,chen2020_dfn_pure_dnn
1715.0,4.031967695070291,4.031967695070291,0.0,0.5324925679397259,3.973468726020924,33.802803952880595,0.00011750000000000001,chen2020_dfn_pure_dnn
1720.0,4.031796712169617,4.031796712169617,0.0,0.5336125114708841,3.9743952759180043,33.80313920993245,6.0100000000000004e-05,chen2020_dfn_pure_dnn
1725.0,4.031626595091228,4.031626595091228,0.0,0.5347324077472982,3.9753206811285864,33.803500060145154,7.08e-05,chen2020_dfn_pure_dnn
1730.0,4.031457599595823,4.031457599595823,0.0,0.5358522570805192,3.976244999509703,33.80388638689527,6.54e-05,chen2020_dfn_pure_dnn
1735.0,4.031289983940998,4.031289983940998,0.0,0.5369720598538362,3.9771682897611607,33.80429807100404,8.99e-05,chen2020_dfn_pure_dnn
1740.0,4.031124008687236,4.031124008687236,0.0,0.538091816522916,3.9780906114525334,33.80473499107768,0.000111,chen2020_dfn_pure_dnn
1745.0,4.030959936515397,4.030959936515397,0.0,0.5392115276163926,3.9790120250422527,33.80519702382975,0.00011750000000000001,chen2020_dfn_pure_dnn
1750.0,4.030798032049596,4.030798032049596,0.0,0.5403311937364064,3.979932591886107,33.805684044395775,9.16e-05,chen2020_dfn_pure_dnn
1755.0,4.030638561677311,4.030638561677311,0.0,0.5414508155590946,3.9808523742254494,33.80619592664118,9.11e-05,chen2020_dfn_pure_dnn
1760.0,4.030481793363477,4.030481793363477,0.0,0.5425703938350289,3.9817714351557005,33.806732543474425,8.970000000000001e-05,chen2020_dfn_pure_dnn
1765.0,4.0303279964510015,4.0303279964510015,0.0,0.5436899293895987,3.9826898385742147,33.80729376716204,0.00022360000000000001,chen2020_dfn_pure_dnn
1770.0,4.030177441447579,4.030177441447579,0.0,0.5448094231233342,3.983607649113311,33.807879469650345,0.0001122,chen2020_dfn_pure_dnn
1775.0,4.030030399796634,4.030030399796634,0.0,0.5459288760121667,3.984524932060303,33.80848952289233,8.54e-05,chen2020_dfn_pure_dnn
1780.0,4.029887143633059,4.029887143633059,0.0,0.5470482891076203,3.9854417532699005,33.80912379917578,0.000124,chen2020_dfn_pure_dnn
1785.0,4.029747945526533,4.029747945526533,0.0,0.5481676635369332,3.986358179079424,33.80978217144775,6.500000000000001e-05,chen2020_dfn_pure_dnn
1790.0,4.029613078216396,4.029613078216396,0.0,0.5492870005031044,3.987274276229818,33.81046451363119,6.390000000000001e-05,chen2020_dfn_pure_dnn
1795.0,4.029482814341619,4.029482814341619,0.0,0.550406301284866,3.9881901117957907,33.81117070092688,7.54e-05,chen2020_dfn_pure_dnn
1800.0,4.029357426170559,4.029357426170559,0.0,0.5515255672365801,3.9891057531351652,33.81190061009522,6.29e-05,chen2020_dfn_pure_dnn
1805.0,4.029237185334374,4.029237185334374,0.0,0.5526447997880618,3.990021267849875,33.8126541197135,6.790000000000001e-05,chen2020_dfn_pure_dnn
1810.0,4.029122362566985,4.029122362566985,0.0,0.5537640004443304,3.990936723766918,33.81343111040633,6.96e-05,chen2020_dfn_pure_dnn
1815.0,4.029013227452619,4.029013227452619,0.0,0.5548831707852895,3.991852188931213,33.81423146504716,0.00010870000000000001,chen2020_dfn_pure_dnn
1820.0,4.028910048181192,4.028910048181192,0.0,0.5560023124653398,3.9927677316075645,33.8150550689312,9.84e-05,chen2020_dfn_pure_dnn
1825.0,4.028813091310087,4.028813091310087,0.0,0.557121427212926,3.993683420288442,33.815901809919524,0.0001144,chen2020_dfn_pure_dnn
1830.0,4.0287226215308,4.0287226215308,0.0,0.5582405168300179,3.9945993237084965,33.816771578568364,8.82e-05,chen2020_dfn_pure_dnn
1835.0,4.028638901430624,4.028638901430624,0.0,0.5593595831915265,3.995515510845693,33.81766426823373,9.630000000000001e-05,chen2020_dfn_pure_dnn
1840.0,4.028562191250764,4.028562191250764,0.0,0.5604786282446517,3.9964320509184494,33.8185797751604,0.0001093,chen2020_dfn_pure_dnn
1845.0,4.028492748635777,4.028492748635777,0.0,0.5615976540081616,3.997349013372981,33.819517998562844,0.0001377,chen2020_dfn_pure_dnn
1850.0,4.028430828367515,4.028430828367515,0.0,0.562716662571597,3.9982664678601747,33.820478840698,0.00024920000000000004,chen2020_dfn_pure_dnn
1855.0,4.028376682080763,4.028376682080763,0.0,0.5638356560943973,3.9991844841995956,33.82146220693295,9.740000000000001e-05,chen2020_dfn_pure_dnn
1860.0,4.028330557957728,4.028330557957728,0.0,0.5649546368049412,4.000103132336413,33.822468005808105,0.00010800000000000001,chen2020_dfn_pure_dnn
1865.0,4.028292700399704,4.028292700399704,0.0,0.5660736069994966,4.001022482290889,33.8234961490964,6.790000000000001e-05,chen2020_dfn_pure_dnn
