time_s,charge_current_a,raw_dnn_current_a,projection_adjustment_a,soc,terminal_voltage_v,average_temperature_c,dnn_inference_time_s,source
205.0,6.306976954328928,6.306976954328928,0.0,0.17576416349969048,3.7207561130630022,30.833343060075833,0.00010420000000000001,chen2020_dfn_projected_dnn
210.0,6.251618287447759,6.251618287447759,0.0,0.17750072413509263,3.720677556269899,30.935057814530353,7.010000000000001e-05,chen2020_dfn_projected_dnn
215.0,6.197558835044166,6.197558835044166,0.0,0.17922226825593823,3.7206163061684068,31.033808235790616,9.350000000000001e-05,chen2020_dfn_projected_dnn
220.0,6.144133380791535,6.144133380791535,0.0,0.18092897197282476,3.7205588695734453,31.129670510362473,0.0001121,chen2020_dfn_projected_dnn
225.0,6.090936112381305,6.090936112381305,0.0,0.18262089867070846,3.7204954759708992,31.222704126317524,7.890000000000001e-05,chen2020_dfn_projected_dnn
230.0,6.037823809484767,6.037823809484767,0.0,0.18429807195112088,3.7204209608011185,31.312960982415916,7.400000000000001e-05,chen2020_dfn_projected_dnn
235.0,5.984879032868341,5.984879032868341,0.0,0.18596053834913986,3.7203347660531585,31.4004931734529,0.00011470000000000001,chen2020_dfn_projected_dnn
240.0,5.932341489717998,5.932341489717998,0.0,0.1876084109851726,3.7202401307974178,31.485358405601914,8.800000000000001e-05,chen2020_dfn_projected_dnn
245.0,5.880518211812284,5.880518211812284,0.0,0.18924188826623156,3.720142620610384,31.56762238116022,9.580000000000001e-05,chen2020_dfn_projected_dnn
250.0,5.829690800144309,5.829690800144309,0.0,0.1908612468218272,3.720048311353797,31.647358148742057,8.54e-05,chen2020_dfn_projected_dnn
255.0,5.78004272442269,5.78004272442269,0.0,0.19246681424527795,3.719962177835018,31.724642930955156,9.77e-05,chen2020_dfn_projected_dnn
260.0,5.731624374308123,5.731624374308123,0.0,0.19405893212703024,3.719886810279593,31.799554560652382,0.00010420000000000001,chen2020_dfn_projected_dnn
265.0,5.68435886811156,5.68435886811156,0.0,0.19563792070150565,3.7198226487176766,31.87216596065514,0.00011070000000000001,chen2020_dfn_projected_dnn
270.0,5.638077885194378,5.638077885194378,0.0,0.197204053447393,3.7197677235822715,31.942543834682567,9.570000000000001e-05,chen2020_dfn_projected_dnn
275.0,5.592567973055381,5.592567973055381,0.0,0.19875754455101946,3.7197186561045466,32.01074685701121,7.13e-05,chen2020_dfn_projected_dnn
280.0,5.547612547948818,5.547612547948818,0.0,0.2002985480365608,3.7196714352173155,32.07682562912436,6.77e-05,chen2020_dfn_projected_dnn
285.0,5.503021130579972,5.503021130579972,0.0,0.2018271650172775,3.719622070646931,32.14082358847435,9.42e-05,chen2020_dfn_projected_dnn
290.0,5.458644729971902,5.458644729971902,0.0,0.2033434552200475,3.7195670374386376,32.202778397333134,9.99e-05,chen2020_dfn_projected_dnn
295.0,5.414380378140718,5.414380378140718,0.0,0.204847449769531,3.7195035215029435,32.262723468860656,9.71e-05,chen2020_dfn_projected_dnn
300.0,5.3701688936517975,5.3701688936517975,0.0,0.20633916335110097,3.719429516292149,32.32068941559271,7.450000000000001e-05,chen2020_dfn_projected_dnn
305.0,5.325989302908635,5.325989302908635,0.0,0.20781860482413111,3.7193438244902373,32.37670531315911,0.00015450000000000001,chen2020_dfn_projected_dnn
310.0,5.281852173990792,5.281852173990792,0.0,0.209285785983573,3.7192460066313764,32.43079974306022,7.04e-05,chen2020_dfn_projected_dnn
315.0,5.237793087379905,5.237793087379905,0.0,0.21074072850784523,3.719136304125736,32.48300161738945,0.00011130000000000001,chen2020_dfn_projected_dnn
320.0,5.193866786906782,5.193866786906782,0.0,0.212183469281986,3.7190155528535924,32.53334080629725,6.92e-05,chen2020_dfn_projected_dnn
325.0,5.150142185462427,5.150142185462427,0.0,0.21361406433350333,3.718885217410338,32.581848180093914,9.120000000000001e-05,chen2020_dfn_projected_dnn
330.0,5.106698443664318,5.106698443664318,0.0,0.21503259167896563,3.7187469041156866,32.62855721520339,6.890000000000001e-05,chen2020_dfn_projected_dnn
335.0,5.0636210931212835,5.0636210931212835,0.0,0.21643915309372155,3.7186027567862547,32.6735028516963,0.00012800000000000002,chen2020_dfn_projected_dnn
340.0,5.02099988984685,5.02099988984685,0.0,0.21783387528534565,3.7184552194946967,32.7167220715649,7.41e-05,chen2020_dfn_projected_dnn
345.0,4.978926843946194,4.978926843946194,0.0,0.21921691051977515,3.718306905904086,32.758253941941575,9.43e-05,chen2020_dfn_projected_dnn
350.0,4.937494854201222,4.937494854201222,0.0,0.22058843686816437,3.718160629961475,32.798139601177525,0.0001381,chen2020_dfn_projected_dnn
355.0,4.89679682951867,4.89679682951867,0.0,0.2219486582096974,3.718019356284194,32.836422220397196,0.00012560000000000002,chen2020_dfn_projected_dnn
360.0,4.8569251620310165,4.8569251620310165,0.0,0.22329780408803934,3.7178859187516338,32.873147321341605,0.0001309,chen2020_dfn_projected_dnn
365.0,4.8179712149218075,4.8179712149218075,0.0,0.22463612942551764,3.7177638864807854,32.90836151016498,7.09e-05,chen2020_dfn_projected_dnn
370.0,4.780025592990929,4.780025592990929,0.0,0.22596391431245957,3.7176564295311905,32.94211366299146,6.87e-05,chen2020_dfn_projected_dnn
375.0,4.743177370185874,4.743177370185874,0.0,0.2272814635819557,3.7175668585409083,32.974454371835236,0.0001228,chen2020_dfn_projected_dnn
380.0,4.7075135274754025,4.7075135274754025,0.0,0.22858910622847667,3.7174985627774095,33.00543573066045,0.0001133,chen2020_dfn_projected_dnn
385.0,4.6731180264411245,4.6731180264411245,0.0,0.2298871945691547,3.717454859666775,33.03511156020994,8.32e-05,chen2020_dfn_projected_dnn
390.0,4.640070190055251,4.640070190055251,0.0,0.23117610295528118,3.7174390725909063,33.0635368715167,8.77e-05,chen2020_dfn_projected_dnn
395.0,4.60844284570224,4.60844284570224,0.0,0.2324562259679762,3.71745442529879,33.09076778066941,7.99e-05,chen2020_dfn_projected_dnn
400.0,4.578299909700711,4.578299909700711,0.0,0.23372797594289307,3.7175039726099586,33.11686123822949,0.00010810000000000001,chen2020_dfn_projected_dnn
405.0,4.549693697196045,4.549693697196045,0.0,0.23499177974766972,3.71759052035867,33.141874696132675,0.0001023,chen2020_dfn_projected_dnn
410.0,4.522662195880432,4.522662195880432,0.0,0.23624807480208096,3.7177165400998353,33.16586571240157,7.97e-05,chen2020_dfn_projected_dnn
415.0,4.497226607079059,4.497226607079059,0.0,0.23749730441515846,3.7178840857864084,33.18889150167121,9.33e-05,chen2020_dfn_projected_dnn
420.0,4.473389479061757,4.473389479061757,0.0,0.23873991260378677,3.7180947207405843,33.211008447461154,6.85e-05,chen2020_dfn_projected_dnn
425.0,4.451133723254784,4.451133723254784,0.0,0.2399763386380242,3.718349463177515,33.232271599025296,0.0001189,chen2020_dfn_projected_dnn
430.0,4.430422713573623,4.430422713573623,0.0,0.24120701161401686,3.718648756619518,33.252734230545116,6.75e-05,chen2020_dfn_projected_dnn
435.0,4.411201512976674,4.411201512976674,0.0,0.24243234536762148,3.718992466340932,33.272447227123905,7.32e-05,chen2020_dfn_projected_dnn
440.0,4.393399248695346,4.393399248695346,0.0,0.24365273404781462,3.7193799234361467,33.29145887666823,9.66e-05,chen2020_dfn_projected_dnn
445.0,4.37693222260926,4.37693222260926,0.0,0.24486854855409498,3.71981379254149,33.30980165160628,6.330000000000001e-05,chen2020_dfn_projected_dnn
450.0,4.361713198147118,4.361713198147118,0.0,0.2460801355535803,3.720287533453012,33.32753222777245,6.730000000000001e-05,chen2020_dfn_projected_dnn
455.0,4.347640682350388,4.347640682350388,0.0,0.24728781352089985,3.720799694985759,33.344689287924155,6.41e-05,chen2020_dfn_projected_dnn
460.0,4.334613141159479,4.334613141159479,0.0,0.2484918727267775,3.721348317991861,33.361308378486,8.49e-05,chen2020_dfn_projected_dnn
465.0,4.322531455196604,4.322531455196604,0.0,0.24969257590877655,3.7219313368308238,33.37742150981467,7.21e-05,chen2020_dfn_projected_dnn
470.0,4.3113013073268736,4.3113013073268736,0.0,0.2508901596052563,3.722546504318978,33.3930579694819,9.49e-05,chen2020_dfn_projected_dnn
475.0,4.300834672057651,4.300834672057651,0.0,0.2520848359030501,3.7231915704083134,33.40824421280172,7.950000000000001e-05,chen2020_dfn_projected_dnn
480.0,4.291050926560784,4.291050926560784,0.0,0.2532767944937614,3.723864286169551,33.42300427083046,0.000115,chen2020_dfn_projected_dnn
485.0,4.281877310873185,4.281877310873185,0.0,0.25446620485789284,3.7245625970595375,33.43735954720262,6.99e-05,chen2020_dfn_projected_dnn
490.0,4.273249134775976,4.273249134775976,0.0,0.25565321850644174,3.725284551029869,33.45132924948172,6.64e-05,chen2020_dfn_projected_dnn
495.0,4.265109475544413,4.265109475544413,0.0,0.2568379711385374,3.7260283038756623,33.46493082527502,7.14e-05,chen2020_dfn_projected_dnn
500.0,4.257408549042281,4.257408549042281,0.0,0.25802058462438243,3.7267921565686724,33.478180038034566,6.52e-05,chen2020_dfn_projected_dnn
505.0,4.250103043049227,4.250103043049227,0.0,0.25920116880300725,3.7275745528169604,33.491091165157115,7.280000000000001e-05,chen2020_dfn_projected_dnn
510.0,4.243155387410238,4.243155387410238,0.0,0.26037982307728785,3.728374072842878,33.50367717606139,9.580000000000001e-05,chen2020_dfn_projected_dnn
515.0,4.236533022743756,4.236533022743756,0.0,0.2615566378058278,3.729189424471566,33.51594989010016,0.00010570000000000001,chen2020_dfn_projected_dnn
520.0,4.230207708410312,4.230207708410312,0.0,0.26273169550260833,3.730019432746834,33.527920115183974,0.00010200000000000001,chen2020_dfn_projected_dnn
525.0,4.224154893411108,4.224154893411108,0.0,0.2639050718618893,3.7308630290198606,33.53959776863019,0.0001275,chen2020_dfn_projected_dnn
530.0,4.218353161095461,4.218353161095461,0.0,0.2650768366288602,3.7317192401648542,33.550991982073015,8.840000000000001e-05,chen2020_dfn_projected_dnn
535.0,4.2127837496594776,4.2127837496594776,0.0,0.26624705433709894,3.7325871783458,33.562111192359794,6.230000000000001e-05,chen2020_dfn_projected_dnn
540.0,4.2074301447601385,4.2074301447601385,0.0,0.26741578493286566,3.7334660315783212,33.57296322030152,9.920000000000001e-05,chen2020_dfn_projected_dnn
545.0,4.202277737394774,4.202277737394774,0.0,0.2685830843043643,3.7343550551911493,33.5835553389972,6.87e-05,chen2020_dfn_projected_dnn
550.0,4.197313538797383,4.197313538797383,0.0,0.2697490047318081,3.7352535642131044,33.59389433326578,7.170000000000001e-05,chen2020_dfn_projected_dnn
555.0,4.192525943877784,4.192525943877784,0.0,0.27091359527177417,3.736160926652263,33.60398655151516,7.7e-05,chen2020_dfn_projected_dnn
560.0,4.1879045352154085,4.1879045352154085,0.0,0.27207690208711177,3.7370765576032197,33.61383795117939,9.360000000000001e-05,chen2020_dfn_projected_dnn
565.0,4.183439920478776,4.183439920478776,0.0,0.2732389687316892,3.737999914105136,33.62345413868496,6.87e-05,chen2020_dfn_projected_dnn
570.0,4.179123597141102,4.179123597141102,0.0,0.2743998363975617,3.738930920329188,33.6328371541062,6.86e-05,chen2020_dfn_projected_dnn
575.0,4.174949164191234,4.174949164191234,0.0,0.275559544498726,3.739868583994822,33.64199546759136,7.560000000000001e-05,chen2020_dfn_projected_dnn
580.0,4.170908764273688,4.170908764273688,0.0,0.27671813026657976,3.7408124885476455,33.65093381655089,6.46e-05,chen2020_dfn_projected_dnn
585.0,4.166995556958204,4.166995556958204,0.0,0.2778756290324015,3.741762234718792,33.659656703226744,0.0001032,chen2020_dfn_projected_dnn
590.0,4.163203450391712,4.163203450391712,0.0,0.27903207443528805,3.742717442599446,33.6681684195039,6.2e-05,chen2020_dfn_projected_dnn
595.0,4.159526935441759,4.159526935441759,0.0,0.2801874985840219,3.743677752362748,33.67647306849051,7.97e-05,chen2020_dfn_projected_dnn
600.0,4.155960978215982,4.155960978215982,0.0,0.2813419321890819,3.7446428232375437,33.684574583147594,6.330000000000001e-05,chen2020_dfn_projected_dnn
605.0,4.152500946506138,4.152500946506138,0.0,0.28249540467422246,3.7456123322274424,33.692476742600945,7.86e-05,chen2020_dfn_projected_dnn
610.0,4.1491425563980675,4.1491425563980675,0.0,0.28364794427322193,3.746585972890017,33.700183186608626,8.88e-05,chen2020_dfn_projected_dnn
615.0,4.145881831255983,4.145881831255983,0.0,0.2847995781152375,3.7475634542350296,33.70769742850223,8.960000000000001e-05,chen2020_dfn_projected_dnn
620.0,4.142715068640639,4.142715068640639,0.0,0.285950332300971,3.7485444997566364,33.71502286682852,8.72e-05,chen2020_dfn_projected_dnn
625.0,4.13963881259966,4.13963881259966,0.0,0.28710023197113754,3.7495291358574194,33.72215966622292,8.08e-05,chen2020_dfn_projected_dnn
630.0,4.136651106806787,4.136651106806787,0.0,0.2882493017230283,3.7505167780938082,33.72911425861514,8.170000000000001e-05,chen2020_dfn_projected_dnn
635.0,4.133748141424427,4.133748141424427,0.0,0.28939756509564624,3.751507202104153,33.735889759421525,7.03e-05,chen2020_dfn_projected_dnn
640.0,4.130926702295769,4.130926702295769,0.0,0.29054504473517284,3.7525001868068912,33.7424891995891,9.67e-05,chen2020_dfn_projected_dnn
645.0,4.128183947180236,4.128183947180236,0.0,0.29169176249827844,3.7534955211468692,33.74891553639242,8.300000000000001e-05,chen2020_dfn_projected_dnn
650.0,4.125517284647569,4.125517284647569,0.0,0.29283773952179165,3.7544930042582485,33.75517166165707,0.00010850000000000001,chen2020_dfn_projected_dnn
655.0,4.122924307211386,4.122924307211386,0.0,0.2939829962737948,3.7554924451506295,33.76126040828882,0.0001296,chen2020_dfn_projected_dnn
660.0,4.120402753047042,4.120402753047042,0.0,0.29512755259408563,3.7564936623880105,33.76718455568931,9.970000000000001e-05,chen2020_dfn_projected_dnn
665.0,4.117950482755932,4.117950482755932,0.0,0.2962714277281845,3.7574964838250713,33.77294683439959,7.36e-05,chen2020_dfn_projected_dnn
670.0,4.11556546408325,4.11556546408325,0.0,0.2974146403570965,3.758500746383618,33.77854993015586,8.11e-05,chen2020_dfn_projected_dnn
675.0,4.113245760909666,4.113245760909666,0.0,0.2985572086240159,3.7595062958681784,33.783996487476145,8.910000000000001e-05,chen2020_dfn_projected_dnn
680.0,4.110989524621084,4.110989524621084,0.0,0.29969915015863285,3.7605129867980804,33.78928911283538,8.070000000000001e-05,chen2020_dfn_projected_dnn
685.0,4.108794986893899,4.108794986893899,0.0,0.3008404820994367,3.7615206822533347,33.79443037748325,0.00012200000000000001,chen2020_dfn_projected_dnn
690.0,4.106660453402516,4.106660453402516,0.0,0.3019812211142707,3.7625292537303094,33.79942281993431,0.00011710000000000001,chen2020_dfn_projected_dnn
695.0,4.104584298198071,4.104584298198071,0.0,0.3031213834193257,3.763538581004411,33.804268948161166,7.69e-05,chen2020_dfn_projected_dnn
700.0,4.102564958623818,4.102564958623818,0.0,0.30426098479672126,3.764548551990514,33.808971241513404,0.0001129,chen2020_dfn_projected_dnn
705.0,4.100600930690972,4.100600930690972,0.0,0.30540004061080206,3.7655590626089235,33.813532152386074,8.43e-05,chen2020_dfn_projected_dnn
710.0,4.098690764864967,4.098690764864967,0.0,0.30653856582326466,3.766570016652143,33.81795410765659,7.510000000000001e-05,chen2020_dfn_projected_dnn
715.0,4.096833062225761,4.096833062225761,0.0,0.30767657500721624,3.7675813256446764,33.822239509912606,0.0001205,chen2020_dfn_projected_dnn
720.0,4.095026470970186,4.095026470970186,0.0,0.30881408236026353,3.768592908708345,33.82639073848554,9.28e-05,chen2020_dfn_projected_dnn
725.0,4.093269683229611,4.093269683229611,0.0,0.30995110171671625,3.7696046924160345,33.83041015030972,0.0001392,chen2020_dfn_projected_dnn
730.0,4.091561432176331,4.091561432176331,0.0,0.31108764655898746,3.7706166106464494,33.83430008062135,8.78e-05,chen2020_dfn_projected_dnn
735.0,4.089900489395039,4.089900489395039,0.0,0.3122237300282638,3.771628604432129,33.83806284351493,0.00010240000000000001,chen2020_dfn_projected_dnn
740.0,4.088285662495883,4.088285662495883,0.0,0.31335936493451266,3.772640621801532,33.84170073236851,6.52e-05,chen2020_dfn_projected_dnn
745.0,4.086715792948764,4.086715792948764,0.0,0.31449456376588736,3.773652617617085,33.84521602015417,8.67e-05,chen2020_dfn_projected_dnn
750.0,4.085189754118377,4.085189754118377,0.0,0.31562933869758686,3.7746645534035776,33.84861095964243,6.64e-05,chen2020_dfn_projected_dnn
755.0,4.083706449482932,4.083706449482932,0.0,0.316763701600221,3.7756763971747,33.851887783517554,7.37e-05,chen2020_dfn_projected_dnn
760.0,4.082264811018223,4.082264811018223,0.0,0.31789766404772607,3.7766881232485163,33.85504870440917,6.58e-05,chen2020_dfn_projected_dnn
765.0,4.0808637977332065,4.0808637977332065,0.0,0.31903123732487415,3.777699712059191,33.85809591485537,6.1000000000000005e-05,chen2020_dfn_projected_dnn
770.0,4.079502394341606,4.079502394341606,0.0,0.3201644324344135,3.7787111499618904,33.861031587202206,7.47e-05,chen2020_dfn_projected_dnn
775.0,4.078179610057995,4.078179610057995,0.0,0.32129726010387405,3.7797224290318217,33.86385787345233,6.43e-05,chen2020_dfn_projected_dnn
780.0,4.076894477505507,4.076894477505507,0.0,0.32242973079207005,3.780733546856143,33.86657690506854,7.19e-05,chen2020_dfn_projected_dnn
785.0,4.075646051724963,4.075646051724963,0.0,0.323561854695327,3.7817445063205435,33.869190792740596,0.0002224,chen2020_dfn_projected_dnn
790.0,4.07443340927553,4.07443340927553,0.0,0.32469364175345916,3.7827553153927767,33.87170162612165,6.97e-05,chen2020_dfn_projected_dnn
795.0,4.073255647418215,4.073255647418215,0.0,0.3258251016555197,3.7837659868973104,33.874111473542484,6.950000000000001e-05,chen2020_dfn_projected_dnn
800.0,4.0721118833733705,4.0721118833733705,0.0,0.3269562438453457,3.784776538290283,33.876422381707414,6.46e-05,chen2020_dfn_projected_dnn
805.0,4.0710012536454485,4.0710012536454485,0.0,0.3280870775269139,3.785786991425339,33.878636375377084,8.93e-05,chen2020_dfn_projected_dnn
810.0,4.069922913408504,4.069922913408504,0.0,0.3292176116695274,3.7867973723219963,33.88075545704561,7.31e-05,chen2020_dfn_projected_dnn
815.0,4.0688760359453955,4.0688760359453955,0.0,0.3303478550128456,3.78780771092463,33.88278160661366,0.00010130000000000001,chen2020_dfn_projected_dnn
820.0,4.067859812135912,4.067859812135912,0.0,0.3314778160717722,3.788818040863957,33.884716781063275,0.0001062,chen2020_dfn_projected_dnn
825.0,4.066873449988357,4.066873449988357,0.0,0.33260750314121335,3.7898283992143265,33.886562914136675,0.00013680000000000002,chen2020_dfn_projected_dnn
830.0,4.065916174210339,4.065916174210339,0.0,0.3337369243007162,3.7908388262497965,33.88832191602404,6.7e-05,chen2020_dfn_projected_dnn
835.0,4.0649872258140505,4.0649872258140505,0.0,0.3348660874189979,3.791849365199139,33.88999567306092,7.08e-05,chen2020_dfn_projected_dnn
840.0,4.064085861752959,4.064085861752959,0.0,0.3359950001583737,3.7928600620013846,33.89158604743989,7.740000000000001e-05,chen2020_dfn_projected_dnn
845.0,4.063211354585805,4.063211354585805,0.0,0.33712366997909193,3.7938709650598668,33.893094876936516,0.0001026,chen2020_dfn_projected_dnn
850.0,4.062362992165513,4.062362992165513,0.0,0.3382521041435824,3.7948821249973452,33.89452397465402,7.120000000000001e-05,chen2020_dfn_projected_dnn
855.0,4.061540077349411,4.061540077349411,0.0,0.33938030972062394,3.7958935944119343,33.895875128785974,8.75e-05,chen2020_dfn_projected_dnn
860.0,4.060741927728868,4.060741927728868,0.0,0.3405082935894375,3.7969054276354037,33.897150102399905,0.0001093,chen2020_dfn_projected_dnn
865.0,4.059967875375661,4.059967875375661,0.0,0.34163606244370853,3.797917680491389,33.89835063324199,0.00011870000000000001,chen2020_dfn_projected_dnn
870.0,4.059217266603316,4.059217266603316,0.0,0.34276362279554284,3.7989304100567356,33.8994784335635,0.0001045,chen2020_dfn_projected_dnn
875.0,4.058489461741728,4.058489461741728,0.0,0.34389098097936,3.799943674426202,33.90053518997166,0.0001127,chen2020_dfn_projected_dnn
880.0,4.057783834922643,4.057783834922643,0.0,0.34501814315572743,3.8009575324781846,33.901522563303104,7.290000000000001e-05,chen2020_dfn_projected_dnn
885.0,4.057099773875221,4.057099773875221,0.0,0.3461451153151372,3.8019720436442705,33.902442188521434,6.76e-05,chen2020_dfn_projected_dnn
890.0,4.05643667973008,4.05643667973008,0.0,0.3472719032817289,3.8029872676840313,33.903295674637945,8.800000000000001e-05,chen2020_dfn_projected_dnn
895.0,4.055793966831121,4.055793966831121,0.0,0.34839851271695976,3.804003264460654,33.90408460465784,8.27e-05,chen2020_dfn_projected_dnn
900.0,4.055171062553121,4.055171062553121,0.0,0.3495249491232245,3.8050200937242495,33.90481053554902,0.0001106,chen2020_dfn_projected_dnn
905.0,4.054567407125119,4.054567407125119,0.0,0.3506512178474259,3.8060378148959026,33.90547499823606,0.0001149,chen2020_dfn_projected_dnn
910.0,4.0539824534578734,4.0539824534578734,0.0,0.35177732408449747,3.807056486859116,33.90607949761505,9.350000000000001e-05,chen2020_dfn_projected_dnn
915.0,4.053415666976078,4.053415666976078,0.0,0.35290327288087975,3.80807616775562,33.90662551259459,0.0001017,chen2020_dfn_projected_dnn
920.0,4.052866525452731,4.052866525452731,0.0,0.35402906913794996,3.8090969147839893,33.907114496156,0.00010290000000000001,chen2020_dfn_projected_dnn
925.0,4.052334518847149,4.052334518847149,0.0,0.3551547176154075,3.8101187840078032,33.90754787543767,7.82e-05,chen2020_dfn_projected_dnn
930.0,4.051819149144591,4.051819149144591,0.0,0.35628022293461425,3.811141830166286,33.90792705183907,0.0001166,chen2020_dfn_projected_dnn
935.0,4.051319930198078,4.051319930198078,0.0,0.3574055895818915,3.812166106490477,33.90825340114634,8.04e-05,chen2020_dfn_projected_dnn
940.0,4.050836387571331,4.050836387571331,0.0,0.35853082191177243,3.8131916645290165,33.908528273677234,6.790000000000001e-05,chen2020_dfn_projected_dnn
945.0,4.0503680583829285,4.0503680583829285,0.0,0.3596559241502122,3.8142185539745532,33.90875299444497,0.00010910000000000001,chen2020_dfn_projected_dnn
950.0,4.049914491151394,4.049914491151394,0.0,0.36078090039775423,3.815246822501358,33.9089288633395,0.00012140000000000001,chen2020_dfn_projected_dnn
955.0,4.04947524564132,4.04947524564132,0.0,0.3619057546326546,3.816276515606238,33.90905715532773,7.99e-05,chen2020_dfn_projected_dnn
960.0,4.049049892709417,4.049049892709417,0.0,0.36303049071396276,3.817307676457945,33.909139120668385,9.39e-05,chen2020_dfn_projected_dnn
965.0,4.04863801415153,4.04863801415153,0.0,0.36415511238456044,3.818340345752745,33.909175985143634,0.00012090000000000001,chen2020_dfn_projected_dnn
