time_s,charge_current_a,raw_dnn_current_a,projection_adjustment_a,soc,terminal_voltage_v,average_temperature_c,dnn_inference_time_s,source
665.0,4.063762842802936,4.063762842802936,0.0,0.29511057324146406,3.754159822968136,33.6592022548258,0.0001173,chen2020_dfn_projected_dnn
670.0,4.062108937457409,4.062108937457409,0.0,0.2962389368352023,3.755178048669215,33.66418397454515,0.0001275,chen2020_dfn_projected_dnn
675.0,4.060512745517594,4.060512745517594,0.0,0.2973668570422905,3.756197542223604,33.66903588431751,9.84e-05,chen2020_dfn_projected_dnn
680.0,4.058973102359072,4.058973102359072,0.0,0.2984943495707235,3.7572181753320932,33.67376011341611,0.00021510000000000002,chen2020_dfn_projected_dnn
685.0,4.057488874496698,4.057488874496698,0.0,0.29962142981363926,3.75823982657567,33.678358776892196,0.00012680000000000002,chen2020_dfn_projected_dnn
690.0,4.056058956895779,4.056058956895779,0.0,0.3007481128572215,3.759262381361755,33.68283397666829,9.39e-05,chen2020_dfn_projected_dnn
695.0,4.054682270561985,4.054682270561985,0.0,0.3018744134879331,3.7602857318775413,33.68718780244404,0.00011520000000000001,chen2020_dfn_projected_dnn
700.0,4.053357760383737,4.053357760383737,0.0,0.30300034619915084,3.761309777044744,33.69142233242803,9.22e-05,chen2020_dfn_projected_dnn
705.0,4.052084393204314,4.052084393204314,0.0,0.3041259251972631,3.7623344224751856,33.69553963391189,0.00010290000000000001,chen2020_dfn_projected_dnn
710.0,4.050861156102192,4.050861156102192,0.0,0.3052511644072915,3.7633595804256528,33.69954176369703,7.000000000000001e-05,chen2020_dfn_projected_dnn
715.0,4.049687054861572,4.049687054861572,0.0,0.3063760774780864,3.764385169747759,33.70343076838941,0.00010970000000000001,chen2020_dfn_projected_dnn
720.0,4.048561112614887,4.048561112614887,0.0,0.30750067778714607,3.7654111158335093,33.7072086845738,0.00013220000000000001,chen2020_dfn_projected_dnn
725.0,4.0474823686414,4.0474823686414,0.0,0.30862497844510195,3.7664373505574416,33.710877538876844,9.960000000000001e-05,chen2020_dfn_projected_dnn
730.0,4.046449877308248,4.046449877308248,0.0,0.3097489922999098,3.767463812209469,33.714439347932,0.0001276,chen2020_dfn_projected_dnn
735.0,4.045462707139801,4.045462707139801,0.0,0.310872731940782,3.7684904454189256,33.71789611825545,9.83e-05,chen2020_dfn_projected_dnn
740.0,4.04451994000334,4.04451994000334,0.0,0.311996209701894,3.769517201075102,33.721249846042554,0.0001128,chen2020_dfn_projected_dnn
745.0,4.043620670399952,4.043620670399952,0.0,0.313119437665894,3.7705440362346936,33.72450251689298,6.85e-05,chen2020_dfn_projected_dnn
750.0,4.042764004850692,4.042764004850692,0.0,0.3142424276672414,3.7715709140218916,33.727656105475944,7.14e-05,chen2020_dfn_projected_dnn
755.0,4.041949061367384,4.041949061367384,0.0,0.3153651912953991,3.7725978035196874,33.73071257514022,8.010000000000001e-05,chen2020_dfn_projected_dnn
760.0,4.041174969000533,4.041174969000533,0.0,0.3164877398978992,3.773624679651598,33.733673877477656,0.00010520000000000001,chen2020_dfn_projected_dnn
765.0,4.040440867456165,4.040440867456165,0.0,0.31761008458330364,3.774651523053495,33.73654195184895,9.970000000000001e-05,chen2020_dfn_projected_dnn
770.0,4.039745906773378,4.039745906773378,0.0,0.3187322362240741,3.7756783199365644,33.73931872487515,0.0001009,chen2020_dfn_projected_dnn
775.0,4.039089247057072,4.039089247057072,0.0,0.3198542054593677,3.7767050619422724,33.74200610990465,6.65e-05,chen2020_dfn_projected_dnn
780.0,4.038470058258389,4.038470058258389,0.0,0.3209760026977728,3.7777317459872415,33.74460600645858,9.71e-05,chen2020_dfn_projected_dnn
785.0,4.037887519998126,4.037887519998126,0.0,0.3220976381199946,3.7787583741013013,33.74712029966179,6.110000000000001e-05,chen2020_dfn_projected_dnn
790.0,4.037340821427287,4.037340821427287,0.0,0.3232191216815022,3.7797849532551115,33.74955085966428,9.31e-05,chen2020_dfn_projected_dnn
795.0,4.036829161119918,4.036829161119918,0.0,0.32434046311514664,3.780811495183753,33.751899541055536,7.31e-05,chen2020_dfn_projected_dnn
800.0,4.036351746994897,4.036351746994897,0.0,0.3254616719337563,3.781838016199454,33.75416818228007,7.7e-05,chen2020_dfn_projected_dnn
805.0,4.035907796260841,4.035907796260841,0.0,0.3265827574327176,3.782864537000187,33.75635860505446,0.0001382,chen2020_dfn_projected_dnn
810.0,4.035496535381956,4.035496535381956,0.0,0.3277037286925458,3.783891082472329,33.7584726137913,8.55e-05,chen2020_dfn_projected_dnn
815.0,4.035117200060815,4.035117200060815,0.0,0.32882459458145163,3.784917681484873,33.76051199503263,0.00012900000000000002,chen2020_dfn_projected_dnn
820.0,4.034769035235257,4.034769035235257,0.0,0.32994536375790584,3.7859443666824992,33.76247851689658,7.450000000000001e-05,chen2020_dfn_projected_dnn
825.0,4.034451295086316,4.034451295086316,0.0,0.33106604467320766,3.7869711742708887,33.76437392853779,8.900000000000001e-05,chen2020_dfn_projected_dnn
830.0,4.034163243055589,4.034163243055589,0.0,0.3321866455740564,3.787998143799376,33.766199959628125,6e-05,chen2020_dfn_projected_dnn
835.0,4.033904151867999,4.033904151867999,0.0,0.33330717450513087,3.7890253179418805,33.76795831985396,7.230000000000001e-05,chen2020_dfn_projected_dnn
840.0,4.033673303560331,4.033673303560331,0.0,0.3344276393116754,3.7900525544652535,33.76965957990376,0.00010410000000000001,chen2020_dfn_projected_dnn
845.0,4.033465581439769,4.033465581439769,0.0,0.33554804641763086,3.791080053651126,33.77129616928602,6.7e-05,chen2020_dfn_projected_dnn
850.0,4.033284105237017,4.033284105237017,0.0,0.33666840311352997,3.79210791233019,33.77286973152587,7.53e-05,chen2020_dfn_projected_dnn
855.0,4.033128930404697,4.033128930404697,0.0,0.33778871670530913,3.7931361909366643,33.774381902697314,6.57e-05,chen2020_dfn_projected_dnn
860.0,4.03299949527335,4.03299949527335,0.0,0.338908994342885,3.7941649433582167,33.77583429874193,0.0001178,chen2020_dfn_projected_dnn
865.0,4.032895126502291,4.032895126502291,0.0,0.3400292429891357,3.7951942241649386,33.777228512650254,0.0001397,chen2020_dfn_projected_dnn
870.0,4.0328151412600155,4.0328151412600155,0.0,0.34114946941726343,3.7962240896527097,33.778566113793715,8.22e-05,chen2020_dfn_projected_dnn
875.0,4.032758866638692,4.032758866638692,0.0,0.3422696802135519,3.797254597746059,33.77984864768234,9.09e-05,chen2020_dfn_projected_dnn
880.0,4.0327256425038875,4.0327256425038875,0.0,0.3433898817809141,3.7982858077142847,33.78107763580181,0.0001319,chen2020_dfn_projected_dnn
885.0,4.032714821266457,4.032714821266457,0.0,0.34451008034237707,3.7993177798781117,33.78225457546847,0.00010800000000000001,chen2020_dfn_projected_dnn
890.0,4.032725767243772,4.032725767243772,0.0,0.34563028194438916,3.8003505753360862,33.7833809396916,9.72e-05,chen2020_dfn_projected_dnn
895.0,4.032757856092591,4.032757856092591,0.0,0.3467504924599705,3.8013842557027493,33.78445817704841,6.47e-05,chen2020_dfn_projected_dnn
900.0,4.0328104743658955,4.0328104743658955,0.0,0.3478707175917389,3.8024188828606755,33.78548771157381,0.0001037,chen2020_dfn_projected_dnn
905.0,4.032883019173545,4.032883019173545,0.0,0.34899096287484266,3.8034545187228685,33.786470942666426,9.250000000000001e-05,chen2020_dfn_projected_dnn
910.0,4.032974897920146,4.032974897920146,0.0,0.35011123367982044,3.804491225000993,33.7874092450142,9.84e-05,chen2020_dfn_projected_dnn
915.0,4.03308552809759,4.03308552809759,0.0,0.3512315352154032,3.8055290629803027,33.78830396853954,6.94e-05,chen2020_dfn_projected_dnn
920.0,4.0332143371160445,4.0332143371160445,0.0,0.35235187253126865,3.8065680933030492,33.789156438365524,7.36e-05,chen2020_dfn_projected_dnn
925.0,4.03336076216098,4.03336076216098,0.0,0.3534722505207579,3.80760837575505,33.78996795480293,0.00010760000000000001,chen2020_dfn_projected_dnn
930.0,4.0335242500676705,4.0335242500676705,0.0,0.3545926739235544,3.8086499690597284,33.79073979335857,0.0002569,chen2020_dfn_projected_dnn
