time_s,charge_current_a,raw_dnn_current_a,projection_adjustment_a,soc,terminal_voltage_v,average_temperature_c,dnn_inference_time_s,source
650.0,4.244993168349119,4.244993168349119,0.0,0.2914132299218003,3.7571397478038,33.66245931047206,6.41e-05,chen2020_dfn_projected_dnn
655.0,4.243238360479292,4.243238360479292,0.0,0.2925919072441556,3.7582267066464388,33.67247835041786,6.050000000000001e-05,chen2020_dfn_projected_dnn
660.0,4.241455046942666,4.241455046942666,0.0,0.2937700892016397,3.759311486017195,33.68232487543696,6.330000000000001e-05,chen2020_dfn_projected_dnn
665.0,4.239644424767844,4.239644424767844,0.0,0.29494776820851965,3.760394058616509,33.69199875273608,6.18e-05,chen2020_dfn_projected_dnn
670.0,4.237796018773631,4.237796018773631,0.0,0.29612493376929017,3.761474136513944,33.70149966216667,5.9800000000000003e-05,chen2020_dfn_projected_dnn
675.0,4.235900888587755,4.235900888587755,0.0,0.2973015729050089,3.7625514305843506,33.71082712628214,6.120000000000001e-05,chen2020_dfn_projected_dnn
680.0,4.233956120253548,4.233956120253548,0.0,0.2984776718273016,3.7636257604342687,33.71998065023445,6.1000000000000005e-05,chen2020_dfn_projected_dnn
685.0,4.231963130530307,4.231963130530307,0.0,0.2996532171413378,3.7646970391857075,33.72895982406834,6.74e-05,chen2020_dfn_projected_dnn
690.0,4.229924529698573,4.229924529698573,0.0,0.30082819617736517,3.765765218205633,33.737764351501994,5.9800000000000003e-05,chen2020_dfn_projected_dnn
695.0,4.227842276805429,4.227842276805429,0.0,0.3020025968098111,3.766830249135194,33.746394034644084,6.25e-05,chen2020_dfn_projected_dnn
700.0,4.225717398610353,4.225717398610353,0.0,0.30317640719831396,3.767892074634216,33.75484875137795,7.24e-05,chen2020_dfn_projected_dnn
705.0,4.2235504411574105,4.2235504411574105,0.0,0.30434961565419105,3.7689506349282316,33.76312844295529,5.9600000000000005e-05,chen2020_dfn_projected_dnn
710.0,4.22134191899638,4.22134191899638,0.0,0.30552221063169005,3.7700058761301203,33.77123311201177,6.29e-05,chen2020_dfn_projected_dnn
715.0,4.219092504914748,4.219092504914748,0.0,0.30669418077194416,3.7710577543721717,33.77916282502446,6.0700000000000005e-05,chen2020_dfn_projected_dnn
720.0,4.216803024791627,4.216803024791627,0.0,0.3078655149454973,3.772106236168911,33.78691771463127,6.31e-05,chen2020_dfn_projected_dnn
725.0,4.214474393159172,4.214474393159172,0.0,0.3090362022769304,3.773151297353266,33.79449798038854,6.230000000000001e-05,chen2020_dfn_projected_dnn
730.0,4.2121075677950355,4.2121075677950355,0.0,0.3102062321568735,3.7741929221565624,33.80190388838781,6.230000000000001e-05,chen2020_dfn_projected_dnn
735.0,4.209703536742704,4.209703536742704,0.0,0.3113755942504131,3.775231102821886,33.80913577049023,6.24e-05,chen2020_dfn_projected_dnn
740.0,4.207263322910263,4.207263322910263,0.0,0.312544278506777,3.7762658395543376,33.816194023598484,6.13e-05,chen2020_dfn_projected_dnn
745.0,4.204787991539466,4.204787991539466,0.0,0.31371227517109357,3.77729714053507,33.823079109043135,6.14e-05,chen2020_dfn_projected_dnn
750.0,4.2022786544944735,4.2022786544944735,0.0,0.3148795747973421,3.7783250218774986,33.82979155201815,6.2e-05,chen2020_dfn_projected_dnn
755.0,4.199736471335747,4.199736471335747,0.0,0.3160461682616019,3.7793495075086287,33.836331940999344,6.1000000000000005e-05,chen2020_dfn_projected_dnn
760.0,4.19716264884135,4.19716264884135,0.0,0.31721204677516895,3.780370629004532,33.84270092711387,6.03e-05,chen2020_dfn_projected_dnn
765.0,4.194558440131608,4.194558440131608,0.0,0.3183772018974277,3.7813884254023145,33.84889922345775,6.220000000000001e-05,chen2020_dfn_projected_dnn
770.0,4.191925143752875,4.191925143752875,0.0,0.3195416255484701,3.7824029429965758,33.854927604366935,6.2e-05,chen2020_dfn_projected_dnn
775.0,4.189264102666863,4.189264102666863,0.0,0.3207053100214332,3.783414235119306,33.86078690464569,5.97e-05,chen2020_dfn_projected_dnn
780.0,4.186576703021343,4.186576703021343,0.0,0.32186824799449465,3.7844223619057793,33.86647801875222,6.76e-05,chen2020_dfn_projected_dnn
785.0,4.183864372632631,4.183864372632631,0.0,0.32303043254244823,3.785427390044522,33.87200189993922,6.27e-05,chen2020_dfn_projected_dnn
790.0,4.1811285791649215,4.1811285791649215,0.0,0.3241918571477718,3.7864293925081762,33.877359559350225,7.14e-05,chen2020_dfn_projected_dnn
795.0,4.1783708280184655,4.1783708280184655,0.0,0.32535251571111024,3.7874284482753784,33.88255206506875,6.170000000000001e-05,chen2020_dfn_projected_dnn
800.0,4.175592659941481,4.175592659941481,0.0,0.32651240256109404,3.7884246420326932,33.887580541115256,6.0400000000000004e-05,chen2020_dfn_projected_dnn
805.0,4.172795648378964,4.172795648378964,0.0,0.3276715124634215,3.789418063869125,33.89244616639786,6.09e-05,chen2020_dfn_projected_dnn
810.0,4.169981396577956,4.169981396577956,0.0,0.32882984062913756,3.790408808957322,33.89715017360464,6.09e-05,chen2020_dfn_projected_dnn
815.0,4.167151534460625,4.167151534460625,0.0,0.3299873827220433,3.791396977225586,33.9016938480479,6e-05,chen2020_dfn_projected_dnn
820.0,4.164307715291016,4.164307715291016,0.0,0.3311441348651797,3.792382673019768,33.90607852644854,6.21e-05,chen2020_dfn_projected_dnn
825.0,4.161451612152511,4.161451612152511,0.0,0.3323000936463332,3.793366004758899,33.91030559566735,6.31e-05,chen2020_dfn_projected_dnn
830.0,4.158584914264551,4.158584914264551,0.0,0.33345525612251775,3.7943470845851177,33.91437649137782,6.42e-05,chen2020_dfn_projected_dnn
835.0,4.155709323163718,4.155709323163718,0.0,0.33460961982339654,3.7953260280080667,33.918292696683295,5.8700000000000004e-05,chen2020_dfn_projected_dnn
840.0,4.152826548779611,4.152826548779611,0.0,0.33576318275361305,3.7963029535449335,33.922055740676285,7.1e-05,chen2020_dfn_projected_dnn
845.0,4.149938305434906,4.149938305434906,0.0,0.33691594339401165,3.7972779823605762,33.925667196943834,6.31e-05,chen2020_dfn_projected_dnn
850.0,4.147046307803124,4.147046307803124,0.0,0.3380679007017347,3.798251237904168,33.929128682014266,6.21e-05,chen2020_dfn_projected_dnn
855.0,4.144152266853606,4.144152266853606,0.0,0.339219054109194,3.79922284555016,33.93244185375465,5.9600000000000005e-05,chen2020_dfn_projected_dnn
860.0,4.141257885820663,4.141257885820663,0.0,0.340369403521922,3.8001929322377177,33.9356084097181,6.390000000000001e-05,chen2020_dfn_projected_dnn
865.0,4.138364856227941,4.138364856227941,0.0,0.3415189493153187,3.8011616261147414,33.93863008543843,6.170000000000001e-05,chen2020_dfn_projected_dnn
870.0,4.135474853997405,4.135474853997405,0.0,0.342667692330318,3.802129056188027,33.94150865268642,6.98e-05,chen2020_dfn_projected_dnn
875.0,4.132589535679854,4.132589535679854,0.0,0.34381563386800684,3.803095351977033,33.944245917682,6.18e-05,chen2020_dfn_projected_dnn
880.0,4.129710534831924,4.129710534831924,0.0,0.3449627756832379,3.8040606431765163,33.94684371927207,6.18e-05,chen2020_dfn_projected_dnn
885.0,4.126839458569936,4.126839458569936,0.0,0.3461091199772851,3.805025059326383,33.94930392707852,9.88e-05,chen2020_dfn_projected_dnn
890.0,4.123977884326371,4.123977884326371,0.0,0.3472546693895979,3.8059887294918218,33.95162843961788,5.97e-05,chen2020_dfn_projected_dnn
895.0,4.1211273568302635,4.1211273568302635,0.0,0.3483994269887175,3.806951781952792,33.9538191824044,6.790000000000001e-05,chen2020_dfn_projected_dnn
900.0,4.118289385335068,4.118289385335068,0.0,0.3495433962624217,3.8079143439051446,33.95587810603848,6.0100000000000004e-05,chen2020_dfn_projected_dnn
905.0,4.115465441109482,4.115465441109482,0.0,0.3506865811071743,3.8088765411754437,33.95780718428745,7.58e-05,chen2020_dfn_projected_dnn
910.0,4.112656955206033,4.112656955206033,0.0,0.3518289858169539,3.809838497944164,33.959608412166006,6.720000000000001e-05,chen2020_dfn_projected_dnn
915.0,4.109865316519147,4.109865316519147,0.0,0.3529706150715425,3.81080033648988,33.961283804023935,6.54e-05,chen2020_dfn_projected_dnn
