scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,decision_source,failure_type,optimizer_success,selected_sequence_feasible,used_emergency_fallback,hard_safety_slew_conflict,solve_time_s,current_change_a
lhs_005,oracle_mpc_recovery,710.0,0.3789539508781275,0.3832852801632798,2.0,3.800793770196066,34.81851873392115,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.7827516999986983,2.0
lhs_005,oracle_mpc_recovery,715.0,0.38006952782009074,0.38404086082132705,4.0,3.839869596866261,34.79408670295294,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.9486290999993798,2.0
lhs_005,oracle_mpc_recovery,720.0,0.3811404816843755,0.385732345352396,3.84,3.8360876895714404,34.76553895137189,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.6182781000006798,0.16000000000000014
lhs_005,oracle_mpc_recovery,725.0,0.3822114355486602,0.38572422046795507,3.84,3.8357055819602692,34.73674014841563,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,730.0,0.38328238941294496,0.38637439338836305,3.84,3.8355108394791855,34.70776640283154,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,735.0,0.3843533432772297,0.38665659300609373,3.84,3.83546166561627,34.67867645823076,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,740.0,0.38542429714151444,0.3865417259714314,3.84,3.835526383693168,34.649515899604744,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,745.0,0.38705303947678077,0.38810391028016195,5.84,3.8806583308357667,34.674753237948025,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.8202146000003268,2.0
lhs_005,oracle_mpc_recovery,750.0,0.38798476933870846,0.3899061487572566,3.3407999999999998,3.8291518903360044,34.6352622386562,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.24629639999875508,2.4992
lhs_005,oracle_mpc_recovery,755.0,0.3894742876716178,0.39075419983988907,5.3408,3.872505677067447,34.6461548960035,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.3566898000008223,2.0
lhs_005,oracle_mpc_recovery,760.0,0.3898656142136274,0.39163917066062665,1.4031359999999997,3.7872319989888017,34.57148495153596,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.32289419999870006,3.937664
lhs_005,oracle_mpc_recovery,765.0,0.3898656142136274,0.39208425498607735,0.0,3.749692976073731,34.48069621135008,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.3874407000002975,1.4031359999999997
lhs_005,oracle_mpc_recovery,770.0,0.3898656142136274,0.39273964528023697,0.0,3.7417825365996036,34.390646656001465,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,775.0,0.3898656142136274,0.39326807660881,0.0,3.735352444928042,34.301330310398264,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,780.0,0.3898656142136274,0.39348702187952034,0.0,3.73005453907216,34.21274120453287,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,785.0,0.3898656142136274,0.393628139862731,0.0,3.7256254913411855,34.12487341700721,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,790.0,0.39042340268460907,0.394466928175012,2.0,3.766844114619229,34.056991280473255,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.2455670000017562,2.0
lhs_005,oracle_mpc_recovery,795.0,0.3915389796265723,0.39426172299224976,4.0,3.8130535170424658,34.024383216402875,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,2.56487560000096,2.0
lhs_005,oracle_mpc_recovery,800.0,0.3932123450395172,0.3961823014651136,6.0,3.8633481609658733,34.04440510953093,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.3552405999998882,2.0
lhs_005,oracle_mpc_recovery,805.0,0.39544349892344366,0.39758015126624324,8.0,3.9170387858075433,34.135889724668715,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.4771117999989656,2.0
lhs_005,oracle_mpc_recovery,810.0,0.3982324412783518,0.3994994456139461,10.0,3.97359996772543,34.318730985453385,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.9650000000001455,2.0
lhs_005,oracle_mpc_recovery,815.0,0.4010213836332599,0.40168220998279164,10.0,3.9876482738136314,34.511950685543034,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.9908715000001393,0.0
lhs_005,oracle_mpc_recovery,820.0,0.403810325988168,0.40490901353567854,10.0,3.9993706295566773,34.713051333125456,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,825.0,0.40659926834307614,0.4079721131256539,10.0,4.009316654067995,34.920131398317324,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,830.0,0.40938821069798426,0.4100361931540431,10.0,4.017903822111532,35.131739786941644,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,835.0,0.4121771530528924,0.4132733120102202,10.0,4.025447977544309,35.346766097653585,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,840.0,0.4121771530528924,0.41524472698804715,0.0,3.807311352073879,35.24966555709294,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.7941477999993367,10.0
lhs_005,oracle_mpc_recovery,845.0,0.4121771530528924,0.4140753049381433,0.0,3.791088456904202,35.15335482903736,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,1.8408816999999544,0.0
lhs_005,oracle_mpc_recovery,850.0,0.4121771530528924,0.41422692238692593,0.0,3.7783444511774014,35.057828291021636,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,855.0,0.4121771530528924,0.41419489220829153,0.0,3.7682427647028556,34.96307955794174,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,860.0,0.4121771530528924,0.41479692694686376,0.0,3.760151275081638,34.86910229668301,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,865.0,0.4121771530528924,0.41555919491076365,0.0,3.7535922373146144,34.77589022569685,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,870.0,0.412734941523874,0.4149928653541438,2.0,3.793180229810776,34.704205991686116,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.27079309999862744,2.0
lhs_005,oracle_mpc_recovery,875.0,0.41385051846583726,0.4163794747319501,4.0,3.8381351194117808,34.668808649581415,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.9046208999989176,2.0
lhs_005,oracle_mpc_recovery,880.0,0.41552388387878214,0.41802244132285854,6.0,3.8874570765948366,34.686708602135205,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.1324067000005016,2.0
lhs_005,oracle_mpc_recovery,885.0,0.4171191589057896,0.41944920759628007,5.72,3.8891136033803018,34.700190171330064,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.174467699998786,0.28000000000000025
lhs_005,oracle_mpc_recovery,890.0,0.41871443393279706,0.42059395696589424,5.72,3.894998292288843,34.71623400729825,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,895.0,0.4203097089598045,0.42281166468379633,5.72,3.8998991311247218,34.734234060413485,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,900.0,0.421904983986812,0.42412732975405676,5.72,3.904052719248821,34.753730362260114,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,905.0,0.42350025901381944,0.424853857457502,5.72,3.9076378485571412,34.77437334258594,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,910.0,0.4245935244169434,0.4262645014763853,3.9199999999999995,3.870314532729237,34.74673019729995,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.5942943999998533,1.8000000000000003
lhs_005,oracle_mpc_recovery,915.0,0.4256867898200674,0.4277308325682585,3.9199999999999995,3.869116312911508,34.71846338247506,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,920.0,0.4267800552231914,0.4299603337560558,3.9199999999999995,3.868377511586473,34.68976581831387,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,925.0,0.4278733206263154,0.4305524051447313,3.9199999999999995,3.8679872963970507,34.66078338302684,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,930.0,0.4289665860294394,0.4318022256861399,3.9199999999999995,3.867861937400599,34.631626507723325,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,935.0,0.43061763990354496,0.432324099098778,5.92,3.9129096340366303,34.656351091667034,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.9071151000007376,2.0000000000000004
lhs_005,oracle_mpc_recovery,940.0,0.4328264822486322,0.43505708820742695,7.92,3.9625755671653313,34.75261101202775,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.4671104999997624,2.0
lhs_005,oracle_mpc_recovery,945.0,0.43559311306470105,0.4361712632951134,9.92,4.016031000715037,34.939595369329176,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.7822221999995236,2.0
lhs_005,oracle_mpc_recovery,950.0,0.43789477141135963,0.43856781003773737,8.2528,3.990185899661292,35.05998308128271,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,2.3631207999987964,1.6671999999999993
lhs_005,oracle_mpc_recovery,955.0,0.4401964297580182,0.4403748285163278,8.2528,3.996318537112068,35.18286327414955,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,960.0,0.4424980881046768,0.44215605273259584,8.2528,4.001745427135876,35.30761323485671,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,965.0,0.44479974645133535,0.44435747165656325,8.2528,4.006629272366226,35.43375490255151,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,970.0,0.44710140479799393,0.4461371774674684,8.2528,4.011093312425906,35.56091988116576,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,975.0,0.44710140479799393,0.44830904721963794,0.0,3.8296622357618255,35.462075415593404,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.4010011000009399,8.2528
lhs_005,oracle_mpc_recovery,980.0,0.44710140479799393,0.44793144063568546,0.0,3.815120400991161,35.364035184513945,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.2656544000001304,0.0
lhs_005,oracle_mpc_recovery,985.0,0.44710140479799393,0.4477169731876021,0.0,3.8036441862512143,35.26679322559242,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,990.0,0.44710140479799393,0.4475559230183314,0.0,3.7944983107506425,35.1703430390641,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,995.0,0.44710140479799393,0.448221052085202,0.0,3.7871271259061214,35.074678178087204,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,1000.0,0.44710140479799393,0.44769402181032864,0.0,3.7811106243821397,34.97979224831202,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,1005.0,0.4476591932689756,0.4494723598915786,2.0,3.821102249654424,34.9062133936018,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.8719491000010748,2.0
lhs_005,oracle_mpc_recovery,1010.0,0.4487747702109388,0.44970864120369325,4.0,3.866355495166164,34.86883097828644,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.5565222000004724,2.0
lhs_005,oracle_mpc_recovery,1015.0,0.4504481356238837,0.45177269180962926,6.0,3.915896809586604,34.88473677983208,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.35082779999902414,2.0
lhs_005,oracle_mpc_recovery,1020.0,0.45267928950781017,0.45303265229791223,8.0,3.96898514658426,34.97259075502474,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.7540433000012854,2.0
lhs_005,oracle_mpc_recovery,1025.0,0.4553008953214238,0.454341422375998,9.4,4.011563842403108,35.12512267015295,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.37818310000147903,1.4000000000000004
lhs_005,oracle_mpc_recovery,1030.0,0.45792250113503746,0.456907783074777,9.4,4.023871833076902,35.286081039269355,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,1035.0,0.4605441069486511,0.45941666447399115,9.4,4.034168541470318,35.453429682922916,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,1040.0,0.46316571276226476,0.4622181537500296,9.4,4.042932906946988,35.62561841629822,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,1045.0,0.4657873185758784,0.46536171727374925,9.4,4.050527103236814,35.801464391661725,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,1050.0,0.4657873185758784,0.46987268401509413,0.0,3.8458428435742213,35.70066147338785,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.6331599999994069,9.4
lhs_005,oracle_mpc_recovery,1055.0,0.4657873185758784,0.4697660299517948,0.0,3.8308458389480364,35.60067860503475,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.7103979000003164,0.0
lhs_005,oracle_mpc_recovery,1060.0,0.4657873185758784,0.4701101609130803,0.0,3.819035402479136,35.501509826358905,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,1065.0,0.4657873185758784,0.47038540493210024,0.0,3.8096463241173555,35.40314850880472,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,1070.0,0.4657873185758784,0.4693636542606252,0.0,3.8021003676435328,35.3055880777882,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,1075.0,0.4657873185758784,0.4692059755277584,0.0,3.795960480839282,35.20882201225757,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,1080.0,0.46634510704686005,0.46870304981206445,2.0,3.8358708503461694,35.13324696426775,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.015054900000905,2.0
lhs_005,oracle_mpc_recovery,1085.0,0.4674606839888233,0.47022529887079306,4.0,3.8810756512863698,35.09372793491302,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.2609639000002062,2.0
lhs_005,oracle_mpc_recovery,1090.0,0.46913404940176817,0.47122214041313165,6.0,3.9305947817757576,35.107346098759955,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.28181170000061684,2.0
lhs_005,oracle_mpc_recovery,1095.0,0.4710863090502039,0.47247500292091116,7.0,3.9611946404197442,35.15699088339209,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.14995900000030815,1.0
lhs_005,oracle_mpc_recovery,1100.0,0.4730385686986396,0.4740340455889589,7.0,3.9700707452201067,35.21140840652594,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,1105.0,0.4749908283470753,0.4756774350145117,7.0,3.9774358984596794,35.26945727972521,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,1110.0,0.476943087995511,0.47736194648546626,7.0,3.9836528564676756,35.33027031313719,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,1115.0,0.4788953476439467,0.4788315430564716,7.0,3.988995807068436,35.393187494163314,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,1120.0,0.4788953476439467,0.48202696942862094,0.0,3.836241928318986,35.29570858507357,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.23851339999964694,7.0
lhs_005,oracle_mpc_recovery,1125.0,0.4788953476439467,0.4826149906489328,0.0,3.8247472759838597,35.19902296125428,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,1.5054661999984091,0.0
lhs_005,oracle_mpc_recovery,1130.0,0.4788953476439467,0.48320178323364105,0.0,3.8156301532627057,35.10312457998551,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,1135.0,0.4788953476439467,0.4837463613481668,0.0,3.8083219987101065,35.00800703130879,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,1140.0,0.4788953476439467,0.48407314117494377,0.0,3.8023930983921597,34.91366395745741,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,1145.0,0.4788953476439467,0.4845547127308614,0.0,3.79751858460888,34.82008905243142,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,1150.0,0.4788953476439467,0.485382493599828,0.0,3.7934527638957873,34.727276061576205,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.8549331000012899,0.0
lhs_005,oracle_mpc_recovery,1155.0,0.4788953476439467,0.48512937652983484,0.0,3.7900097337902916,34.63521878116433,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,1160.0,0.4788953476439467,0.4852619228562406,0.0,3.787048747738553,34.543911057980964,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,1165.0,0.4788953476439467,0.48422770270930804,0.0,3.7844631649441975,34.4533467889125,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,1170.0,0.4788953476439467,0.48481128702930376,0.0,3.7821721069232592,34.36351992053868,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,1175.0,0.47945313611492835,0.4840575363538011,2.0,3.8250938641695753,34.29064402750222,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,2.3983566999995674,2.0
lhs_005,oracle_mpc_recovery,1180.0,0.4805687130568916,0.48515214702327303,4.0,3.8726761028461083,34.250583801009704,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,2.937454799999614,2.0
lhs_005,oracle_mpc_recovery,1185.0,0.48224207846983647,0.48590294508993265,6.0,3.924092795447605,34.2611088482486,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.14782130000094185,2.0
lhs_005,oracle_mpc_recovery,1190.0,0.48447323235376294,0.48688312524400695,8.0,3.978715354859601,34.341354094815735,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.6766060999998444,2.0
lhs_005,oracle_mpc_recovery,1195.0,0.48726217470867106,0.4888018113581608,10.0,4.036064871594962,34.51143950791712,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.3727598000004946,2.0
lhs_005,oracle_mpc_recovery,1200.0,0.4900511170635792,0.49134607136705294,10.0,4.050790458834823,34.69264941021392,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.03955630000018573,0.0
lhs_005,oracle_mpc_recovery,1205.0,0.4928400594184873,0.4949451302905451,10.0,4.063113713320446,34.88238859242686,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,1210.0,0.4956290017733954,0.4972422250054779,10.0,4.07360625299479,35.078678968226875,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,1215.0,0.49841794412830354,0.4997761782544848,10.0,4.082700391952199,35.2800089571382,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,1220.0,0.5012068864832117,0.5030931655657397,10.0,4.090722016482794,35.48521989045942,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,1225.0,0.5012068864832117,0.5055366783115791,0.0,3.8729511270154653,35.38699199631234,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,1.1700908000002528,10.0
lhs_005,oracle_mpc_recovery,1230.0,0.5012068864832117,0.5049971327145361,0.0,3.857065620730548,35.28956311633309,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.6681418000007397,0.0
lhs_005,oracle_mpc_recovery,1235.0,0.5012068864832117,0.5054616022167233,0.0,3.8446356606529952,35.19292753071281,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,1240.0,0.5012068864832117,0.5070725105855465,0.0,3.834828516097832,35.09707878021743,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,1245.0,0.5012068864832117,0.5080107899237502,0.0,3.8270150230986144,35.00201045820587,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,1250.0,0.5012068864832117,0.5086183872716395,0.0,3.820719727976716,34.90771621020178,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,1255.0,0.5012068864832117,0.5077381861825563,0.0,3.8155832444286073,34.814189733468794,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,1.127538700000514,0.0
lhs_005,oracle_mpc_recovery,1260.0,0.5012068864832117,0.5084901303684537,0.0,3.811333832045788,34.72142477658929,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,1265.0,0.5012068864832117,0.5086440886875506,0.0,3.807765937190421,34.629415139046486,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,1270.0,0.5012068864832117,0.508980090075811,0.0,3.804723990583788,34.538154670810044,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,1275.0,0.5012068864832117,0.5094723294566694,0.0,3.802090173817098,34.44763727192496,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_005,oracle_mpc_recovery,1280.0,0.5017646749541933,0.5098733698068803,2.0,3.844766972809849,34.37420270995497,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,2.3171496000013576,2.0
lhs_005,oracle_mpc_recovery,1285.0,0.5028802518961566,0.5108041274647529,4.0,3.8921798898561635,34.33363387579638,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.8150261000009777,2.0
lhs_005,oracle_mpc_recovery,1290.0,0.5045536173091014,0.5104927896197627,6.0,3.94348480495733,34.343649803887814,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.47314600000026985,2.0
lhs_005,oracle_mpc_recovery,1295.0,0.5067847711930279,0.5111671837886935,8.0,3.998037887969473,34.42335580020376,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.34357729999828734,2.0
lhs_005,oracle_mpc_recovery,1300.0,0.509573713547936,0.5140267402728437,10.0,4.055346944705548,34.592856044181644,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.03903290000016568,2.0
lhs_005,oracle_mpc_recovery,1305.0,0.5123626559028441,0.5166881562117382,10.0,4.070044180369291,34.773423843933855,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.12105400000109512,0.0
lhs_005,oracle_mpc_recovery,1310.0,0.5151515982577523,0.5186370956651588,10.0,4.082346206769807,34.962480882982526,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,1315.0,0.5179405406126604,0.5205348026668304,10.0,4.092820922694275,35.15806176379999,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,1320.0,0.5207294829675685,0.5234408597252348,10.0,4.101897878717174,35.35866442240654,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,1325.0,0.5235184253224766,0.5268996518924121,10.0,4.109902150542518,35.563137313247914,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_005,oracle_mpc_recovery,1330.0,0.5235184253224766,0.5287244887732253,0.0,3.892121057567919,35.46427499246322,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,1.1998124999990978,10.0
lhs_005,oracle_mpc_recovery,1335.0,0.5235184253224766,0.5296812289797682,0.0,3.876229073246153,35.36621685178731,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.6415333000004466,0.0
