scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,decision_source,failure_type,optimizer_success,selected_sequence_feasible,used_emergency_fallback,hard_safety_slew_conflict,solve_time_s,current_change_a
lhs_001,oracle_mpc_recovery,540.0,0.3148846219668828,0.3180155965702178,2.7508728883628284,3.7719256299931736,33.608458226014974,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,oracle_mpc_recovery,545.0,0.3155914080167715,0.318669194062083,2.7508728883628284,3.7694951281651705,33.57607135639744,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,oracle_mpc_recovery,550.0,0.31629819406666015,0.31806877789863475,2.7508728883628284,3.7675853977596154,33.543228123303614,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,oracle_mpc_recovery,555.0,0.31746071016474803,0.3186836557091705,4.52461394366651,3.8121452729234737,33.55363260262635,True,slsqp,none,True,True,False,False,1.4060340000014548,1.7737410553036814
lhs_001,oracle_mpc_recovery,560.0,0.3186232262628359,0.31952767019378187,4.52461394366651,3.815525167336516,33.56506796502524,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,oracle_mpc_recovery,565.0,0.3197857423609238,0.320256336867085,4.52461394366651,3.8182863181541036,33.57724086502625,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,oracle_mpc_recovery,570.0,0.32094825845901165,0.32085675401680375,4.52461394366651,3.820585258640947,33.58993264488335,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,oracle_mpc_recovery,575.0,0.3221107745570995,0.32238213399224896,4.52461394366651,3.8225389714693567,33.60298035813167,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,oracle_mpc_recovery,580.0,0.32335396025258395,0.32336187039999537,4.8385870454677455,3.83238957620944,33.62559998195655,True,slsqp,none,True,True,False,False,1.3813179999997374,0.3139731018012357
lhs_001,oracle_mpc_recovery,585.0,0.3245971459480684,0.32457760993208795,4.8385870454677455,3.8347044052672996,33.64867471112131,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,oracle_mpc_recovery,590.0,0.3258403316435528,0.3260137612694673,4.8385870454677455,3.836724393465593,33.672056348587624,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,oracle_mpc_recovery,595.0,0.32708351733903723,0.3269385706578066,4.8385870454677455,3.838522964208911,33.695634106691486,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,oracle_mpc_recovery,600.0,0.32832670303452166,0.3276143546108561,4.8385870454677455,3.840155027553124,33.71932514595802,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,oracle_mpc_recovery,605.0,0.32933706616244784,0.3293926991442613,3.9324213267246506,3.818127867101826,33.71690361541167,True,slsqp,none,True,True,False,False,0.8125749999999243,0.9061657187430949
lhs_001,oracle_mpc_recovery,610.0,0.33034742929037403,0.3295031620005768,3.9324213267246506,3.8171995629197677,33.713794118441555,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,oracle_mpc_recovery,615.0,0.3313577924183002,0.32920167250405724,3.9324213267246506,3.816635766555078,33.710148031525065,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,oracle_mpc_recovery,620.0,0.3323681555462264,0.3304224972771421,3.9324213267246506,3.8163470708079643,33.706079608789736,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,oracle_mpc_recovery,625.0,0.3333785186741526,0.331782859556734,3.9324213267246506,3.816266562491481,33.70167537694536,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,oracle_mpc_recovery,630.0,0.3349027449128598,0.3327713912956916,5.932421326724651,3.8682828396536983,33.75819350934567,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,3.724747500000376,2.0
lhs_001,oracle_mpc_recovery,635.0,0.3369408342623481,0.33431424539784577,7.932421326724651,3.9255810479430857,33.89575898355247,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.34897079999973357,2.0
lhs_001,oracle_mpc_recovery,640.0,0.33949278672261746,0.33577928983288563,9.93242132672465,3.9871687465950085,34.13625317841693,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.5253566000010323,2.0
lhs_001,oracle_mpc_recovery,645.0,0.3420621022765226,0.33917128725229473,10.0,4.002115116001241,34.389659403157765,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.3943596000008256,0.06757867327534939
lhs_001,oracle_mpc_recovery,650.0,0.3446314178304278,0.34099966754546596,10.0,4.013294191702609,34.65023026886261,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_001,oracle_mpc_recovery,655.0,0.34720073338433294,0.3439457853041647,10.0,4.022785720164469,34.91620448287534,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_001,oracle_mpc_recovery,660.0,0.3497700489382381,0.3466495430499652,10.0,4.030995833653981,35.18624806967812,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_001,oracle_mpc_recovery,665.0,0.35233936449214326,0.34932430084662824,10.0,4.038228822368951,35.45934711147423,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_001,oracle_mpc_recovery,670.0,0.35233936449214326,0.35213356975096105,0.0,3.7850552262999924,35.37217550748373,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,1.2046181000005163,10.0
lhs_001,oracle_mpc_recovery,675.0,0.35233936449214326,0.3527217765447839,0.0,3.765182394991337,35.28558737697747,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.7198186999994505,0.0
lhs_001,oracle_mpc_recovery,680.0,0.35233936449214326,0.3521717926567145,0.0,3.7496709224712865,35.19957994207987,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_001,oracle_mpc_recovery,685.0,0.35233936449214326,0.35156752150580306,0.0,3.7374407791282387,35.11414930840743,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_001,oracle_mpc_recovery,690.0,0.35233936449214326,0.3518061926840248,0.0,3.727684028891877,35.02929160769392,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_001,oracle_mpc_recovery,695.0,0.35233936449214326,0.35173437556749376,0.0,3.719796125044656,34.94500299761534,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_001,oracle_mpc_recovery,700.0,0.3528532276029243,0.35139373492822956,2.0,3.765256347781799,34.88550319579317,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.076910300000236,2.0
lhs_001,oracle_mpc_recovery,705.0,0.35388095382448637,0.35260299394368233,4.0,3.8169503513859606,34.86743681535223,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.36986890000116546,2.0
lhs_001,oracle_mpc_recovery,710.0,0.3554225431568295,0.3539370760818732,6.0,3.873661931874611,34.91006900441943,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.8605241999994178,2.0
lhs_001,oracle_mpc_recovery,715.0,0.35747799559995364,0.3560084278087097,8.0,3.9344734449544654,35.03452006250441,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.32014819999858446,2.0
lhs_001,oracle_mpc_recovery,720.0,0.3600473111538588,0.3583301587288399,10.0,3.9986907514172336,35.26323420850315,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.7601543000000675,2.0
