scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,decision_source,failure_type,optimizer_success,selected_sequence_feasible,used_emergency_fallback,hard_safety_slew_conflict,solve_time_s,current_change_a
lhs_001,nominal_mpc_recovery,70.0,0.17536091614034857,0.17408115480014202,9.765683439845615,3.818027051792518,25.564528637879214,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,75.0,0.17787002837599952,0.17634691208406175,9.765683439845615,3.826240134833315,25.861253508446048,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,80.0,0.1801286144097272,0.17788957542512804,8.79061363363789,3.808595068689945,26.109166654119118,True,slsqp,none,True,True,False,False,0.35246169999845733,0.9750698062077259
lhs_001,nominal_mpc_recovery,85.0,0.18238720044345486,0.1794346994066357,8.79061363363789,3.813453795100942,26.356316521650996,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,90.0,0.18464578647718252,0.18224170179213411,8.79061363363789,3.818513365442465,26.60296338137674,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,95.0,0.1869043725109102,0.18377576842316215,8.79061363363789,3.8236840893963095,26.849285379019573,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,100.0,0.18916295854463785,0.18586270068754193,8.79061363363789,3.828899328707874,27.095400020267746,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,105.0,0.19125182908764998,0.18841265758868442,8.130066156479606,3.8168625435313643,27.309141700860298,True,slsqp,none,True,True,False,False,0.3926365999996051,0.6605474771582838
lhs_001,nominal_mpc_recovery,110.0,0.1933406996306621,0.18979445739907616,8.130066156479606,3.8202436635896673,27.521625688433478,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,115.0,0.19542957017367424,0.19106335741733033,8.130066156479606,3.823884889029108,27.73313813603784,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,120.0,0.19751844071668637,0.19250083070651866,8.130066156479606,3.827688854475686,27.943882492501082,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,125.0,0.1996073112596985,0.19488862721972935,8.130066156479606,3.8315830565577547,28.15400088120664,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,130.0,0.20158367902567656,0.1963331629133182,7.692195545907589,3.8241031719530905,28.34308348224819,True,slsqp,none,True,True,False,False,0.4545763000005536,0.43787061057201626
lhs_001,nominal_mpc_recovery,135.0,0.20356004679165463,0.1979256971533894,7.692195545907589,3.826884019819925,28.530995068858907,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,140.0,0.2055364145576327,0.20022054117754534,7.692195545907589,3.829867993194554,28.717942155077225,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,145.0,0.20751278232361076,0.20269999053720283,7.692195545907589,3.832983587514804,28.904072324786917,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,150.0,0.20948915008958882,0.20440440105536473,7.692195545907589,3.8361780100822442,29.089489448291964,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,155.0,0.21135101102203985,0.2058106228605936,7.246524972851759,3.8278044466951844,29.25411656139834,True,slsqp,none,True,True,False,False,0.6415838000011718,0.44567057305583013
lhs_001,nominal_mpc_recovery,160.0,0.21321287195449087,0.20769911285389767,7.246524972851759,3.8298698245761766,29.417488173686753,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,165.0,0.2150747328869419,0.20926116733281092,7.246524972851759,3.832144479802204,29.579795585504915,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,170.0,0.21693659381939293,0.21146285605876675,7.246524972851759,3.8345609989477696,29.741177832480183,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,175.0,0.21879845475184395,0.21305494733516941,7.246524972851759,3.837069488513814,29.901735114306106,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,180.0,0.22055996270085543,0.21498749161524322,6.85594241755984,3.829468234259546,30.044541745749967,True,slsqp,none,True,True,False,False,0.38935459999993327,0.3905825552919193
lhs_001,nominal_mpc_recovery,185.0,0.2223214706498669,0.21680126266339922,6.85594241755984,3.831032820047603,30.186109370396153,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,190.0,0.22408297859887838,0.2196126938227277,6.85594241755984,3.832796375398104,30.326605527243878,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,195.0,0.22584448654788986,0.22079252636815466,6.85594241755984,3.8346985100474527,30.46615348241035,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,200.0,0.22760599449690133,0.22226769424485096,6.85594241755984,3.8366944555705347,30.60484355816432,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,205.0,0.22927791563212996,0.22350749654685342,6.507262732627056,3.8296826310333096,30.728125961158664,True,slsqp,none,True,True,False,False,0.35861690000092494,0.348679684932784
lhs_001,nominal_mpc_recovery,210.0,0.23094983676735859,0.22508456593336107,6.507262732627056,3.830863980343135,30.850219332179833,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,215.0,0.2326217579025872,0.22717568088854206,6.507262732627056,3.8322333898684287,30.971270570611974,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,220.0,0.23429367903781584,0.22951689730056857,6.507262732627056,3.833736711482795,31.091388912167684,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,225.0,0.23596560017304447,0.23218032436949732,6.507262732627056,3.8353337440992816,31.210655529978954,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,230.0,0.2375282247555317,0.23433668697745202,6.081871026360176,3.8259367390859866,31.312048397182288,True,slsqp,none,True,True,False,False,0.557633700000224,0.42539170626687994
lhs_001,nominal_mpc_recovery,235.0,0.23909084933801894,0.23538353151389982,6.081871026360176,3.8265324804521494,31.412197704456148,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,240.0,0.24065347392050618,0.23805371248105198,6.081871026360176,3.827360311890048,31.51126497368525,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,245.0,0.24221609850299342,0.23922023481343976,6.081871026360176,3.828358225150201,31.609371559052143,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,250.0,0.24377872308548065,0.24152927524342635,6.081871026360176,3.8294800444978496,31.706608838874082,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,255.0,0.24529606719871527,0.2430492032855064,5.905635494746275,3.826111979487334,31.79624146281841,True,slsqp,none,True,True,False,False,0.41994959999829007,0.1762355316139006
lhs_001,nominal_mpc_recovery,260.0,0.2468134113119499,0.24418028682168957,5.905635494746275,3.8269302944188848,31.884929911069076,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,265.0,0.2483307554251845,0.24647676499766683,5.905635494746275,3.8278790630520056,31.9727653120727,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,270.0,0.24984809953841913,0.2478182881864747,5.905635494746275,3.828923550946609,32.05981681066021,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,275.0,0.25136544365165375,0.24934629211742618,5.905635494746275,3.830037929368528,32.14613712725847,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,280.0,0.252824494139722,0.25086427929095345,5.67875162648126,3.825309178974445,32.22324189944739,True,slsqp,none,True,True,False,False,0.4317053000013402,0.2268838682650154
lhs_001,nominal_mpc_recovery,285.0,0.2542835446277903,0.25346863683059,5.67875162648126,3.8259237520629426,32.29944473532095,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,290.0,0.25574259511585856,0.2549801053005217,5.67875162648126,3.826673935165195,32.37483408859449,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,295.0,0.25720164560392683,0.25703590374143637,5.67875162648126,3.82752527821371,32.44947747222666,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,300.0,0.2586606960919951,0.258585194140124,5.67875162648126,3.8284521222631733,32.52342674171646,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,305.0,0.26011913247641877,0.25983037935207465,5.676361481589709,3.829373302366457,32.59663392300425,True,slsqp,none,True,True,False,False,0.5015347999997175,0.0023901448915504275
lhs_001,nominal_mpc_recovery,310.0,0.26157756886084244,0.2607420602150095,5.676361481589709,3.8303926248064446,32.6692159137555,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,315.0,0.2630360052452661,0.262819794757454,5.676361481589709,3.8314448366847658,32.74119813430774,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,320.0,0.26449444162968977,0.26369082385574766,5.676361481589709,3.8325219004297524,32.81260088842668,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,325.0,0.26595287801411344,0.26541867661109847,5.676361481589709,3.8336179025132093,32.88344063349564,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,330.0,0.26735460961349833,0.2677005116012561,5.455661517536719,3.8289970773639737,32.94572002825499,True,slsqp,none,True,True,False,False,0.3351465999985521,0.22069996405299008
lhs_001,nominal_mpc_recovery,335.0,0.2687563412128832,0.26869749604474696,5.455661517536719,3.8295495063871576,33.00723461516308,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,340.0,0.2701580728122681,0.269472291583372,5.455661517536719,3.830217365758103,33.06805448454335,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,345.0,0.271559804411653,0.2713968833228332,5.455661517536719,3.830973054953793,33.12823357614473,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,350.0,0.2729615360110379,0.2730010679505982,5.455661517536719,3.831796001954957,33.18781374179763,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,355.0,0.27431068646317164,0.2739278367059113,5.251011111045172,3.8273564238542903,33.239630442571666,True,slsqp,none,True,True,False,False,0.6391199000008783,0.2046504064915471
lhs_001,nominal_mpc_recovery,360.0,0.2756598369153054,0.2749081714394716,5.251011111045172,3.8277436461236714,33.29070803580115,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,365.0,0.2770089873674391,0.2777860976353627,5.251011111045172,3.8282612944170973,33.34112079445186,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,370.0,0.27835813781957286,0.2783853532353846,5.251011111045172,3.828878994839299,33.390925940210366,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,375.0,0.2797072882717066,0.2801563532184359,5.251011111045172,3.8295740731336863,33.44016792337741,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,380.0,0.28067707727677327,0.2800638112143573,3.7745033053361414,3.7919855360756323,33.442629418139944,True,slsqp,none,True,True,False,False,0.9588438999999198,1.4765078057090308
lhs_001,nominal_mpc_recovery,385.0,0.28164686628183994,0.2806146607381672,3.7745033053361414,3.7889757282353025,33.44363921972763,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,390.0,0.2826166552869066,0.2809088350268435,3.7745033053361414,3.786713003730082,33.443494148608174,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,395.0,0.28358644429197327,0.28159257323779163,3.7745033053361414,3.785016440318782,33.442418892814445,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,400.0,0.28455623329703994,0.28209115016242436,3.7745033053361414,3.7837506084791523,33.440584233006554,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,405.0,0.28585568830632796,0.28289017098565633,5.057592117530826,3.8161374540911757,33.476112866977076,True,slsqp,none,True,True,False,False,1.3410717000006116,1.2830888121946842
lhs_001,nominal_mpc_recovery,410.0,0.287155143315616,0.2841280791679107,5.057592117530826,3.8187707365584287,33.5121978938925,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,415.0,0.288454598324904,0.2862202296739236,5.057592117530826,3.8209850848685707,33.548616084387604,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,420.0,0.289754053334192,0.28837251118865276,5.057592117530826,3.8228888785787114,33.585201847592515,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,425.0,0.29105350834348004,0.2890098076856972,5.057592117530826,3.8245631627759886,33.621832558015576,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,430.0,0.29197991372268756,0.29051101113179706,3.605650453481411,3.7883543202465924,33.61529473543667,True,slsqp,none,True,True,False,False,1.012595500000316,1.4519416640494147
lhs_001,nominal_mpc_recovery,435.0,0.2929063191018951,0.2913077757642717,3.605650453481411,3.7859768858966336,33.607664989400064,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,440.0,0.2938327244811026,0.2926434518388014,3.605650453481411,3.7842052990273345,33.59917231759117,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,445.0,0.2947591298603101,0.2938031554678042,3.605650453481411,3.782893947005689,33.58999023381304,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,450.0,0.2956855352395176,0.29516397405739975,3.605650453481411,3.7819338095137844,33.580250794640165,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,455.0,0.29690872748761654,0.29645419417673635,4.760770806216314,3.811251811845988,33.60237203041066,True,slsqp,none,True,True,False,False,1.2450662999999622,1.1551203527349032
lhs_001,nominal_mpc_recovery,460.0,0.29813191973571546,0.2979554722976672,4.760770806216314,3.8137650186189136,33.62504738010491,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,465.0,0.29935511198381437,0.29831821940013403,4.760770806216314,3.8158877425625035,33.64807939166911,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,470.0,0.3005783042319133,0.3001747866698805,4.760770806216314,3.817720574052893,33.67132147788749,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,475.0,0.3018014964800122,0.30127513015852636,4.760770806216314,3.8193327894801308,33.6946649714675,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,480.0,0.3029751904726771,0.30283633400117144,4.568119283289184,3.8157745559317533,33.712164031937355,True,slsqp,none,True,True,False,False,1.1195957999989332,0.19265152292712973
lhs_001,nominal_mpc_recovery,485.0,0.30414888446534205,0.30435698182357424,4.568119283289184,3.816599154253761,33.7294526029994,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,490.0,0.305322578458007,0.30561733365697363,4.568119283289184,3.817425105611909,33.746533372231454,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,495.0,0.3064962724506719,0.30713545224044264,4.568119283289184,3.8182532966507123,33.763409403970805,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,500.0,0.30766996644333683,0.30835744529512277,4.568119283289184,3.8190843414850955,33.78008402635265,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,505.0,0.3088455300485393,0.309372874863907,4.575395978184683,3.8201076860647905,33.79677869736069,True,slsqp,none,True,True,False,False,1.4828501000010874,0.007276694895498537
lhs_001,nominal_mpc_recovery,510.0,0.3100210936537418,0.3117382049042582,4.575395978184683,3.820964369135996,33.813285276421,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,515.0,0.3111966572589443,0.31302935839756685,4.575395978184683,3.8218212303318118,33.82960572573966,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,520.0,0.3123722208641468,0.314356020210014,4.575395978184683,3.8226791997007954,33.845742425686296,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,525.0,0.3135477844693493,0.3159890257855439,4.575395978184683,3.82353893378836,33.86169804260958,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_001,nominal_mpc_recovery,530.0,0.3152372111853328,0.3171492304951845,6.575395978184683,3.8763519140241205,33.94575740836366,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,2.578371600000537,2.0
lhs_001,nominal_mpc_recovery,535.0,0.3174405010120974,0.31862042927739076,8.575395978184684,3.934339594622884,34.11844780833497,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.0361472999993566,2.000000000000001
lhs_001,nominal_mpc_recovery,540.0,0.3200098165660026,0.32127826166532103,10.0,3.9815908433271914,34.37003073660733,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.7824309999996331,1.4246040218153162
lhs_001,nominal_mpc_recovery,545.0,0.32257913211990774,0.32379438866120275,10.0,3.9938321982893012,34.62983199042115,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_001,nominal_mpc_recovery,550.0,0.3251484476738129,0.325056502001771,10.0,4.004108553766878,34.89580193697979,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_001,nominal_mpc_recovery,555.0,0.32771776322771806,0.32753390931632326,10.0,4.012895865646289,35.16639198488856,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_001,nominal_mpc_recovery,560.0,0.3302870787816232,0.3297847232567519,10.0,4.02055058937133,35.440428525738625,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_001,nominal_mpc_recovery,565.0,0.3302870787816232,0.3319201893858723,0.0,3.7676383523463186,35.35338380011073,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.5881853999999294,10.0
lhs_001,nominal_mpc_recovery,570.0,0.3302870787816232,0.3313580904375032,0.0,3.7479431388516713,35.26692169452135,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.6772909999999683,0.0
lhs_001,nominal_mpc_recovery,575.0,0.3302870787816232,0.33172095431486054,0.0,3.732547276395359,35.18103943936574,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_001,nominal_mpc_recovery,580.0,0.3302870787816232,0.33153817462451907,0.0,3.7203869601636264,35.09573314592845,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_001,nominal_mpc_recovery,585.0,0.3302870787816232,0.3315107284611272,0.0,3.7106663622522214,35.01099895157335,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_001,nominal_mpc_recovery,590.0,0.3302870787816232,0.33170369410302214,0.0,3.702789967892927,34.92683301956875,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_001,nominal_mpc_recovery,595.0,0.3308009418924043,0.33138531779587704,2.0,3.7482528586722754,34.867766060713066,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.3639617000008002,2.0
lhs_001,nominal_mpc_recovery,600.0,0.33182866811396633,0.33133177916422313,4.0,3.7999452668043148,34.850436102892985,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.34153369999876304,2.0
lhs_001,nominal_mpc_recovery,605.0,0.33337025744630944,0.33289466422370595,6.0,3.8566538451912034,34.89409595032606,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.2479481999998825,2.0
lhs_001,nominal_mpc_recovery,610.0,0.3354257098894336,0.33353635328443837,8.0,3.9174624100011526,35.01985012196169,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.2991032999998424,2.0
lhs_001,nominal_mpc_recovery,615.0,0.33799502544333876,0.3342799531031168,10.0,3.981677128674484,35.25012519085152,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.6217452999990201,2.0
lhs_001,nominal_mpc_recovery,620.0,0.33799502544333876,0.33705973030218067,0.0,3.737152240858223,35.16435657594246,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.25724780000018654,10.0
lhs_001,nominal_mpc_recovery,625.0,0.3385088885541198,0.33740972945384634,2.0,3.7757645597942386,35.10796325815368,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.6749431000007462,2.0
lhs_001,nominal_mpc_recovery,630.0,0.33916663333591957,0.33790176117565884,2.56,3.7849324442323327,35.06158627461157,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.6098669999992126,0.56
lhs_001,nominal_mpc_recovery,635.0,0.3398243781177193,0.3385781338209055,2.56,3.7821445632781114,35.01468056052451,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_001,nominal_mpc_recovery,640.0,0.34048212289951907,0.33866283368825684,2.56,3.7799510652075865,34.967404421827375,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_001,nominal_mpc_recovery,645.0,0.3411398676813188,0.34016062342919634,2.56,3.778209969017791,34.91987791824857,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_001,nominal_mpc_recovery,650.0,0.34179761246311857,0.34007743295026216,2.56,3.776814887887705,34.872192425174994,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_001,nominal_mpc_recovery,655.0,0.3429692203556993,0.3411119799368555,4.5600000000000005,3.827621125760547,34.87151405330113,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.6497987000002468,2.0000000000000004
lhs_001,nominal_mpc_recovery,660.0,0.3446546913590611,0.3424180300213316,6.5600000000000005,3.883792355759632,34.937120157586094,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.2982652999999118,2.0
lhs_001,nominal_mpc_recovery,665.0,0.34679236189991025,0.3442089432674513,8.32,3.938088192782004,35.07934022099952,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.9773430000004737,1.7599999999999998
lhs_001,nominal_mpc_recovery,670.0,0.3489300324407594,0.34658656715872804,8.32,3.9496588878715504,35.228706976426736,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_001,nominal_mpc_recovery,675.0,0.3510677029816085,0.34931244449340004,8.32,3.9592064351718963,35.38345659125518,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_001,nominal_mpc_recovery,680.0,0.3532053735224576,0.35090013114617974,8.32,3.9672267848593634,35.542259798693884,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_001,nominal_mpc_recovery,685.0,0.35534304406330675,0.3524335305361174,8.32,3.9740911573075173,35.70411240305282,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_001,nominal_mpc_recovery,690.0,0.35534304406330675,0.3548098722551883,0.0,3.764045164235658,35.61529895762513,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.7205057999999553,8.32
lhs_001,nominal_mpc_recovery,695.0,0.35534304406330675,0.35473805513865725,0.0,3.7479156490600896,35.52708034128855,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.8599401000010403,0.0
lhs_001,nominal_mpc_recovery,700.0,0.35534304406330675,0.35439741449939305,0.0,3.7352742560695122,35.43945335526909,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_001,nominal_mpc_recovery,705.0,0.35534304406330675,0.35509281040406476,0.0,3.7252591531567942,35.352414031850564,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
