scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,decision_source,failure_type,optimizer_success,selected_sequence_feasible,used_emergency_fallback,hard_safety_slew_conflict,solve_time_s,current_change_a
lhs_003,oracle_mpc_recovery,740.0,0.533256102556135,0.5322560031583095,0.0,3.9690733399779843,35.79421689871555,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,2.6541560999994545,9.96
lhs_003,oracle_mpc_recovery,745.0,0.533256102556135,0.5323185855334531,0.0,3.9483911113462122,35.69440102152939,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.4335405999991053,0.0
lhs_003,oracle_mpc_recovery,750.0,0.533256102556135,0.5325254633075575,0.0,3.9317969455039563,35.595080346437605,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,755.0,0.533256102556135,0.5335488562787123,0.0,3.9183685473129746,35.49625241666558,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,760.0,0.533256102556135,0.5338174252068743,0.0,3.9073956386084863,35.397914787627116,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,765.0,0.533256102556135,0.5342343852464962,0.0,3.898331100693189,35.30006502686402,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,770.0,0.533256102556135,0.5339312911171119,0.0,3.890753379159851,35.20270071398587,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.9322308000009798,0.0
lhs_003,oracle_mpc_recovery,775.0,0.533256102556135,0.5344793197726816,0.0,3.8843375548160006,35.1058194406102,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,780.0,0.533256102556135,0.5347271690782537,0.0,3.8788330829773807,35.00941881030288,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,785.0,0.533256102556135,0.5348035738438606,0.0,3.874046663922765,34.9134964385189,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,790.0,0.533256102556135,0.5340425316342812,0.0,3.8698290616661257,34.818049952543305,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,795.0,0.5338107572189678,0.5331875337403935,2.0,3.919523813026109,34.743748834469734,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,3.6940540000014153,2.0
lhs_003,oracle_mpc_recovery,800.0,0.5349200665446334,0.5328356057321143,4.0,3.9746410920333357,34.705924950994834,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,4.06860609999967,2.0
lhs_003,oracle_mpc_recovery,805.0,0.5365840305331319,0.5331674633282619,6.0,4.034257399499529,34.72183984213319,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.27812009999979637,2.0
lhs_003,oracle_mpc_recovery,810.0,0.5388026491844631,0.5348148967907409,8.0,4.097656888373444,34.81018455143896,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.4879233999999997,2.0
lhs_003,oracle_mpc_recovery,815.0,0.5415759224986272,0.5377045808746239,10.0,4.164284098476746,34.990718627793896,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.0270979999986594,2.0
lhs_003,oracle_mpc_recovery,820.0,0.5443491958127913,0.5416912685807068,10.0,4.180244085302654,35.18171864507704,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.33454150000034133,0.0
lhs_003,oracle_mpc_recovery,825.0,0.5471224691269554,0.5440304308879782,10.0,4.193597624855876,35.380895794134226,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,830.0,0.5498957424411195,0.5470151112816091,10.0,4.204932941514693,35.586477223376555,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,835.0,0.5526690157552836,0.548714439409637,10.0,4.21470324870361,35.79708723182448,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,840.0,0.5554422890694477,0.5517187989764719,10.0,4.223257859162242,36.01165609812418,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,845.0,0.5554422890694477,0.5549772597991299,0.0,3.9635098630892953,35.910762819531975,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.31087810000099125,10.0
lhs_003,oracle_mpc_recovery,850.0,0.5554422890694477,0.5550480211593618,0.0,3.9450189464219045,35.81036873990241,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.7601274999997258,0.0
lhs_003,oracle_mpc_recovery,855.0,0.5554422890694477,0.5553779715051953,0.0,3.9302170832534844,35.710472730919484,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,860.0,0.5554422890694477,0.5565735680558828,0.0,3.91827082050964,35.61107232157726,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,865.0,0.5554422890694477,0.5563547137074051,0.0,3.9085383346743643,35.5121650531288,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,870.0,0.5554422890694477,0.5557874659288627,0.0,3.9005252713350584,35.41374847902543,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,875.0,0.5554422890694477,0.5554551442017845,0.0,3.8938507643523543,35.31582016485616,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.4798123000000487,0.0
lhs_003,oracle_mpc_recovery,880.0,0.5554422890694477,0.5558084474961094,0.0,3.8882212880155103,35.218377688287525,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,885.0,0.5554422890694477,0.5562881778215433,0.0,3.883410536501452,35.12141863900358,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,890.0,0.5554422890694477,0.5558909648331544,0.0,3.879243941208943,35.02494061864638,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,895.0,0.5554422890694477,0.5560010197941823,0.0,3.875586756836221,34.928941240756586,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,900.0,0.5554422890694477,0.5556458977609003,0.0,3.872334893531071,34.833418130714456,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.7651879000004556,0.0
lhs_003,oracle_mpc_recovery,905.0,0.5554422890694477,0.5559198941702149,0.0,3.8694078620877144,34.73836892568111,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,910.0,0.5554422890694477,0.5559086662463852,0.0,3.8667433450924498,34.64379127454007,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,915.0,0.5554422890694477,0.5560925029017773,0.0,3.864293019207648,34.54968283783913,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,920.0,0.5554422890694477,0.5560639464461258,0.0,3.8620193401863707,34.456041287732454,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,925.0,0.5559969437322805,0.5567567453915561,2.0,3.913363520380493,34.37957844321528,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,2.9906947999988915,2.0
lhs_003,oracle_mpc_recovery,930.0,0.5571062530579461,0.5570988381738038,4.0,3.9699027105883444,34.336099231147976,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,4.149238800000603,2.0
lhs_003,oracle_mpc_recovery,935.0,0.5587702170464446,0.5582829534524311,6.0,4.030765830067687,34.343239982605915,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.27874810000139405,2.0
lhs_003,oracle_mpc_recovery,940.0,0.5609888356977758,0.5604740595764724,8.0,4.095278386121284,34.419995821141356,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.3430125000013504,2.0
lhs_003,oracle_mpc_recovery,945.0,0.5637621090119399,0.5607011491039865,10.0,4.162917897665824,34.586379387949,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.3854503000002296,2.0
lhs_003,oracle_mpc_recovery,950.0,0.566535382326104,0.5631795652763685,10.0,4.179800391189846,34.76396705547711,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.28959500000019034,0.0
lhs_003,oracle_mpc_recovery,955.0,0.5693086556402681,0.5654773082880301,10.0,4.194004909529164,34.95040230585467,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,960.0,0.5720819289544322,0.5686604906641857,10.0,4.206133839867633,35.143857008262344,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,965.0,0.5748552022685963,0.5704628696305535,10.0,4.216651397325452,35.34290985222081,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,970.0,0.5776284755827604,0.5738354006415581,10.0,4.225915460872139,35.54645303908241,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,975.0,0.5776284755827604,0.5767185883521517,0.0,3.9667447370310964,35.44786764828838,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.12118130000089877,10.0
lhs_003,oracle_mpc_recovery,980.0,0.5776284755827604,0.5768521401023241,0.0,3.9488000986502985,35.34977006361272,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.7675419000006514,0.0
lhs_003,oracle_mpc_recovery,985.0,0.5776284755827604,0.576840285663471,0.0,3.934517645448157,35.252159156314995,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,990.0,0.5776284755827604,0.5776852583987347,0.0,3.923067188217137,35.15503251191302,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,995.0,0.5776284755827604,0.5783658230965303,0.0,3.91380950156508,35.058387727903245,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,1000.0,0.5776284755827604,0.5790572532920076,0.0,3.9062523143671855,34.962222413701284,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,1005.0,0.5776284755827604,0.5793678485413892,0.0,3.900016445130867,34.866534190582854,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.42583860000013374,0.0
lhs_003,oracle_mpc_recovery,1010.0,0.5776284755827604,0.5796819696805453,0.0,3.8948097436339495,34.771320691624865,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,1015.0,0.5776284755827604,0.5796095850706319,0.0,3.8904070393099297,34.6765795616469,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,1020.0,0.5776284755827604,0.5797356984944593,0.0,3.886634711688463,34.58230845715298,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,1025.0,0.5776284755827604,0.5797024229586875,0.0,3.883358817404251,34.48850504627355,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,1030.0,0.5781831302455932,0.5797996731921665,2.0,3.9339662099328256,34.4120047161067,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.4651555000000371,2.0
lhs_003,oracle_mpc_recovery,1035.0,0.5792924395712589,0.5813671081734744,4.0,3.9899776018008004,34.36841395354154,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,4.32010210000044,2.0
lhs_003,oracle_mpc_recovery,1040.0,0.5809564035597573,0.5819696829888119,6.0,4.050479254371915,34.375246286363534,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.42805760000010196,2.0
lhs_003,oracle_mpc_recovery,1045.0,0.5831750222110885,0.584948868704976,8.0,4.11476476219701,34.45142610557986,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.34314270000140823,2.0
lhs_003,oracle_mpc_recovery,1050.0,0.5859482955252526,0.5867706160084967,10.0,4.182288141054476,34.61693063189113,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.03827559999990626,2.0
lhs_003,oracle_mpc_recovery,1055.0,0.5887215688394167,0.5886004019522719,10.0,4.199124620046478,34.793498033094195,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.8380462000004627,0.0
lhs_003,oracle_mpc_recovery,1060.0,0.5914948421535808,0.5911315374925213,10.0,4.213337888863517,34.97881528989898,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,1065.0,0.5942681154677449,0.5935925153382727,10.0,4.225518531801869,35.171087414770895,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,1070.0,0.597041388781909,0.5962187883790327,10.0,4.2361216926059075,35.36891828241818,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,1075.0,0.5998146620960731,0.5991752283947773,10.0,4.2454982803856645,35.57121916523663,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,1080.0,0.5998146620960731,0.6013717870419316,0.0,3.98631955165436,35.47251090106383,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.3493180999994365,10.0
lhs_003,oracle_mpc_recovery,1085.0,0.5998146620960731,0.6011673479633175,0.0,3.968379238828664,35.374291057377576,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.07338119999985793,0.0
lhs_003,oracle_mpc_recovery,1090.0,0.5998146620960731,0.5999989072972579,0.0,3.9541102890422146,35.27655849761522,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,1095.0,0.5998146620960731,0.6002564058359711,0.0,3.942680096422735,35.17931080428542,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,1100.0,0.5998146620960731,0.6019258472398593,0.0,3.9334475849145187,35.08254557189038,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,1105.0,0.5998146620960731,0.6019944266131262,0.0,3.925919067990058,34.98626040686633,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,1110.0,0.6003693167589059,0.6016881869761898,2.0,3.973232727232967,34.91024964702816,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.5501451000000088,2.0
lhs_003,oracle_mpc_recovery,1115.0,0.6014786260845716,0.6031573407805032,4.0,4.026699084246415,34.86922000393891,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.407177800001591,2.0
lhs_003,oracle_mpc_recovery,1120.0,0.60314259007307,0.604496755462552,6.0,4.085246072141251,34.880074454992,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.255268500000966,2.0
lhs_003,oracle_mpc_recovery,1125.0,0.6053612087244012,0.6055975472439907,8.0,4.148048662112106,34.96132795605793,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.08043370000086725,2.0
lhs_003,oracle_mpc_recovery,1130.0,0.6079791787329721,0.6072132007861971,9.44,4.1994811624890955,35.10783670581095,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.07799879999947734,1.4399999999999995
lhs_003,oracle_mpc_recovery,1135.0,0.610597148741543,0.6089258130808263,9.44,4.214048158084179,35.26300355864492,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,1140.0,0.6132151187501139,0.6114872686732314,9.44,4.226440542965247,35.425007068383,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,1145.0,0.6158330887586848,0.6140695628062648,9.44,4.23714852627376,35.59243359787692,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,1150.0,0.6184510587672557,0.6173025243139216,9.44,4.24654937055292,35.76418352778941,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,1155.0,0.6184510587672557,0.621489893902056,0.0,4.002107655078836,35.66451781113476,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.07740759999978764,9.44
lhs_003,oracle_mpc_recovery,1160.0,0.6184510587672557,0.6214053796243656,0.0,3.9853047102588164,35.565345391298465,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.2508648999992147,0.0
lhs_003,oracle_mpc_recovery,1165.0,0.6184510587672557,0.6212382052850284,0.0,3.971899203272125,35.46666498126454,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,1170.0,0.6184510587672557,0.6214004979441018,0.0,3.9611220217548615,35.36847414009582,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,1175.0,0.6184510587672557,0.6209927218293975,0.0,3.952380936090072,35.270770438965,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,1180.0,0.6184510587672557,0.6210955067612871,0.0,3.9452198359303425,35.173551461094576,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,1185.0,0.6184510587672557,0.6218961222377388,0.0,3.939287363333497,35.07681480169704,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.5159348999986832,0.0
lhs_003,oracle_mpc_recovery,1190.0,0.6184510587672557,0.6215071174716292,0.0,3.9343127763732766,34.980558067915425,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,1195.0,0.6184510587672557,0.6203532861650551,0.0,3.9300873764343547,34.88477887876409,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,1200.0,0.6184510587672557,0.6208230524809021,0.0,3.9264502166366513,34.789474865069835,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,1205.0,0.6184510587672557,0.620568019740833,0.0,3.9232771044939176,34.69464366941329,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,1210.0,0.6190057134300885,0.6208850921989872,2.0,3.974035031808142,34.61710129735672,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.1500677000003634,2.0
lhs_003,oracle_mpc_recovery,1215.0,0.6201150227557541,0.6219483907268825,4.0,4.03025174990482,34.572474719489854,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.5952737999996316,2.0
lhs_003,oracle_mpc_recovery,1220.0,0.6217789867442526,0.6225054882965795,6.0,4.091020162740105,34.57829027757755,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.15016090000062832,2.0
lhs_003,oracle_mpc_recovery,1225.0,0.6239976053955838,0.6244722781183354,8.0,4.1556397542440635,34.653479891061366,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.3657041999995272,2.0
lhs_003,oracle_mpc_recovery,1230.0,0.6265490168446147,0.6273416448149589,9.2,4.202138514383511,34.78355147017582,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.058010699998703785,1.1999999999999993
lhs_003,oracle_mpc_recovery,1235.0,0.6291004282936457,0.6300009677130927,9.2,4.217304347526029,34.922516407634596,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,1240.0,0.6316518397426766,0.6332739628423838,9.2,4.230181974715957,35.068518462346965,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,1245.0,0.6342032511917075,0.6358919744255209,9.2,4.241284335026872,35.220117039545585,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,1250.0,0.6367546626407384,0.6399745234093033,9.2,4.251006226278699,35.37619163032316,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,1255.0,0.6367546626407384,0.641615865569184,0.0,4.013143400507938,35.27845072668466,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.1676063000013528,9.2
lhs_003,oracle_mpc_recovery,1260.0,0.6367546626407384,0.6414230715417425,0.0,3.9970747823177786,35.181193645712085,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,1.1410976000006485,0.0
lhs_003,oracle_mpc_recovery,1265.0,0.6367546626407384,0.6405529762982314,0.0,3.9842724673939918,35.08441907224782,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,1270.0,0.6367546626407384,0.6413982542335904,0.0,3.9739964448691816,34.98812461249706,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,1275.0,0.6367546626407384,0.6407255907867531,0.0,3.9656769113862294,34.892307884540976,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,1280.0,0.6367546626407384,0.6400999227640308,0.0,3.9588750454390658,34.79696651827783,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,oracle_mpc_recovery,1285.0,0.6373093173035712,0.640103850956767,2.0,4.006840729129733,34.72106308957658,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.6298762000005809,2.0
lhs_003,oracle_mpc_recovery,1290.0,0.6384186266292369,0.6404575553069707,4.0,4.060913700341954,34.679465799488995,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.3263162000002922,2.0
lhs_003,oracle_mpc_recovery,1295.0,0.6400825906177353,0.6410527156707352,6.0,4.120040097839171,34.68919394397802,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.07507630000145582,2.0
lhs_003,oracle_mpc_recovery,1300.0,0.6423012092690665,0.6439734455393029,8.0,4.183403992444089,34.768847089617225,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.12114609999844106,2.0
lhs_003,oracle_mpc_recovery,1305.0,0.6445642002934244,0.6459439845922624,8.16,4.20106660309248,34.86149862410345,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.3798997000012605,0.16000000000000014
lhs_003,oracle_mpc_recovery,1310.0,0.6468271913177823,0.647359676706757,8.16,4.212773195495452,34.95995234141902,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,1315.0,0.6490901823421402,0.6493718655361187,8.16,4.222794968411942,35.06300217457385,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,1320.0,0.6513531733664981,0.6520311362934811,8.16,4.231507108979937,35.169711576072174,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,1325.0,0.653616164390856,0.6542509876933401,8.16,4.239198424797321,35.279351643683576,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,1330.0,0.654709499662232,0.6568809745811505,3.9424,4.133071366877069,35.25206851683354,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.037868600000365404,4.2176
lhs_003,oracle_mpc_recovery,1335.0,0.6563574895964409,0.6579883382045087,5.9424,4.181981125220998,35.27967004494134,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.16355470000053174,2.0
lhs_003,oracle_mpc_recovery,1340.0,0.6578058038520299,0.6590659481141979,5.2224,4.164506533857731,35.28493687282716,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.4466988999993191,0.7199999999999998
lhs_003,oracle_mpc_recovery,1345.0,0.6592541181076189,0.6613420161618042,5.2224,4.164610387660185,35.28948138987962,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,1350.0,0.6607024323632079,0.6615804001423611,5.2224,4.165135753247882,35.29349747358963,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,1355.0,0.6621507466187969,0.6627735701793562,5.2224,4.1659826170832,35.29713322251705,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,1360.0,0.6635990608743859,0.6643915914264092,5.2224,4.167074017105091,35.30050161098529,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,1365.0,0.6645814652131954,0.6661048056912797,3.5424,4.123334719135055,35.26020146203541,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.2916774000004807,1.6800000000000002
lhs_003,oracle_mpc_recovery,1370.0,0.6655638695520049,0.6682106078318226,3.5424,4.120393607861951,35.21889382153466,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,oracle_mpc_recovery,1375.0,0.6665462738908143,0.6701412958735656,3.5424,4.118277532904567,35.17683463972583,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
